ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
COF,1d,2025-12-10T00:00:00,229.95,238.47,229.14,237.76,4146194.0,normal,2025-12-11T07:37:13.080623Z,2025-12-10
COF,1d,2025-12-09T00:00:00,230.59,234.97,228.63,230.81,4141663.0,normal,2025-12-11T07:37:13.080623Z,2025-12-09
COF,1d,2025-12-08T00:00:00,231.1,233.04,229.44,230.59,3723024.0,normal,2025-12-11T07:37:13.080623Z,2025-12-08
COF,1d,2025-12-05T00:00:00,228.56,233.01,228.56,230.68,3919700.0,normal,2025-12-11T07:37:13.080623Z,2025-12-05
COF,1d,2025-12-04T00:00:00,226.8,230.96,226.48,229.71,4294506.0,normal,2025-12-11T07:37:13.080623Z,2025-12-04
COF,1d,2025-12-03T00:00:00,223.93,228.41,222.98,227.24,4089947.0,normal,2025-12-11T07:37:13.080623Z,2025-12-03
COF,1d,2025-12-02T00:00:00,221.54,224.89,219.87,224.0,3967800.0,normal,2025-12-11T07:37:13.080623Z,2025-12-02
COF,1d,2025-12-01T00:00:00,218.15,223.03,217.56,220.37,3424534.0,normal,2025-12-11T07:37:13.080623Z,2025-12-01
COF,1d,2025-11-28T00:00:00,218.73,220.8,217.55,219.07,1639809.0,normal,2025-12-11T07:37:13.080623Z,2025-11-28
COF,1d,2025-11-26T00:00:00,214.6,219.15,214.5,217.47,2431660.0,normal,2025-12-11T07:37:13.080623Z,2025-11-26
COF,1d,2025-11-25T00:00:00,208.98,215.68,208.13,214.45,2885344.0,normal,2025-12-11T07:37:13.080623Z,2025-11-25
COF,1d,2025-11-24T00:00:00,209.03,210.53,206.41,208.84,4195416.0,normal,2025-12-11T07:37:13.080623Z,2025-11-24
COF,1d,2025-11-21T00:00:00,203.46,209.43,201.9,207.87,4624216.0,normal,2025-12-11T07:37:13.080623Z,2025-11-21
COF,1d,2025-11-20T00:00:00,206.38,209.95,201.16,202.22,5580033.0,normal,2025-12-11T07:37:13.080623Z,2025-11-20
COF,1d,2025-11-19T00:00:00,200.97,203.04,200.0,202.4,4297361.0,normal,2025-12-11T07:37:13.080623Z,2025-11-19
COF,1d,2025-11-18T00:00:00,199.79,204.5,199.44,200.04,6180400.0,normal,2025-12-11T07:37:13.080623Z,2025-11-18
