ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
BLK,1d,2025-12-10T00:00:00,1077.24,1089.74,1072.2,1083.36,840484.0,normal,2025-12-11T07:43:11.842925Z,2025-12-10
BLK,1d,2025-12-09T00:00:00,1060.26,1074.09,1059.18,1071.31,445352.0,normal,2025-12-11T07:43:11.842925Z,2025-12-09
BLK,1d,2025-12-08T00:00:00,1074.0,1078.86,1057.15,1062.02,612633.0,normal,2025-12-11T07:43:11.842925Z,2025-12-08
BLK,1d,2025-12-05T00:00:00,1068.49,1074.0,1062.89,1072.16,544202.0,normal,2025-12-11T07:43:11.842925Z,2025-12-05
BLK,1d,2025-12-04T00:00:00,1080.82,1086.85,1072.64,1075.58,597894.0,normal,2025-12-11T07:43:11.842925Z,2025-12-04
BLK,1d,2025-12-03T00:00:00,1043.07,1087.09,1040.65,1079.87,863354.0,normal,2025-12-11T07:43:11.842925Z,2025-12-03
BLK,1d,2025-12-02T00:00:00,1043.0,1045.12,1031.0,1038.62,376584.0,normal,2025-12-11T07:43:11.842925Z,2025-12-02
BLK,1d,2025-12-01T00:00:00,1039.0,1052.57,1037.0,1039.94,624618.0,normal,2025-12-11T07:43:11.842925Z,2025-12-01
BLK,1d,2025-11-28T00:00:00,1049.89,1053.94,1043.86,1047.3,300300.0,normal,2025-12-11T07:43:11.842925Z,2025-11-28
BLK,1d,2025-11-26T00:00:00,1031.11,1048.32,1030.04,1040.06,561000.0,normal,2025-12-11T07:43:11.842925Z,2025-11-26
BLK,1d,2025-11-25T00:00:00,1019.49,1033.0,1010.92,1029.77,688749.0,normal,2025-12-11T07:43:11.842925Z,2025-11-25
BLK,1d,2025-11-24T00:00:00,1006.85,1024.22,1004.94,1019.49,1010311.0,normal,2025-12-11T07:43:11.842925Z,2025-11-24
BLK,1d,2025-11-21T00:00:00,999.0,1015.38,990.81,1014.72,1229200.0,normal,2025-12-11T07:43:11.842925Z,2025-11-21
BLK,1d,2025-11-20T00:00:00,1029.11,1032.49,990.58,992.52,677930.0,normal,2025-12-11T07:43:11.842925Z,2025-11-20
BLK,1d,2025-11-19T00:00:00,1020.0,1025.44,1009.06,1014.68,838763.0,normal,2025-12-11T07:43:11.842925Z,2025-11-19
BLK,1d,2025-11-18T00:00:00,1022.0,1026.77,1010.5,1019.14,749621.0,normal,2025-12-11T07:43:11.842925Z,2025-11-18
BLK,1d,2025-11-17T00:00:00,1053.49,1055.06,1014.11,1023.8,935202.0,normal,2025-12-11T07:43:11.842925Z,2025-11-17
BLK,1d,2025-11-14T00:00:00,1060.0,1065.84,1048.26,1057.94,459496.0,normal,2025-12-11T07:43:11.842925Z,2025-11-14
BLK,1d,2025-11-13T00:00:00,1090.37,1093.36,1060.6,1069.65,541755.0,normal,2025-12-11T07:43:11.842925Z,2025-11-13
BLK,1d,2025-11-12T00:00:00,1086.4,1098.64,1086.12,1093.93,433235.0,normal,2025-12-11T07:43:11.842925Z,2025-11-12
BLK,1d,2025-11-11T00:00:00,1082.16,1086.65,1076.7,1085.76,309754.0,normal,2025-12-11T07:43:11.842925Z,2025-11-11
BLK,1d,2025-11-10T00:00:00,1087.68,1091.95,1071.19,1082.63,413637.0,normal,2025-12-11T07:43:11.842925Z,2025-11-10
BLK,1d,2025-11-07T00:00:00,1064.43,1083.39,1057.77,1082.2,470360.0,normal,2025-12-11T07:43:11.842925Z,2025-11-07
BLK,1d,2025-11-06T00:00:00,1069.64,1079.05,1056.07,1069.44,415720.0,normal,2025-12-11T07:43:11.842925Z,2025-11-06
BLK,1d,2025-11-05T00:00:00,1058.99,1082.57,1053.63,1073.57,550290.0,normal,2025-12-11T07:43:11.842925Z,2025-11-05
BLK,1d,2025-11-04T00:00:00,1061.0,1067.38,1057.0,1059.91,935023.0,normal,2025-12-11T07:43:11.842925Z,2025-11-04
BLK,1d,2025-11-03T00:00:00,1079.08,1081.83,1057.2,1068.83,790926.0,normal,2025-12-11T07:43:11.842925Z,2025-11-03
BLK,1d,2025-10-31T00:00:00,1090.0,1092.52,1073.76,1082.81,895502.0,normal,2025-12-11T07:43:11.842925Z,2025-10-31
BLK,1d,2025-10-30T00:00:00,1097.4,1106.89,1090.95,1098.05,632073.0,normal,2025-12-11T07:43:11.842925Z,2025-10-30
BLK,1d,2025-10-29T00:00:00,1117.62,1121.81,1096.99,1098.0,861925.0,normal,2025-12-11T07:43:11.842925Z,2025-10-29
BLK,1d,2025-10-28T00:00:00,1131.97,1138.65,1124.54,1124.95,390396.0,normal,2025-12-11T07:43:11.842925Z,2025-10-28
BLK,1d,2025-10-27T00:00:00,1146.39,1146.39,1128.95,1131.31,726209.0,normal,2025-12-11T07:43:11.842925Z,2025-10-27
BLK,1d,2025-10-24T00:00:00,1141.27,1144.5,1133.24,1136.63,560700.0,normal,2025-12-11T07:43:11.842925Z,2025-10-24
BLK,1d,2025-10-23T00:00:00,1131.51,1132.52,1119.99,1125.0,371636.0,normal,2025-12-11T07:43:11.842925Z,2025-10-23
BLK,1d,2025-10-22T00:00:00,1129.5,1134.94,1120.22,1129.68,618600.0,normal,2025-12-11T07:43:11.842925Z,2025-10-22
BLK,1d,2025-10-21T00:00:00,1158.16,1159.72,1129.47,1130.0,1052402.0,normal,2025-12-11T07:43:11.842925Z,2025-10-21
BLK,1d,2025-10-20T00:00:00,1178.0,1178.99,1158.62,1160.0,678897.0,normal,2025-12-11T07:43:11.842925Z,2025-10-20
BLK,1d,2025-10-17T00:00:00,1169.06,1176.18,1154.15,1161.16,777614.0,normal,2025-12-11T07:43:11.842925Z,2025-10-17
BLK,1d,2025-10-16T00:00:00,1204.0,1209.89,1168.13,1171.36,1250532.0,normal,2025-12-11T07:43:11.842925Z,2025-10-16
BLK,1d,2025-10-15T00:00:00,1200.0,1219.94,1178.0,1202.59,1003797.0,normal,2025-12-11T07:43:11.842925Z,2025-10-15
BLK,1d,2025-10-14T00:00:00,1140.0,1209.82,1135.0,1194.26,1146400.0,normal,2025-12-11T07:43:11.842925Z,2025-10-14
BLK,1d,2025-10-13T00:00:00,1147.62,1163.44,1144.72,1155.12,742436.0,normal,2025-12-11T07:43:11.842925Z,2025-10-13
BLK,1d,2025-10-10T00:00:00,1172.5,1180.93,1131.38,1132.36,643530.0,normal,2025-12-11T07:43:11.842925Z,2025-10-10
BLK,1d,2025-10-09T00:00:00,1170.63,1177.5,1157.12,1167.43,478172.0,normal,2025-12-11T07:43:11.842925Z,2025-10-09
BLK,1d,2025-10-08T00:00:00,1171.44,1178.19,1155.47,1165.0,393670.0,normal,2025-12-11T07:43:11.842925Z,2025-10-08
BLK,1d,2025-10-07T00:00:00,1179.27,1183.95,1155.03,1166.23,531394.0,normal,2025-12-11T07:43:11.842925Z,2025-10-07
BLK,1d,2025-10-06T00:00:00,1168.98,1184.13,1158.6,1179.27,772600.0,normal,2025-12-11T07:43:11.842925Z,2025-10-06
BLK,1d,2025-10-03T00:00:00,1166.96,1168.01,1157.85,1160.69,377223.0,normal,2025-12-11T07:43:11.842925Z,2025-10-03
BLK,1d,2025-10-02T00:00:00,1145.54,1167.48,1138.6,1160.54,615951.0,normal,2025-12-11T07:43:11.842925Z,2025-10-02
BLK,1d,2025-10-01T00:00:00,1154.0,1156.92,1133.69,1141.07,604343.0,normal,2025-12-11T07:43:11.842925Z,2025-10-01
BLK,1d,2025-09-30T00:00:00,1176.65,1183.5,1154.5,1165.87,691662.0,normal,2025-12-11T07:43:11.842925Z,2025-09-30
BLK,1d,2025-09-29T00:00:00,1167.4,1182.14,1163.85,1175.56,567600.0,normal,2025-12-11T07:43:11.842925Z,2025-09-29
BLK,1d,2025-09-26T00:00:00,1152.0,1159.48,1150.78,1156.45,435544.0,normal,2025-12-11T07:43:11.842925Z,2025-09-26
BLK,1d,2025-09-25T00:00:00,1122.68,1149.12,1118.0,1147.29,680300.0,normal,2025-12-11T07:43:11.842925Z,2025-09-25
BLK,1d,2025-09-24T00:00:00,1133.5,1140.43,1125.61,1127.98,345418.0,normal,2025-12-11T07:43:11.842925Z,2025-09-24
BLK,1d,2025-09-23T00:00:00,1138.5,1146.26,1127.41,1131.75,427188.0,normal,2025-12-11T07:43:11.842925Z,2025-09-23
BLK,1d,2025-09-22T00:00:00,1137.19,1142.91,1133.7,1136.21,366078.0,normal,2025-12-11T07:43:11.842925Z,2025-09-22
BLK,1d,2025-09-19T00:00:00,1138.77,1145.05,1126.0,1142.85,1505500.0,normal,2025-12-11T07:43:11.842925Z,2025-09-19
BLK,1d,2025-09-18T00:00:00,1136.94,1151.94,1134.5,1137.13,523900.0,normal,2025-12-11T07:43:11.842925Z,2025-09-18
BLK,1d,2025-09-17T00:00:00,1121.0,1133.45,1117.0,1131.78,508134.0,normal,2025-12-11T07:43:11.842925Z,2025-09-17
BLK,1d,2025-09-16T00:00:00,1120.0,1123.39,1106.61,1118.89,547553.0,normal,2025-12-11T07:43:11.842925Z,2025-09-16
BLK,1d,2025-09-15T00:00:00,1120.58,1125.61,1110.5,1115.11,506922.0,normal,2025-12-11T07:43:11.842925Z,2025-09-15
BLK,1d,2025-09-12T00:00:00,1132.72,1140.0,1118.65,1123.41,544815.0,normal,2025-12-11T07:43:11.842925Z,2025-09-12
BLK,1d,2025-09-11T00:00:00,1105.0,1141.83,1102.97,1134.18,585217.0,normal,2025-12-11T07:43:11.842925Z,2025-09-11
BLK,1d,2025-09-10T00:00:00,1107.28,1118.52,1098.81,1102.89,367412.0,normal,2025-12-11T07:43:11.842925Z,2025-09-10
BLK,1d,2025-09-09T00:00:00,1101.56,1113.71,1100.05,1105.67,334299.0,normal,2025-12-11T07:43:11.842925Z,2025-09-09
BLK,1d,2025-09-08T00:00:00,1098.28,1105.82,1094.0,1104.92,671011.0,normal,2025-12-11T07:43:11.842925Z,2025-09-08
BLK,1d,2025-09-05T00:00:00,1107.71,1110.18,1088.57,1099.15,487600.0,normal,2025-12-11T07:43:11.842925Z,2025-09-05
BLK,1d,2025-09-04T00:00:00,1109.0,1113.0,1101.58,1108.76,460044.0,normal,2025-12-11T07:43:11.842925Z,2025-09-04
BLK,1d,2025-09-03T00:00:00,1112.6,1113.2,1092.66,1099.49,413192.0,normal,2025-12-11T07:43:11.842925Z,2025-09-03
BLK,1d,2025-09-02T00:00:00,1117.84,1119.99,1100.59,1114.77,391419.0,normal,2025-12-11T07:43:11.842925Z,2025-09-02
BLK,1d,2025-08-29T00:00:00,1131.9,1134.14,1118.45,1127.14,356100.0,normal,2025-12-11T07:43:11.842925Z,2025-08-29
BLK,1d,2025-08-28T00:00:00,1133.8,1138.0,1127.12,1130.48,475204.0,normal,2025-12-11T07:43:11.842925Z,2025-08-28
BLK,1d,2025-08-27T00:00:00,1138.39,1144.78,1131.56,1131.63,310178.0,normal,2025-12-11T07:43:11.842925Z,2025-08-27
BLK,1d,2025-08-26T00:00:00,1135.03,1142.41,1125.53,1139.8,580410.0,normal,2025-12-11T07:43:11.842925Z,2025-08-26
