ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
PM,1d,2025-12-10T00:00:00,150.055,150.585,148.205,149.77,8924049.0,normal,2025-12-11T07:51:25.710073Z,2025-12-10
PM,1d,2025-12-09T00:00:00,149.19,150.89,148.03,150.37,5065196.0,normal,2025-12-11T07:51:25.710073Z,2025-12-09
PM,1d,2025-12-08T00:00:00,147.56,149.87,146.65,148.29,6657845.0,normal,2025-12-11T07:51:25.710073Z,2025-12-08
PM,1d,2025-12-05T00:00:00,148.21,148.92,147.3,147.81,5456486.0,normal,2025-12-11T07:51:25.710073Z,2025-12-05
PM,1d,2025-12-04T00:00:00,150.8,151.71,146.35,148.58,8566632.0,normal,2025-12-11T07:51:25.710073Z,2025-12-04
PM,1d,2025-12-03T00:00:00,155.13,155.56,151.56,151.71,3827200.0,normal,2025-12-11T07:51:25.710073Z,2025-12-03
PM,1d,2025-12-02T00:00:00,156.05,156.38,153.43,154.62,4771449.0,normal,2025-12-11T07:51:25.710073Z,2025-12-02
PM,1d,2025-12-01T00:00:00,157.36,157.99,155.51,156.15,3454052.0,normal,2025-12-11T07:51:25.710073Z,2025-12-01
PM,1d,2025-11-28T00:00:00,155.3,157.53,155.3,157.48,1878300.0,normal,2025-12-11T07:51:25.710073Z,2025-11-28
PM,1d,2025-11-26T00:00:00,157.94,158.22,156.29,156.49,4172243.0,normal,2025-12-11T07:51:25.710073Z,2025-11-26
PM,1d,2025-11-25T00:00:00,152.68,158.23,152.4,157.41,7287100.0,normal,2025-12-11T07:51:25.710073Z,2025-11-25
PM,1d,2025-11-24T00:00:00,154.01,155.17,150.09,151.06,13674836.0,normal,2025-12-11T07:51:25.710073Z,2025-11-24
PM,1d,2025-11-21T00:00:00,156.39,157.79,154.41,155.24,6834619.0,normal,2025-12-11T07:51:25.710073Z,2025-11-21
PM,1d,2025-11-20T00:00:00,155.57,156.29,154.13,155.65,4021200.0,normal,2025-12-11T07:51:25.710073Z,2025-11-20
PM,1d,2025-11-19T00:00:00,155.51,156.67,154.0,155.61,4343200.0,normal,2025-12-11T07:51:25.710073Z,2025-11-19
PM,1d,2025-11-18T00:00:00,154.12,157.62,152.81,155.85,5144077.0,normal,2025-12-11T07:51:25.710073Z,2025-11-18
PM,1d,2025-11-17T00:00:00,154.92,154.92,151.77,152.76,4709003.0,normal,2025-12-11T07:51:25.710073Z,2025-11-17
PM,1d,2025-11-14T00:00:00,155.25,155.55,152.82,155.43,3529744.0,normal,2025-12-11T07:51:25.710073Z,2025-11-14
PM,1d,2025-11-13T00:00:00,155.69,156.06,153.0,155.15,5293641.0,normal,2025-12-11T07:51:25.710073Z,2025-11-13
PM,1d,2025-11-12T00:00:00,156.25,157.35,155.5,155.56,4782251.0,normal,2025-12-11T07:51:25.710073Z,2025-11-12
PM,1d,2025-11-11T00:00:00,155.42,157.51,155.27,156.8,3570358.0,normal,2025-12-11T07:51:25.710073Z,2025-11-11
PM,1d,2025-11-10T00:00:00,152.1,155.16,151.35,155.07,4976900.0,normal,2025-12-11T07:51:25.710073Z,2025-11-10
PM,1d,2025-11-07T00:00:00,151.25,153.52,149.37,153.39,7365241.0,normal,2025-12-11T07:51:25.710073Z,2025-11-07
PM,1d,2025-11-06T00:00:00,148.47,150.88,147.34,149.9,7315100.0,normal,2025-12-11T07:51:25.710073Z,2025-11-06
PM,1d,2025-11-05T00:00:00,148.19,150.43,147.25,148.4,5928412.0,normal,2025-12-11T07:51:25.710073Z,2025-11-05
PM,1d,2025-11-04T00:00:00,145.74,147.77,144.22,147.66,5712900.0,normal,2025-12-11T07:51:25.710073Z,2025-11-04
PM,1d,2025-11-03T00:00:00,143.5,145.12,142.11,144.6,5056100.0,normal,2025-12-11T07:51:25.710073Z,2025-11-03
PM,1d,2025-10-31T00:00:00,145.31,145.54,143.17,144.33,6200300.0,normal,2025-12-11T07:51:25.710073Z,2025-10-31
PM,1d,2025-10-30T00:00:00,146.78,147.43,145.04,145.76,5747924.0,normal,2025-12-11T07:51:25.710073Z,2025-10-30
PM,1d,2025-10-29T00:00:00,149.24,150.14,146.39,146.77,7637100.0,normal,2025-12-11T07:51:25.710073Z,2025-10-29
PM,1d,2025-10-28T00:00:00,153.0,153.08,148.14,149.81,7725500.0,normal,2025-12-11T07:51:25.710073Z,2025-10-28
PM,1d,2025-10-27T00:00:00,156.84,156.85,152.93,153.21,10233700.0,normal,2025-12-11T07:51:25.710073Z,2025-10-27
PM,1d,2025-10-24T00:00:00,158.08,158.62,157.38,157.62,6303796.0,normal,2025-12-11T07:51:25.710073Z,2025-10-24
PM,1d,2025-10-23T00:00:00,157.94,159.11,156.35,157.7,8147392.0,normal,2025-12-11T07:51:25.710073Z,2025-10-23
PM,1d,2025-10-22T00:00:00,151.87,156.96,151.0,156.86,12741403.0,normal,2025-12-11T07:51:25.710073Z,2025-10-22
PM,1d,2025-10-21T00:00:00,154.67,155.93,142.33,152.0,28418144.0,normal,2025-12-11T07:51:25.710073Z,2025-10-21
PM,1d,2025-10-20T00:00:00,158.16,160.7,157.18,158.06,7779225.0,normal,2025-12-11T07:51:25.710073Z,2025-10-20
PM,1d,2025-10-17T00:00:00,157.03,158.98,156.87,158.06,5371900.0,normal,2025-12-11T07:51:25.710073Z,2025-10-17
PM,1d,2025-10-16T00:00:00,158.69,158.69,155.68,155.98,5110016.0,normal,2025-12-11T07:51:25.710073Z,2025-10-16
PM,1d,2025-10-15T00:00:00,157.84,159.95,157.45,157.73,4683588.0,normal,2025-12-11T07:51:25.710073Z,2025-10-15
PM,1d,2025-10-14T00:00:00,158.43,161.15,157.94,159.07,6199221.0,normal,2025-12-11T07:51:25.710073Z,2025-10-14
PM,1d,2025-10-13T00:00:00,158.5,159.53,156.61,159.47,5684527.0,normal,2025-12-11T07:51:25.710073Z,2025-10-13
PM,1d,2025-10-10T00:00:00,157.37,161.54,156.96,160.47,6542800.0,normal,2025-12-11T07:51:25.710073Z,2025-10-10
PM,1d,2025-10-09T00:00:00,155.28,156.88,153.51,156.85,4455569.0,normal,2025-12-11T07:51:25.710073Z,2025-10-09
PM,1d,2025-10-08T00:00:00,154.46,155.34,152.17,155.27,6368526.0,normal,2025-12-11T07:51:25.710073Z,2025-10-08
PM,1d,2025-10-07T00:00:00,153.5,155.14,152.31,154.55,6789300.0,normal,2025-12-11T07:51:25.710073Z,2025-10-07
PM,1d,2025-10-06T00:00:00,152.14,153.65,150.88,153.54,7071707.0,normal,2025-12-11T07:51:25.710073Z,2025-10-06
PM,1d,2025-10-03T00:00:00,155.8,156.4,151.15,153.27,11151500.0,normal,2025-12-11T07:51:25.710073Z,2025-10-03
PM,1d,2025-10-02T00:00:00,160.54,162.13,157.56,157.91,6930000.0,normal,2025-12-11T07:51:25.710073Z,2025-10-02
PM,1d,2025-10-01T00:00:00,162.87,164.06,158.45,160.86,8633700.0,normal,2025-12-11T07:51:25.710073Z,2025-10-01
