ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
ALLE,1d,2025-12-09T00:00:00,158.82,159.89,157.09,157.49,1013400.0,normal,2025-12-10T10:34:20.051606Z,2025-12-09
ALLE,1d,2025-12-08T00:00:00,158.81,159.51,157.16,158.86,1029600.0,normal,2025-12-10T10:34:20.051606Z,2025-12-08
ALLE,1d,2025-12-05T00:00:00,161.81,163.1,158.82,159.08,1160511.0,normal,2025-12-10T10:34:20.051606Z,2025-12-05
ALLE,1d,2025-12-04T00:00:00,164.11,164.92,160.71,160.85,1073100.0,normal,2025-12-10T10:34:20.051606Z,2025-12-04
ALLE,1d,2025-12-03T00:00:00,164.73,165.98,163.96,164.03,553403.0,normal,2025-12-10T10:34:20.051606Z,2025-12-03
ALLE,1d,2025-12-02T00:00:00,166.12,166.25,163.26,164.16,754300.0,normal,2025-12-10T10:34:20.051606Z,2025-12-02
ALLE,1d,2025-12-01T00:00:00,164.13,167.01,163.31,165.17,652800.0,normal,2025-12-10T10:34:20.051606Z,2025-12-01
ALLE,1d,2025-11-28T00:00:00,166.52,166.72,165.46,166.03,267933.0,normal,2025-12-10T10:34:20.051606Z,2025-11-28
ALLE,1d,2025-11-26T00:00:00,165.73,167.26,165.21,165.67,677727.0,normal,2025-12-10T10:34:20.051606Z,2025-11-26
ALLE,1d,2025-11-25T00:00:00,163.63,166.44,162.66,166.09,699835.0,normal,2025-12-10T10:34:20.051606Z,2025-11-25
ALLE,1d,2025-11-24T00:00:00,162.5,163.46,161.03,162.29,1524300.0,normal,2025-12-10T10:34:20.051606Z,2025-11-24
ALLE,1d,2025-11-21T00:00:00,159.83,164.52,159.08,162.87,1145900.0,normal,2025-12-10T10:34:20.051606Z,2025-11-21
ALLE,1d,2025-11-20T00:00:00,162.03,163.58,158.74,159.45,923324.0,normal,2025-12-10T10:34:20.051606Z,2025-11-20
ALLE,1d,2025-11-19T00:00:00,161.24,161.84,160.31,160.68,586321.0,normal,2025-12-10T10:34:20.051606Z,2025-11-19
ALLE,1d,2025-11-18T00:00:00,159.95,161.44,158.73,161.07,1043516.0,normal,2025-12-10T10:34:20.051606Z,2025-11-18
ALLE,1d,2025-11-17T00:00:00,161.58,161.58,159.38,159.97,752647.0,normal,2025-12-10T10:34:20.051606Z,2025-11-17
ALLE,1d,2025-11-14T00:00:00,163.33,164.14,160.47,161.25,888602.0,normal,2025-12-10T10:34:20.051606Z,2025-11-14
ALLE,1d,2025-11-13T00:00:00,168.37,169.45,163.95,164.52,757315.0,normal,2025-12-10T10:34:20.051606Z,2025-11-13
ALLE,1d,2025-11-12T00:00:00,168.17,169.42,167.07,168.38,743219.0,normal,2025-12-10T10:34:20.051606Z,2025-11-12
ALLE,1d,2025-11-11T00:00:00,166.81,168.05,166.23,167.55,387847.0,normal,2025-12-10T10:34:20.051606Z,2025-11-11
ALLE,1d,2025-11-10T00:00:00,166.9,167.85,165.03,166.88,547900.0,normal,2025-12-10T10:34:20.051606Z,2025-11-10
ALLE,1d,2025-11-07T00:00:00,165.18,167.63,164.69,167.35,613549.0,normal,2025-12-10T10:34:20.051606Z,2025-11-07
ALLE,1d,2025-11-06T00:00:00,165.73,166.73,164.94,165.07,655516.0,normal,2025-12-10T10:34:20.051606Z,2025-11-06
ALLE,1d,2025-11-05T00:00:00,165.18,166.91,163.95,165.81,578640.0,normal,2025-12-10T10:34:20.051606Z,2025-11-05
ALLE,1d,2025-11-04T00:00:00,164.39,165.62,163.35,165.55,797442.0,normal,2025-12-10T10:34:20.051606Z,2025-11-04
ALLE,1d,2025-11-03T00:00:00,165.4,165.4,163.52,164.68,679850.0,normal,2025-12-10T10:34:20.051606Z,2025-11-03
ALLE,1d,2025-10-31T00:00:00,165.0,166.27,164.83,165.77,830611.0,normal,2025-12-10T10:34:20.051606Z,2025-10-31
ALLE,1d,2025-10-30T00:00:00,165.38,167.66,164.27,165.29,636443.0,normal,2025-12-10T10:34:20.051606Z,2025-10-30
ALLE,1d,2025-10-29T00:00:00,168.92,169.17,164.2,165.59,1146734.0,normal,2025-12-10T10:34:20.051606Z,2025-10-29
ALLE,1d,2025-10-28T00:00:00,170.96,171.47,168.83,169.08,778400.0,normal,2025-12-10T10:34:20.051606Z,2025-10-28
ALLE,1d,2025-10-27T00:00:00,168.2,171.79,167.43,170.94,1057800.0,normal,2025-12-10T10:34:20.051606Z,2025-10-27
ALLE,1d,2025-10-24T00:00:00,173.73,173.73,166.63,167.3,1078240.0,normal,2025-12-10T10:34:20.051606Z,2025-10-24
ALLE,1d,2025-10-23T00:00:00,171.7,173.38,166.16,171.22,1454700.0,normal,2025-12-10T10:34:20.051606Z,2025-10-23
ALLE,1d,2025-10-22T00:00:00,179.1,179.75,175.45,175.5,966700.0,normal,2025-12-10T10:34:20.051606Z,2025-10-22
ALLE,1d,2025-10-21T00:00:00,177.75,180.68,177.4,179.47,797939.0,normal,2025-12-10T10:34:20.051606Z,2025-10-21
ALLE,1d,2025-10-20T00:00:00,178.18,178.45,173.97,177.97,591810.0,normal,2025-12-10T10:34:20.051606Z,2025-10-20
ALLE,1d,2025-10-17T00:00:00,176.75,178.5,176.58,177.49,568800.0,normal,2025-12-10T10:34:20.051606Z,2025-10-17
ALLE,1d,2025-10-16T00:00:00,177.28,178.15,175.91,177.5,919539.0,normal,2025-12-10T10:34:20.051606Z,2025-10-16
ALLE,1d,2025-10-15T00:00:00,175.85,177.71,175.21,177.28,581200.0,normal,2025-12-10T10:34:20.051606Z,2025-10-15
ALLE,1d,2025-10-14T00:00:00,172.08,176.7,172.05,175.6,1068805.0,normal,2025-12-10T10:34:20.051606Z,2025-10-14
ALLE,1d,2025-10-13T00:00:00,173.99,175.69,173.69,173.69,812843.0,normal,2025-12-10T10:34:20.051606Z,2025-10-13
ALLE,1d,2025-10-10T00:00:00,175.97,176.77,172.97,173.29,985000.0,normal,2025-12-10T10:34:20.051606Z,2025-10-10
ALLE,1d,2025-10-09T00:00:00,178.01,178.22,174.62,175.45,714423.0,normal,2025-12-10T10:34:20.051606Z,2025-10-09
