ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
XYL,1d,2025-12-09T00:00:00,138.58,139.26,136.83,136.95,1334710.0,normal,2025-12-10T10:35:33.554241Z,2025-12-09
XYL,1d,2025-12-08T00:00:00,138.75,139.82,137.45,138.32,1725000.0,normal,2025-12-10T10:35:33.554241Z,2025-12-08
XYL,1d,2025-12-05T00:00:00,140.9,141.42,138.52,139.01,1569325.0,normal,2025-12-10T10:35:33.554241Z,2025-12-05
XYL,1d,2025-12-04T00:00:00,140.79,141.43,139.96,140.87,1014935.0,normal,2025-12-10T10:35:33.554241Z,2025-12-04
XYL,1d,2025-12-03T00:00:00,139.39,141.18,139.39,140.89,1321400.0,normal,2025-12-10T10:35:33.554241Z,2025-12-03
XYL,1d,2025-12-02T00:00:00,139.9,140.44,138.59,139.42,1191619.0,normal,2025-12-10T10:35:33.554241Z,2025-12-02
XYL,1d,2025-12-01T00:00:00,139.33,140.98,139.23,139.41,1395739.0,normal,2025-12-10T10:35:33.554241Z,2025-12-01
XYL,1d,2025-11-28T00:00:00,141.26,141.63,140.26,140.67,1554309.0,normal,2025-12-10T10:35:33.554241Z,2025-11-28
XYL,1d,2025-11-26T00:00:00,141.51,142.37,140.57,141.12,1442600.0,normal,2025-12-10T10:35:33.554241Z,2025-11-26
XYL,1d,2025-11-25T00:00:00,142.36,143.01,140.85,141.51,1695820.0,normal,2025-12-10T10:35:33.554241Z,2025-11-25
XYL,1d,2025-11-24T00:00:00,140.39,142.33,139.51,141.83,3242500.0,normal,2025-12-10T10:35:33.554241Z,2025-11-24
XYL,1d,2025-11-21T00:00:00,138.68,140.64,137.63,140.39,1752610.0,normal,2025-12-10T10:35:33.554241Z,2025-11-21
XYL,1d,2025-11-20T00:00:00,140.49,140.95,137.9,138.04,1520867.0,normal,2025-12-10T10:35:33.554241Z,2025-11-20
XYL,1d,2025-11-19T00:00:00,140.29,140.81,138.3,138.98,1269205.0,normal,2025-12-10T10:35:33.554241Z,2025-11-19
XYL,1d,2025-11-18T00:00:00,140.29,140.74,138.02,140.16,1611241.0,normal,2025-12-10T10:35:33.554241Z,2025-11-18
XYL,1d,2025-11-17T00:00:00,142.84,142.93,140.44,140.99,1570300.0,normal,2025-12-10T10:35:33.554241Z,2025-11-17
XYL,1d,2025-11-14T00:00:00,146.61,146.76,142.4,142.73,2095577.0,normal,2025-12-10T10:35:33.554241Z,2025-11-14
XYL,1d,2025-11-13T00:00:00,149.72,150.51,147.11,147.27,1755148.0,normal,2025-12-10T10:35:33.554241Z,2025-11-13
XYL,1d,2025-11-12T00:00:00,150.07,151.99,149.0,149.87,1322700.0,normal,2025-12-10T10:35:33.554241Z,2025-11-12
