ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
HSIC,1d,2025-12-09T00:00:00,72.95,75.08,72.95,74.44,1347600.0,normal,2025-12-10T10:33:38.163479Z,2025-12-09
HSIC,1d,2025-12-08T00:00:00,73.77,73.99,72.78,72.86,1092513.0,normal,2025-12-10T10:33:38.163479Z,2025-12-08
HSIC,1d,2025-12-05T00:00:00,73.19,73.87,72.72,73.62,1070400.0,normal,2025-12-10T10:33:38.163479Z,2025-12-05
HSIC,1d,2025-12-04T00:00:00,72.64,73.46,72.34,73.34,1119738.0,normal,2025-12-10T10:33:38.163479Z,2025-12-04
HSIC,1d,2025-12-03T00:00:00,72.04,73.15,72.04,72.88,1737800.0,normal,2025-12-10T10:33:38.163479Z,2025-12-03
HSIC,1d,2025-12-02T00:00:00,73.44,73.54,71.27,71.67,1638600.0,normal,2025-12-10T10:33:38.163479Z,2025-12-02
HSIC,1d,2025-12-01T00:00:00,73.96,75.02,73.04,73.11,1454800.0,normal,2025-12-10T10:33:38.163479Z,2025-12-01
HSIC,1d,2025-11-28T00:00:00,75.14,75.51,74.57,74.57,453727.0,normal,2025-12-10T10:33:38.163479Z,2025-11-28
HSIC,1d,2025-11-26T00:00:00,75.31,75.86,75.23,75.25,943600.0,normal,2025-12-10T10:33:38.163479Z,2025-11-26
HSIC,1d,2025-11-25T00:00:00,74.74,75.84,74.74,75.5,1431500.0,normal,2025-12-10T10:33:38.163479Z,2025-11-25
HSIC,1d,2025-11-24T00:00:00,73.49,74.96,72.75,74.46,1436909.0,normal,2025-12-10T10:33:38.163479Z,2025-11-24
HSIC,1d,2025-11-21T00:00:00,71.49,74.3,71.23,73.4,1493432.0,normal,2025-12-10T10:33:38.163479Z,2025-11-21
HSIC,1d,2025-11-20T00:00:00,70.71,71.81,70.71,71.18,967200.0,normal,2025-12-10T10:33:38.163479Z,2025-11-20
HSIC,1d,2025-11-19T00:00:00,71.22,71.76,70.21,70.6,1158100.0,normal,2025-12-10T10:33:38.163479Z,2025-11-19
HSIC,1d,2025-11-18T00:00:00,71.13,71.46,70.06,71.2,1416400.0,normal,2025-12-10T10:33:38.163479Z,2025-11-18
HSIC,1d,2025-11-17T00:00:00,71.3,72.09,70.77,71.25,1272000.0,normal,2025-12-10T10:33:38.163479Z,2025-11-17
