ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
LYB,1d,2025-12-10T00:00:00,42.87,45.38,42.84,45.23,4302009.0,normal,2025-12-11T07:44:20.394397Z,2025-12-10
LYB,1d,2025-12-09T00:00:00,42.91,44.6,42.71,42.78,6207713.0,normal,2025-12-11T07:44:20.394397Z,2025-12-09
LYB,1d,2025-12-08T00:00:00,43.13,43.77,42.17,42.28,6849933.0,normal,2025-12-11T07:44:20.394397Z,2025-12-08
LYB,1d,2025-12-05T00:00:00,43.9,44.81,43.16,43.35,6327800.0,normal,2025-12-11T07:44:20.394397Z,2025-12-05
LYB,1d,2025-12-04T00:00:00,46.13,46.3,42.92,43.16,9469419.0,normal,2025-12-11T07:44:20.394397Z,2025-12-04
LYB,1d,2025-12-03T00:00:00,47.93,48.53,45.95,46.03,7141444.0,normal,2025-12-11T07:44:20.394397Z,2025-12-03
LYB,1d,2025-12-02T00:00:00,48.0,48.38,46.88,47.78,5561259.0,normal,2025-12-11T07:44:20.394397Z,2025-12-02
LYB,1d,2025-12-01T00:00:00,47.26,48.91,47.16,47.92,6359088.0,normal,2025-12-11T07:44:20.394397Z,2025-12-01
LYB,1d,2025-11-28T00:00:00,48.5,49.22,48.37,48.99,3291635.0,normal,2025-12-11T07:44:20.394397Z,2025-11-28
LYB,1d,2025-11-26T00:00:00,47.09,48.9,47.06,48.42,6193280.0,normal,2025-12-11T07:44:20.394397Z,2025-11-26
LYB,1d,2025-11-25T00:00:00,45.7,47.24,45.7,47.01,5626120.0,normal,2025-12-11T07:44:20.394397Z,2025-11-25
LYB,1d,2025-11-24T00:00:00,44.96,45.63,44.34,45.36,5634600.0,normal,2025-12-11T07:44:20.394397Z,2025-11-24
LYB,1d,2025-11-21T00:00:00,43.18,45.73,43.17,44.8,6073900.0,normal,2025-12-11T07:44:20.394397Z,2025-11-21
LYB,1d,2025-11-20T00:00:00,42.89,43.8,42.49,42.55,5506400.0,normal,2025-12-11T07:44:20.394397Z,2025-11-20
LYB,1d,2025-11-19T00:00:00,43.51,43.76,42.48,42.76,3872845.0,normal,2025-12-11T07:44:20.394397Z,2025-11-19
LYB,1d,2025-11-18T00:00:00,43.24,44.05,42.78,43.74,5130500.0,normal,2025-12-11T07:44:20.394397Z,2025-11-18
LYB,1d,2025-11-17T00:00:00,45.3,45.33,43.4,43.56,4433500.0,normal,2025-12-11T07:44:20.394397Z,2025-11-17
LYB,1d,2025-11-14T00:00:00,45.3,45.46,44.35,45.3,4720168.0,normal,2025-12-11T07:44:20.394397Z,2025-11-14
LYB,1d,2025-11-13T00:00:00,43.41,45.67,43.33,45.52,6805210.0,normal,2025-12-11T07:44:20.394397Z,2025-11-13
LYB,1d,2025-11-12T00:00:00,43.83,44.2,43.14,43.31,3556900.0,normal,2025-12-11T07:44:20.394397Z,2025-11-12
LYB,1d,2025-11-11T00:00:00,43.29,44.02,42.9,43.82,4876300.0,normal,2025-12-11T07:44:20.394397Z,2025-11-11
LYB,1d,2025-11-10T00:00:00,43.42,43.51,41.58,42.77,5928000.0,normal,2025-12-11T07:44:20.394397Z,2025-11-10
LYB,1d,2025-11-07T00:00:00,42.3,43.42,42.26,43.02,6195300.0,normal,2025-12-11T07:44:20.394397Z,2025-11-07
