ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
HOOD,1d,2025-12-15T00:00:00,120.4,120.66,114.1,115.26,28422000.0,normal,2026-01-01T03:53:31.795624Z,2025-12-15
HOOD,1d,2025-12-12T00:00:00,125.34,125.65,117.84,119.5,31553300.0,normal,2026-01-01T03:53:31.795624Z,2025-12-12
HOOD,1d,2025-12-11T00:00:00,131.78,131.78,122.53,123.38,44624831.0,normal,2026-01-01T03:53:31.795624Z,2025-12-11
HOOD,1d,2025-12-10T00:00:00,135.26,137.46,133.43,135.66,18232100.0,normal,2026-01-01T03:53:31.795624Z,2025-12-10
HOOD,1d,2025-12-09T00:00:00,134.5,139.75,133.57,135.71,18948210.0,normal,2026-01-01T03:53:31.795624Z,2025-12-09
HOOD,1d,2025-12-08T00:00:00,134.1,138.09,132.0,136.43,22593100.0,normal,2026-01-01T03:53:31.795624Z,2025-12-08
HOOD,1d,2025-12-05T00:00:00,135.06,135.24,129.96,131.95,23123000.0,normal,2026-01-01T03:53:31.795624Z,2025-12-05
HOOD,1d,2025-12-04T00:00:00,133.21,137.36,132.77,137.08,20572100.0,normal,2026-01-01T03:53:31.795624Z,2025-12-04
HOOD,1d,2025-12-03T00:00:00,126.1,134.34,124.4,133.64,25004525.0,normal,2026-01-01T03:53:31.795624Z,2025-12-03
HOOD,1d,2025-12-02T00:00:00,125.25,129.18,124.51,125.95,25394800.0,normal,2026-01-01T03:53:31.795624Z,2025-12-02
HOOD,1d,2025-12-01T00:00:00,123.45,125.29,118.86,123.24,31467300.0,normal,2026-01-01T03:53:31.795624Z,2025-12-01
HOOD,1d,2025-11-28T00:00:00,128.07,129.95,127.15,128.49,12783443.0,normal,2026-01-01T03:53:31.795624Z,2025-11-28
HOOD,1d,2025-11-26T00:00:00,121.33,128.9,120.86,128.2,47127643.0,normal,2026-01-01T03:53:31.795624Z,2025-11-26
HOOD,1d,2025-11-25T00:00:00,112.47,116.81,109.19,115.57,22078847.0,normal,2026-01-01T03:53:31.795624Z,2025-11-25
HOOD,1d,2025-11-24T00:00:00,109.92,115.72,108.64,114.97,30736501.0,normal,2026-01-01T03:53:31.795624Z,2025-11-24
HOOD,1d,2025-11-21T00:00:00,107.84,109.99,102.1,107.3,40155620.0,normal,2026-01-01T03:53:31.795624Z,2025-11-21
HOOD,1d,2025-11-20T00:00:00,121.63,122.63,105.24,106.21,42907300.0,normal,2026-01-01T03:53:31.795624Z,2025-11-20
HOOD,1d,2025-11-19T00:00:00,114.74,119.2,113.55,118.16,25278834.0,normal,2026-01-01T03:53:31.795624Z,2025-11-19
HOOD,1d,2025-11-18T00:00:00,113.91,116.97,112.35,114.3,28581139.0,normal,2026-01-01T03:53:31.795624Z,2025-11-18
HOOD,1d,2025-11-17T00:00:00,120.5,120.98,112.42,115.97,40078600.0,normal,2026-01-01T03:53:31.795624Z,2025-11-17
