ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
CMI,1d,2025-12-15T00:00:00,513.33,518.74,507.03,517.25,755544.0,normal,2026-01-01T03:48:32.700148Z,2025-12-15
CMI,1d,2025-12-12T00:00:00,523.66,525.48,504.1,510.05,1070400.0,normal,2026-01-01T03:48:32.700148Z,2025-12-12
CMI,1d,2025-12-11T00:00:00,521.83,524.38,513.49,523.41,869500.0,normal,2026-01-01T03:48:32.700148Z,2025-12-11
CMI,1d,2025-12-10T00:00:00,502.69,526.5,499.28,524.53,1175472.0,normal,2026-01-01T03:48:32.700148Z,2025-12-10
CMI,1d,2025-12-09T00:00:00,505.62,508.1,499.28,500.16,775916.0,normal,2026-01-01T03:48:32.700148Z,2025-12-09
CMI,1d,2025-12-08T00:00:00,510.94,515.83,505.84,507.7,896102.0,normal,2026-01-01T03:48:32.700148Z,2025-12-08
CMI,1d,2025-12-05T00:00:00,508.76,514.43,506.44,510.65,1063433.0,normal,2026-01-01T03:48:32.700148Z,2025-12-05
CMI,1d,2025-12-04T00:00:00,507.01,515.64,506.25,510.74,912500.0,normal,2026-01-01T03:48:32.700148Z,2025-12-04
CMI,1d,2025-12-03T00:00:00,500.69,508.37,496.34,507.81,676664.0,normal,2026-01-01T03:48:32.700148Z,2025-12-03
CMI,1d,2025-12-02T00:00:00,498.38,504.29,496.1,501.5,805789.0,normal,2026-01-01T03:48:32.700148Z,2025-12-02
CMI,1d,2025-12-01T00:00:00,494.94,501.47,493.5,496.15,795696.0,normal,2026-01-01T03:48:32.700148Z,2025-12-01
CMI,1d,2025-11-28T00:00:00,496.6,500.17,495.34,497.98,307327.0,normal,2026-01-01T03:48:32.700148Z,2025-11-28
CMI,1d,2025-11-26T00:00:00,493.71,499.87,492.22,497.11,595944.0,normal,2026-01-01T03:48:32.700148Z,2025-11-26
CMI,1d,2025-11-25T00:00:00,489.45,495.11,482.63,494.94,1072100.0,normal,2026-01-01T03:48:32.700148Z,2025-11-25
CMI,1d,2025-11-24T00:00:00,476.98,490.34,476.98,485.62,2132400.0,normal,2026-01-01T03:48:32.700148Z,2025-11-24
CMI,1d,2025-11-21T00:00:00,463.56,476.34,457.0,472.51,1391072.0,normal,2026-01-01T03:48:32.700148Z,2025-11-21
CMI,1d,2025-11-20T00:00:00,479.92,483.57,462.9,465.19,1029447.0,normal,2026-01-01T03:48:32.700148Z,2025-11-20
CMI,1d,2025-11-19T00:00:00,467.2,475.77,464.92,473.26,1242755.0,normal,2026-01-01T03:48:32.700148Z,2025-11-19
CMI,1d,2025-11-18T00:00:00,452.5,468.99,450.1,464.92,1233732.0,normal,2026-01-01T03:48:32.700148Z,2025-11-18
CMI,1d,2025-11-17T00:00:00,462.76,464.46,452.2,455.98,608117.0,normal,2026-01-01T03:48:32.700148Z,2025-11-17
CMI,1d,2025-11-14T00:00:00,461.78,466.73,457.66,462.61,1147205.0,normal,2026-01-01T03:48:32.700148Z,2025-11-14
CMI,1d,2025-11-13T00:00:00,477.14,480.9,462.4,467.49,904703.0,normal,2026-01-01T03:48:32.700148Z,2025-11-13
CMI,1d,2025-11-12T00:00:00,477.99,483.9,476.76,479.49,736822.0,normal,2026-01-01T03:48:32.700148Z,2025-11-12
CMI,1d,2025-11-11T00:00:00,481.88,484.84,472.83,476.01,796500.0,normal,2026-01-01T03:48:32.700148Z,2025-11-11
CMI,1d,2025-11-10T00:00:00,477.36,484.43,475.89,484.34,972070.0,normal,2026-01-01T03:48:32.700148Z,2025-11-10
CMI,1d,2025-11-07T00:00:00,462.8,479.7,459.42,473.34,1373012.0,normal,2026-01-01T03:48:32.700148Z,2025-11-07
CMI,1d,2025-11-06T00:00:00,461.03,482.53,461.0,462.8,1781075.0,normal,2026-01-01T03:48:32.700148Z,2025-11-06
CMI,1d,2025-11-05T00:00:00,429.12,442.0,427.5,439.18,884400.0,normal,2026-01-01T03:48:32.700148Z,2025-11-05
