ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
EXR,1d,2025-12-10T00:00:00,126.925,130.19,126.82,129.77,1420830.0,normal,2025-12-11T07:53:36.779754Z,2025-12-10
EXR,1d,2025-12-09T00:00:00,128.75,129.8,125.71,126.69,1538615.0,normal,2025-12-11T07:53:36.779754Z,2025-12-09
EXR,1d,2025-12-08T00:00:00,129.25,130.42,128.43,128.54,1103900.0,normal,2025-12-11T07:53:36.779754Z,2025-12-08
EXR,1d,2025-12-05T00:00:00,130.25,130.79,129.24,129.56,1158200.0,normal,2025-12-11T07:53:36.779754Z,2025-12-05
EXR,1d,2025-12-04T00:00:00,132.08,132.63,130.89,131.09,974519.0,normal,2025-12-11T07:53:36.779754Z,2025-12-04
EXR,1d,2025-12-03T00:00:00,132.86,133.65,131.93,132.24,991500.0,normal,2025-12-11T07:53:36.779754Z,2025-12-03
EXR,1d,2025-12-02T00:00:00,132.51,133.01,131.01,132.52,997683.0,normal,2025-12-11T07:53:36.779754Z,2025-12-02
EXR,1d,2025-12-01T00:00:00,132.25,133.27,131.16,131.94,992957.0,normal,2025-12-11T07:53:36.779754Z,2025-12-01
EXR,1d,2025-11-28T00:00:00,132.82,134.39,132.82,133.17,371005.0,normal,2025-12-11T07:53:36.779754Z,2025-11-28
EXR,1d,2025-11-26T00:00:00,132.24,134.1,132.24,133.29,936600.0,normal,2025-12-11T07:53:36.779754Z,2025-11-26
EXR,1d,2025-11-25T00:00:00,131.19,133.5,131.15,132.37,980902.0,normal,2025-12-11T07:53:36.779754Z,2025-11-25
EXR,1d,2025-11-24T00:00:00,131.68,132.2,129.52,130.35,1126400.0,normal,2025-12-11T07:53:36.779754Z,2025-11-24
EXR,1d,2025-11-21T00:00:00,129.39,133.26,129.35,131.46,1154200.0,normal,2025-12-11T07:53:36.779754Z,2025-11-21
EXR,1d,2025-11-20T00:00:00,130.35,130.62,128.26,128.81,1490959.0,normal,2025-12-11T07:53:36.779754Z,2025-11-20
EXR,1d,2025-11-19T00:00:00,130.93,130.93,128.17,129.42,838102.0,normal,2025-12-11T07:53:36.779754Z,2025-11-19
EXR,1d,2025-11-18T00:00:00,130.13,131.12,129.01,130.34,878427.0,normal,2025-12-11T07:53:36.779754Z,2025-11-18
EXR,1d,2025-11-17T00:00:00,133.27,133.35,130.2,130.55,1138728.0,normal,2025-12-11T07:53:36.779754Z,2025-11-17
EXR,1d,2025-11-14T00:00:00,132.57,133.32,131.68,132.91,1171345.0,normal,2025-12-11T07:53:36.779754Z,2025-11-14
EXR,1d,2025-11-13T00:00:00,132.5,133.58,131.71,131.94,1202029.0,normal,2025-12-11T07:53:36.779754Z,2025-11-13
EXR,1d,2025-11-12T00:00:00,133.48,134.55,132.17,132.63,1745200.0,normal,2025-12-11T07:53:36.779754Z,2025-11-12
EXR,1d,2025-11-11T00:00:00,131.51,133.97,131.51,133.93,1248005.0,normal,2025-12-11T07:53:36.779754Z,2025-11-11
EXR,1d,2025-11-10T00:00:00,132.07,133.0,129.24,130.5,953800.0,normal,2025-12-11T07:53:36.779754Z,2025-11-10
EXR,1d,2025-11-07T00:00:00,131.64,133.33,130.56,133.18,866900.0,normal,2025-12-11T07:53:36.779754Z,2025-11-07
