ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
TMUS,1d,2025-12-09T00:00:00,205.54,206.15,199.17,201.35,6484107.0,normal,2025-12-10T10:29:34.829718Z,2025-12-09
TMUS,1d,2025-12-08T00:00:00,209.53,209.7,203.67,204.44,4613231.0,normal,2025-12-10T10:29:34.829718Z,2025-12-08
TMUS,1d,2025-12-05T00:00:00,208.06,211.63,207.67,209.63,3461500.0,normal,2025-12-10T10:29:34.829718Z,2025-12-05
TMUS,1d,2025-12-04T00:00:00,209.36,210.0,206.71,208.01,3694312.0,normal,2025-12-10T10:29:34.829718Z,2025-12-04
TMUS,1d,2025-12-03T00:00:00,209.63,211.81,207.28,208.51,3999644.0,normal,2025-12-10T10:29:34.829718Z,2025-12-03
TMUS,1d,2025-12-02T00:00:00,207.6,210.62,205.81,210.13,4077114.0,normal,2025-12-10T10:29:34.829718Z,2025-12-02
TMUS,1d,2025-12-01T00:00:00,208.97,209.11,205.57,206.63,3025947.0,normal,2025-12-10T10:29:34.829718Z,2025-12-01
TMUS,1d,2025-11-28T00:00:00,206.73,210.49,206.23,209.01,1633942.0,normal,2025-12-10T10:29:34.829718Z,2025-11-28
TMUS,1d,2025-11-26T00:00:00,205.77,207.4,205.33,206.73,4003236.0,normal,2025-12-10T10:29:34.829718Z,2025-11-26
TMUS,1d,2025-11-25T00:00:00,207.71,209.8,206.5,206.9,6278400.0,normal,2025-12-10T10:29:34.829718Z,2025-11-25
TMUS,1d,2025-11-24T00:00:00,208.88,209.25,205.52,207.34,8026400.0,normal,2025-12-10T10:29:34.829718Z,2025-11-24
TMUS,1d,2025-11-21T00:00:00,208.04,211.36,206.68,209.48,6287010.0,normal,2025-12-10T10:29:34.829718Z,2025-11-21
TMUS,1d,2025-11-20T00:00:00,211.32,212.32,209.89,210.51,5259300.0,normal,2025-12-10T10:29:34.829718Z,2025-11-20
TMUS,1d,2025-11-19T00:00:00,212.67,213.26,210.16,211.27,3684041.0,normal,2025-12-10T10:29:34.829718Z,2025-11-19
TMUS,1d,2025-11-18T00:00:00,216.98,216.98,212.05,213.08,5857300.0,normal,2025-12-10T10:29:34.829718Z,2025-11-18
TMUS,1d,2025-11-17T00:00:00,215.91,218.33,215.01,215.84,7379900.0,normal,2025-12-10T10:29:34.829718Z,2025-11-17
TMUS,1d,2025-11-14T00:00:00,217.46,218.18,214.48,216.08,4880936.0,normal,2025-12-10T10:29:34.829718Z,2025-11-14
TMUS,1d,2025-11-13T00:00:00,212.0,216.79,211.61,214.57,5551511.0,normal,2025-12-10T10:29:34.829718Z,2025-11-13
TMUS,1d,2025-11-12T00:00:00,211.71,214.7,210.68,212.68,3554700.0,normal,2025-12-10T10:29:34.829718Z,2025-11-12
TMUS,1d,2025-11-11T00:00:00,208.1,212.21,207.5,211.98,5043479.0,normal,2025-12-10T10:29:34.829718Z,2025-11-11
TMUS,1d,2025-11-10T00:00:00,206.19,207.19,204.47,205.87,4079707.0,normal,2025-12-10T10:29:34.829718Z,2025-11-10
TMUS,1d,2025-11-07T00:00:00,202.67,208.58,201.58,207.0,6464121.0,normal,2025-12-10T10:29:34.829718Z,2025-11-07
TMUS,1d,2025-11-06T00:00:00,202.21,203.48,199.41,201.01,5909700.0,normal,2025-12-10T10:29:34.829718Z,2025-11-06
TMUS,1d,2025-11-05T00:00:00,205.61,207.26,204.11,204.74,3463932.0,normal,2025-12-10T10:29:34.829718Z,2025-11-05
TMUS,1d,2025-11-04T00:00:00,204.23,206.85,203.49,206.29,4937400.0,normal,2025-12-10T10:29:34.829718Z,2025-11-04
