ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
NSC,1d,2025-12-10T00:00:00,289.71,295.79,289.71,294.26,853041.0,normal,2025-12-11T07:50:37.929396Z,2025-12-10
NSC,1d,2025-12-09T00:00:00,292.39,292.67,289.47,289.53,1704005.0,normal,2025-12-11T07:50:37.929396Z,2025-12-09
NSC,1d,2025-12-08T00:00:00,295.01,296.03,292.64,293.0,967803.0,normal,2025-12-11T07:50:37.929396Z,2025-12-08
NSC,1d,2025-12-05T00:00:00,293.7,295.59,293.31,294.19,1045100.0,normal,2025-12-11T07:50:37.929396Z,2025-12-05
NSC,1d,2025-12-04T00:00:00,293.21,295.96,292.89,295.13,1553518.0,normal,2025-12-11T07:50:37.929396Z,2025-12-04
NSC,1d,2025-12-03T00:00:00,292.09,295.25,290.71,294.05,1479200.0,normal,2025-12-11T07:50:37.929396Z,2025-12-03
NSC,1d,2025-12-02T00:00:00,289.82,292.53,287.42,291.75,2389900.0,normal,2025-12-11T07:50:37.929396Z,2025-12-02
NSC,1d,2025-12-01T00:00:00,291.36,294.0,289.77,289.83,1592543.0,normal,2025-12-11T07:50:37.929396Z,2025-12-01
NSC,1d,2025-11-28T00:00:00,289.67,293.28,288.88,292.09,453446.0,normal,2025-12-11T07:50:37.929396Z,2025-11-28
NSC,1d,2025-11-26T00:00:00,289.06,291.57,288.77,290.03,951246.0,normal,2025-12-11T07:50:37.929396Z,2025-11-26
NSC,1d,2025-11-25T00:00:00,285.14,289.67,285.01,289.06,1022500.0,normal,2025-12-11T07:50:37.929396Z,2025-11-25
NSC,1d,2025-11-24T00:00:00,286.53,287.08,282.3,283.11,2112521.0,normal,2025-12-11T07:50:37.929396Z,2025-11-24
NSC,1d,2025-11-21T00:00:00,281.58,286.96,281.26,286.29,1337556.0,normal,2025-12-11T07:50:37.929396Z,2025-11-21
NSC,1d,2025-11-20T00:00:00,283.29,285.63,280.09,280.22,2600400.0,normal,2025-12-11T07:50:37.929396Z,2025-11-20
NSC,1d,2025-11-19T00:00:00,281.4,283.0,280.47,281.77,1505110.0,normal,2025-12-11T07:50:37.929396Z,2025-11-19
NSC,1d,2025-11-18T00:00:00,281.37,282.75,280.14,280.74,2076620.0,normal,2025-12-11T07:50:37.929396Z,2025-11-18
NSC,1d,2025-11-17T00:00:00,283.98,285.23,281.41,281.41,1568562.0,normal,2025-12-11T07:50:37.929396Z,2025-11-17
NSC,1d,2025-11-14T00:00:00,283.37,286.03,282.64,283.98,2086748.0,normal,2025-12-11T07:50:37.929396Z,2025-11-14
NSC,1d,2025-11-13T00:00:00,286.05,286.58,283.0,283.53,1295500.0,normal,2025-12-11T07:50:37.929396Z,2025-11-13
NSC,1d,2025-11-12T00:00:00,286.6,289.63,286.35,286.49,960134.0,normal,2025-12-11T07:50:37.929396Z,2025-11-12
NSC,1d,2025-11-11T00:00:00,287.97,288.41,286.34,287.57,727543.0,normal,2025-12-11T07:50:37.929396Z,2025-11-11
NSC,1d,2025-11-10T00:00:00,283.39,287.71,282.97,286.92,1369200.0,normal,2025-12-11T07:50:37.929396Z,2025-11-10
NSC,1d,2025-11-07T00:00:00,281.02,284.28,281.02,284.25,1090400.0,normal,2025-12-11T07:50:37.929396Z,2025-11-07
NSC,1d,2025-11-06T00:00:00,280.28,282.96,279.81,282.1,1088116.0,normal,2025-12-11T07:50:37.929396Z,2025-11-06
NSC,1d,2025-11-05T00:00:00,283.03,284.68,280.76,280.77,878640.0,normal,2025-12-11T07:50:37.929396Z,2025-11-05
NSC,1d,2025-11-04T00:00:00,281.55,284.11,280.41,283.8,1420000.0,normal,2025-12-11T07:50:37.929396Z,2025-11-04
NSC,1d,2025-11-03T00:00:00,282.44,284.0,281.53,282.17,1558821.0,normal,2025-12-11T07:50:37.929396Z,2025-11-03
NSC,1d,2025-10-31T00:00:00,280.41,284.53,279.5,283.38,1062603.0,normal,2025-12-11T07:50:37.929396Z,2025-10-31
NSC,1d,2025-10-30T00:00:00,279.63,283.41,279.49,281.62,816741.0,normal,2025-12-11T07:50:37.929396Z,2025-10-30
NSC,1d,2025-10-29T00:00:00,280.0,281.5,278.41,279.53,1048512.0,normal,2025-12-11T07:50:37.929396Z,2025-10-29
NSC,1d,2025-10-28T00:00:00,282.71,284.62,280.31,280.4,1535300.0,normal,2025-12-11T07:50:37.929396Z,2025-10-28
NSC,1d,2025-10-27T00:00:00,281.95,282.58,280.07,281.64,1086315.0,normal,2025-12-11T07:50:37.929396Z,2025-10-27
NSC,1d,2025-10-24T00:00:00,283.48,285.08,279.92,280.5,1466778.0,normal,2025-12-11T07:50:37.929396Z,2025-10-24
NSC,1d,2025-10-23T00:00:00,288.64,289.62,283.41,283.83,1124233.0,normal,2025-12-11T07:50:37.929396Z,2025-10-23
NSC,1d,2025-10-22T00:00:00,290.21,292.54,288.54,288.63,1232140.0,normal,2025-12-11T07:50:37.929396Z,2025-10-22
