ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
WELL,1d,2025-12-24T00:00:00,186.86,187.74,186.46,187.7,818928.0,normal,2025-12-26T06:59:02.358075Z,2025-12-24
WELL,1d,2025-12-23T00:00:00,186.17,187.49,185.26,186.86,2406321.0,normal,2025-12-26T06:59:02.358075Z,2025-12-23
WELL,1d,2025-12-22T00:00:00,186.49,187.24,185.11,186.43,2320400.0,normal,2025-12-26T06:59:02.358075Z,2025-12-22
WELL,1d,2025-12-19T00:00:00,187.41,188.42,185.76,186.01,16159348.0,normal,2025-12-26T06:59:02.358075Z,2025-12-19
WELL,1d,2025-12-18T00:00:00,188.86,190.02,184.68,187.49,4167400.0,normal,2025-12-26T06:59:02.358075Z,2025-12-18
WELL,1d,2025-12-17T00:00:00,190.07,191.52,188.12,189.16,4458100.0,normal,2025-12-26T06:59:02.358075Z,2025-12-17
WELL,1d,2025-12-16T00:00:00,190.59,193.18,189.93,190.4,2852723.0,normal,2025-12-26T06:59:02.358075Z,2025-12-16
WELL,1d,2025-12-15T00:00:00,188.02,191.01,187.83,190.47,3914800.0,normal,2025-12-26T06:59:02.358075Z,2025-12-15
WELL,1d,2025-12-12T00:00:00,186.13,187.93,185.01,186.73,4236648.0,normal,2025-12-26T06:59:02.358075Z,2025-12-12
WELL,1d,2025-12-11T00:00:00,190.29,190.59,183.6,184.97,7107391.0,normal,2025-12-26T06:59:02.358075Z,2025-12-11
WELL,1d,2025-12-10T00:00:00,196.64,197.05,190.79,191.04,2424209.0,normal,2025-12-26T06:59:02.358075Z,2025-12-10
WELL,1d,2025-12-09T00:00:00,201.47,203.38,195.43,195.8,3422557.0,normal,2025-12-26T06:59:02.358075Z,2025-12-09
WELL,1d,2025-12-08T00:00:00,204.52,204.86,200.51,200.88,3807914.0,normal,2025-12-26T06:59:02.358075Z,2025-12-08
WELL,1d,2025-12-05T00:00:00,204.4,205.04,203.05,204.31,2731970.0,normal,2025-12-26T06:59:02.358075Z,2025-12-05
WELL,1d,2025-12-04T00:00:00,201.86,205.55,201.07,203.87,2544919.0,normal,2025-12-26T06:59:02.358075Z,2025-12-04
WELL,1d,2025-12-03T00:00:00,202.77,203.23,200.8,201.92,2639712.0,normal,2025-12-26T06:59:02.358075Z,2025-12-03
WELL,1d,2025-12-02T00:00:00,204.19,204.75,202.35,203.2,2576751.0,normal,2025-12-26T06:59:02.358075Z,2025-12-02
WELL,1d,2025-12-01T00:00:00,207.6,208.12,203.72,203.9,2573007.0,normal,2025-12-26T06:59:02.358075Z,2025-12-01
WELL,1d,2025-11-28T00:00:00,206.76,209.05,206.22,208.22,1311200.0,normal,2025-12-26T06:59:02.358075Z,2025-11-28
WELL,1d,2025-11-26T00:00:00,204.5,207.01,202.72,206.25,2292100.0,normal,2025-12-26T06:59:02.358075Z,2025-11-26
WELL,1d,2025-11-25T00:00:00,201.87,205.33,201.55,204.59,2830248.0,normal,2025-12-26T06:59:02.358075Z,2025-11-25
WELL,1d,2025-11-24T00:00:00,199.93,203.18,199.2,202.3,6147622.0,normal,2025-12-26T06:59:02.358075Z,2025-11-24
WELL,1d,2025-11-21T00:00:00,197.78,200.25,194.64,199.93,4471890.0,normal,2025-12-26T06:59:02.358075Z,2025-11-21
WELL,1d,2025-11-20T00:00:00,198.19,201.42,197.07,197.58,5023235.0,normal,2025-12-26T06:59:02.358075Z,2025-11-20
WELL,1d,2025-11-19T00:00:00,197.2,199.65,196.26,196.9,2842121.0,normal,2025-12-26T06:59:02.358075Z,2025-11-19
WELL,1d,2025-11-18T00:00:00,197.99,200.64,197.37,198.29,3990304.0,normal,2025-12-26T06:59:02.358075Z,2025-11-18
WELL,1d,2025-11-17T00:00:00,194.64,197.43,194.22,197.27,5517149.0,normal,2025-12-26T06:59:02.358075Z,2025-11-17
WELL,1d,2025-11-14T00:00:00,192.45,194.83,191.53,193.82,2794341.0,normal,2025-12-26T06:59:02.358075Z,2025-11-14
WELL,1d,2025-11-13T00:00:00,192.14,192.61,190.11,191.07,3181933.0,normal,2025-12-26T06:59:02.358075Z,2025-11-13
WELL,1d,2025-11-12T00:00:00,191.75,192.81,191.02,191.64,3879457.0,normal,2025-12-26T06:59:02.358075Z,2025-11-12
WELL,1d,2025-11-11T00:00:00,191.41,192.79,189.72,192.31,2139465.0,normal,2025-12-26T06:59:02.358075Z,2025-11-11
WELL,1d,2025-11-10T00:00:00,189.65,192.12,189.0,191.06,3429229.0,normal,2025-12-26T06:59:02.358075Z,2025-11-10
WELL,1d,2025-11-07T00:00:00,188.03,190.68,186.23,190.25,3319669.0,normal,2025-12-26T06:59:02.358075Z,2025-11-07
WELL,1d,2025-11-06T00:00:00,187.09,188.93,185.42,187.76,3826969.0,normal,2025-12-26T06:59:02.358075Z,2025-11-06
WELL,1d,2025-11-05T00:00:00,186.02,188.12,185.19,186.35,3129776.0,normal,2025-12-26T06:59:02.358075Z,2025-11-05
WELL,1d,2025-11-04T00:00:00,183.31,184.9,180.97,184.35,2578350.0,normal,2025-12-26T06:59:02.358075Z,2025-11-04
WELL,1d,2025-11-03T00:00:00,179.78,182.77,179.24,182.32,2926504.0,normal,2025-12-26T06:59:02.358075Z,2025-11-03
WELL,1d,2025-10-31T00:00:00,179.48,181.84,178.19,181.04,4039967.0,normal,2025-12-26T06:59:02.358075Z,2025-10-31
WELL,1d,2025-10-30T00:00:00,177.77,181.52,177.45,180.88,2802042.0,normal,2025-12-26T06:59:02.358075Z,2025-10-30
