ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
CF,1d,2025-12-10T00:00:00,76.46,76.725,75.415,76.08,1332777.0,normal,2025-12-11T07:54:04.663893Z,2025-12-10
CF,1d,2025-12-09T00:00:00,77.68,77.68,76.12,76.7,1865979.0,normal,2025-12-11T07:54:04.663893Z,2025-12-09
CF,1d,2025-12-08T00:00:00,78.2,78.53,77.13,77.26,2106315.0,normal,2025-12-11T07:54:04.663893Z,2025-12-08
CF,1d,2025-12-05T00:00:00,80.03,80.6,77.82,77.88,2060366.0,normal,2025-12-11T07:54:04.663893Z,2025-12-05
CF,1d,2025-12-04T00:00:00,79.62,80.5,79.23,80.23,1985155.0,normal,2025-12-11T07:54:04.663893Z,2025-12-04
CF,1d,2025-12-03T00:00:00,79.29,80.3,79.12,79.29,2109800.0,normal,2025-12-11T07:54:04.663893Z,2025-12-03
CF,1d,2025-12-02T00:00:00,79.8,79.83,78.08,78.97,2716209.0,normal,2025-12-11T07:54:04.663893Z,2025-12-02
CF,1d,2025-12-01T00:00:00,79.0,80.94,78.71,79.8,3580548.0,normal,2025-12-11T07:54:04.663893Z,2025-12-01
CF,1d,2025-11-28T00:00:00,79.11,79.5,78.7,78.7,1505700.0,normal,2025-12-11T07:54:04.663893Z,2025-11-28
CF,1d,2025-11-26T00:00:00,77.96,79.06,77.63,78.41,1816900.0,normal,2025-12-11T07:54:04.663893Z,2025-11-26
CF,1d,2025-11-25T00:00:00,77.86,79.15,77.67,77.68,3314950.0,normal,2025-12-11T07:54:04.663893Z,2025-11-25
CF,1d,2025-11-24T00:00:00,77.8,78.24,76.48,77.66,3571335.0,normal,2025-12-11T07:54:04.663893Z,2025-11-24
CF,1d,2025-11-21T00:00:00,78.3,79.18,77.59,78.54,2270121.0,normal,2025-12-11T07:54:04.663893Z,2025-11-21
CF,1d,2025-11-20T00:00:00,78.86,79.65,77.27,77.79,3949644.0,normal,2025-12-11T07:54:04.663893Z,2025-11-20
CF,1d,2025-11-19T00:00:00,80.4,80.4,76.78,78.72,2908354.0,normal,2025-12-11T07:54:04.663893Z,2025-11-19
CF,1d,2025-11-18T00:00:00,81.0,81.48,80.5,81.13,1989400.0,normal,2025-12-11T07:54:04.663893Z,2025-11-18
CF,1d,2025-11-17T00:00:00,84.54,84.6,80.4,80.69,2595808.0,normal,2025-12-11T07:54:04.663893Z,2025-11-17
CF,1d,2025-11-14T00:00:00,83.68,85.5,83.68,85.04,1978261.0,normal,2025-12-11T07:54:04.663893Z,2025-11-14
CF,1d,2025-11-13T00:00:00,85.09,85.31,84.24,84.33,1644225.0,normal,2025-12-11T07:54:04.663893Z,2025-11-13
CF,1d,2025-11-12T00:00:00,82.96,85.39,82.96,84.75,2618000.0,normal,2025-12-11T07:54:04.663893Z,2025-11-12
CF,1d,2025-11-11T00:00:00,83.16,84.25,82.88,83.68,1743616.0,normal,2025-12-11T07:54:04.663893Z,2025-11-11
CF,1d,2025-11-10T00:00:00,82.8,83.69,81.8,82.85,2580664.0,normal,2025-12-11T07:54:04.663893Z,2025-11-10
CF,1d,2025-11-07T00:00:00,81.84,82.08,80.09,82.03,2892023.0,normal,2025-12-11T07:54:04.663893Z,2025-11-07
CF,1d,2025-11-06T00:00:00,83.17,83.33,80.1,81.45,4175877.0,normal,2025-12-11T07:54:04.663893Z,2025-11-06
CF,1d,2025-11-05T00:00:00,85.05,86.9,84.84,85.05,3655800.0,normal,2025-12-11T07:54:04.663893Z,2025-11-05
CF,1d,2025-11-04T00:00:00,83.88,85.33,83.12,84.55,2694750.0,normal,2025-12-11T07:54:04.663893Z,2025-11-04
CF,1d,2025-11-03T00:00:00,83.22,84.87,82.66,84.41,2851733.0,normal,2025-12-11T07:54:04.663893Z,2025-11-03
CF,1d,2025-10-31T00:00:00,82.56,84.01,82.28,83.29,1861800.0,normal,2025-12-11T07:54:04.663893Z,2025-10-31
CF,1d,2025-10-30T00:00:00,84.03,84.45,82.6,82.81,2144700.0,normal,2025-12-11T07:54:04.663893Z,2025-10-30
CF,1d,2025-10-29T00:00:00,85.69,85.89,83.75,84.15,1648556.0,normal,2025-12-11T07:54:04.663893Z,2025-10-29
CF,1d,2025-10-28T00:00:00,85.79,87.14,85.6,86.1,1467648.0,normal,2025-12-11T07:54:04.663893Z,2025-10-28
CF,1d,2025-10-27T00:00:00,87.27,87.87,85.77,86.39,1617625.0,normal,2025-12-11T07:54:04.663893Z,2025-10-27
CF,1d,2025-10-24T00:00:00,87.16,87.64,86.3,86.47,1458709.0,normal,2025-12-11T07:54:04.663893Z,2025-10-24
CF,1d,2025-10-23T00:00:00,86.86,87.67,85.81,86.93,1985839.0,normal,2025-12-11T07:54:04.663893Z,2025-10-23
CF,1d,2025-10-22T00:00:00,83.5,86.82,83.42,85.93,3078326.0,normal,2025-12-11T07:54:04.663893Z,2025-10-22
CF,1d,2025-10-21T00:00:00,84.5,85.01,83.26,83.29,2617600.0,normal,2025-12-11T07:54:04.663893Z,2025-10-21
CF,1d,2025-10-20T00:00:00,83.78,84.54,83.44,83.93,1659900.0,normal,2025-12-11T07:54:04.663893Z,2025-10-20
CF,1d,2025-10-17T00:00:00,82.47,84.05,82.28,83.51,2160600.0,normal,2025-12-11T07:54:04.663893Z,2025-10-17
CF,1d,2025-10-16T00:00:00,85.99,87.48,82.35,83.02,2873952.0,normal,2025-12-11T07:54:04.663893Z,2025-10-16
CF,1d,2025-10-15T00:00:00,86.99,87.61,85.22,85.44,1578718.0,normal,2025-12-11T07:54:04.663893Z,2025-10-15
CF,1d,2025-10-14T00:00:00,88.03,88.42,85.42,86.73,1669123.0,normal,2025-12-11T07:54:04.663893Z,2025-10-14
CF,1d,2025-10-13T00:00:00,87.56,88.53,87.54,88.21,1163300.0,normal,2025-12-11T07:54:04.663893Z,2025-10-13
CF,1d,2025-10-10T00:00:00,87.23,88.78,86.51,87.34,1999150.0,normal,2025-12-11T07:54:04.663893Z,2025-10-10
CF,1d,2025-10-09T00:00:00,91.53,91.63,88.55,88.61,1538269.0,normal,2025-12-11T07:54:04.663893Z,2025-10-09
CF,1d,2025-10-08T00:00:00,92.5,92.51,89.98,90.69,1762183.0,normal,2025-12-11T07:54:04.663893Z,2025-10-08
