ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
TGT,1d,2025-12-15T00:00:00,97.56,97.93,96.31,97.56,5730100.0,normal,2026-01-01T03:46:26.481595Z,2025-12-15
TGT,1d,2025-12-12T00:00:00,97.25,98.2,96.25,97.09,5260239.0,normal,2026-01-01T03:46:26.481595Z,2025-12-12
TGT,1d,2025-12-11T00:00:00,94.78,97.18,94.78,96.97,6812931.0,normal,2026-01-01T03:46:26.481595Z,2025-12-11
TGT,1d,2025-12-10T00:00:00,93.89,95.4,92.94,94.62,5797541.0,normal,2026-01-01T03:46:26.481595Z,2025-12-10
TGT,1d,2025-12-09T00:00:00,92.51,93.98,92.31,93.62,4650499.0,normal,2026-01-01T03:46:26.481595Z,2025-12-09
TGT,1d,2025-12-08T00:00:00,92.61,93.71,90.9,93.06,7694700.0,normal,2026-01-01T03:46:26.481595Z,2025-12-08
TGT,1d,2025-12-05T00:00:00,91.55,92.69,90.85,92.19,5898900.0,normal,2026-01-01T03:46:26.481595Z,2025-12-05
TGT,1d,2025-12-04T00:00:00,91.17,92.2,90.17,91.59,6759400.0,normal,2026-01-01T03:46:26.481595Z,2025-12-04
TGT,1d,2025-12-03T00:00:00,90.67,92.91,90.6,90.92,7308436.0,normal,2026-01-01T03:46:26.481595Z,2025-12-03
TGT,1d,2025-12-02T00:00:00,91.75,91.75,89.36,90.47,5863803.0,normal,2026-01-01T03:46:26.481595Z,2025-12-02
TGT,1d,2025-12-01T00:00:00,90.4,93.11,90.14,91.36,6570600.0,normal,2026-01-01T03:46:26.481595Z,2025-12-01
TGT,1d,2025-11-28T00:00:00,90.28,91.7,89.87,90.62,4059000.0,normal,2026-01-01T03:46:26.481595Z,2025-11-28
TGT,1d,2025-11-26T00:00:00,86.68,90.23,86.61,89.8,7927600.0,normal,2026-01-01T03:46:26.481595Z,2025-11-26
TGT,1d,2025-11-25T00:00:00,84.99,86.63,84.73,86.58,6520100.0,normal,2026-01-01T03:46:26.481595Z,2025-11-25
TGT,1d,2025-11-24T00:00:00,87.63,87.98,84.52,84.54,9227308.0,normal,2026-01-01T03:46:26.481595Z,2025-11-24
TGT,1d,2025-11-21T00:00:00,84.44,88.98,84.24,87.62,12573900.0,normal,2026-01-01T03:46:26.481595Z,2025-11-21
TGT,1d,2025-11-20T00:00:00,86.16,86.93,83.44,83.68,12051800.0,normal,2026-01-01T03:46:26.481595Z,2025-11-20
TGT,1d,2025-11-19T00:00:00,86.42,89.62,85.3,86.08,18972022.0,normal,2026-01-01T03:46:26.481595Z,2025-11-19
