ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
FICO,1d,2025-12-24T00:00:00,1716.35,1741.69,1701.49,1731.01,68597.0,normal,2025-12-26T07:00:16.221876Z,2025-12-24
FICO,1d,2025-12-23T00:00:00,1742.63,1749.2,1712.87,1725.78,140708.0,normal,2025-12-26T07:00:16.221876Z,2025-12-23
FICO,1d,2025-12-22T00:00:00,1734.04,1767.9,1733.0,1742.63,207600.0,normal,2025-12-26T07:00:16.221876Z,2025-12-22
FICO,1d,2025-12-19T00:00:00,1756.29,1766.33,1726.39,1748.43,528309.0,normal,2025-12-26T07:00:16.221876Z,2025-12-19
FICO,1d,2025-12-18T00:00:00,1773.76,1785.75,1752.33,1761.41,272200.0,normal,2025-12-26T07:00:16.221876Z,2025-12-18
FICO,1d,2025-12-17T00:00:00,1790.46,1815.16,1747.44,1755.02,226037.0,normal,2025-12-26T07:00:16.221876Z,2025-12-17
FICO,1d,2025-12-16T00:00:00,1817.23,1830.05,1785.06,1792.13,209200.0,normal,2025-12-26T07:00:16.221876Z,2025-12-16
FICO,1d,2025-12-15T00:00:00,1845.0,1851.67,1804.27,1807.73,214759.0,normal,2025-12-26T07:00:16.221876Z,2025-12-15
FICO,1d,2025-12-12T00:00:00,1825.83,1858.91,1815.61,1844.98,242121.0,normal,2025-12-26T07:00:16.221876Z,2025-12-12
FICO,1d,2025-12-11T00:00:00,1764.31,1836.93,1764.31,1825.83,280552.0,normal,2025-12-26T07:00:16.221876Z,2025-12-11
FICO,1d,2025-12-10T00:00:00,1755.32,1780.0,1724.43,1752.24,159721.0,normal,2025-12-26T07:00:16.221876Z,2025-12-10
FICO,1d,2025-12-09T00:00:00,1752.99,1771.89,1736.57,1751.69,181173.0,normal,2025-12-26T07:00:16.221876Z,2025-12-09
FICO,1d,2025-12-08T00:00:00,1788.22,1806.96,1732.01,1760.45,226500.0,normal,2025-12-26T07:00:16.221876Z,2025-12-08
FICO,1d,2025-12-05T00:00:00,1775.4,1813.55,1774.62,1798.53,137700.0,normal,2025-12-26T07:00:16.221876Z,2025-12-05
FICO,1d,2025-12-04T00:00:00,1777.02,1787.9,1760.38,1771.87,97106.0,normal,2025-12-26T07:00:16.221876Z,2025-12-04
FICO,1d,2025-12-03T00:00:00,1777.04,1791.37,1756.0,1762.35,146500.0,normal,2025-12-26T07:00:16.221876Z,2025-12-03
FICO,1d,2025-12-02T00:00:00,1781.04,1800.69,1759.0,1778.71,150100.0,normal,2025-12-26T07:00:16.221876Z,2025-12-02
FICO,1d,2025-12-01T00:00:00,1781.97,1798.22,1765.99,1768.68,154608.0,normal,2025-12-26T07:00:16.221876Z,2025-12-01
FICO,1d,2025-11-28T00:00:00,1800.0,1807.22,1782.0,1805.83,48643.0,normal,2025-12-26T07:00:16.221876Z,2025-11-28
FICO,1d,2025-11-26T00:00:00,1817.93,1835.0,1793.79,1797.27,112539.0,normal,2025-12-26T07:00:16.221876Z,2025-11-26
FICO,1d,2025-11-25T00:00:00,1745.0,1820.75,1737.78,1810.0,195535.0,normal,2025-12-26T07:00:16.221876Z,2025-11-25
FICO,1d,2025-11-24T00:00:00,1787.0,1794.18,1724.48,1748.25,278900.0,normal,2025-12-26T07:00:16.221876Z,2025-11-24
FICO,1d,2025-11-21T00:00:00,1724.85,1820.9,1721.6,1788.2,301112.0,normal,2025-12-26T07:00:16.221876Z,2025-11-21
FICO,1d,2025-11-20T00:00:00,1750.0,1780.97,1709.33,1720.55,140564.0,normal,2025-12-26T07:00:16.221876Z,2025-11-20
FICO,1d,2025-11-19T00:00:00,1722.46,1748.11,1702.75,1736.16,124600.0,normal,2025-12-26T07:00:16.221876Z,2025-11-19
FICO,1d,2025-11-18T00:00:00,1760.25,1761.69,1719.99,1724.97,173476.0,normal,2025-12-26T07:00:16.221876Z,2025-11-18
FICO,1d,2025-11-17T00:00:00,1750.23,1768.25,1732.98,1760.25,187800.0,normal,2025-12-26T07:00:16.221876Z,2025-11-17
FICO,1d,2025-11-14T00:00:00,1719.64,1760.79,1691.37,1741.37,118015.0,normal,2025-12-26T07:00:16.221876Z,2025-11-14
FICO,1d,2025-11-13T00:00:00,1776.0,1791.35,1736.25,1737.27,139122.0,normal,2025-12-26T07:00:16.221876Z,2025-11-13
FICO,1d,2025-11-12T00:00:00,1805.77,1834.33,1773.46,1777.91,219889.0,normal,2025-12-26T07:00:16.221876Z,2025-11-12
FICO,1d,2025-11-11T00:00:00,1755.72,1835.0,1755.72,1797.69,276426.0,normal,2025-12-26T07:00:16.221876Z,2025-11-11
FICO,1d,2025-11-10T00:00:00,1745.5,1807.0,1725.0,1756.34,278000.0,normal,2025-12-26T07:00:16.221876Z,2025-11-10
FICO,1d,2025-11-07T00:00:00,1646.5,1740.63,1646.5,1740.0,252200.0,normal,2025-12-26T07:00:16.221876Z,2025-11-07
FICO,1d,2025-11-06T00:00:00,1685.0,1768.2,1668.92,1674.8,408354.0,normal,2025-12-26T07:00:16.221876Z,2025-11-06
FICO,1d,2025-11-05T00:00:00,1598.4,1638.44,1591.22,1629.2,248226.0,normal,2025-12-26T07:00:16.221876Z,2025-11-05
FICO,1d,2025-11-04T00:00:00,1636.0,1656.95,1591.66,1606.1,266125.0,normal,2025-12-26T07:00:16.221876Z,2025-11-04
FICO,1d,2025-11-03T00:00:00,1653.0,1664.66,1619.22,1650.51,248274.0,normal,2025-12-26T07:00:16.221876Z,2025-11-03
FICO,1d,2025-10-31T00:00:00,1566.64,1671.0,1566.64,1659.53,311407.0,normal,2025-12-26T07:00:16.221876Z,2025-10-31
FICO,1d,2025-10-30T00:00:00,1569.33,1626.56,1561.61,1585.36,250240.0,normal,2025-12-26T07:00:16.221876Z,2025-10-30
FICO,1d,2025-10-29T00:00:00,1647.87,1649.92,1565.0,1566.9,261501.0,normal,2025-12-26T07:00:16.221876Z,2025-10-29
FICO,1d,2025-10-28T00:00:00,1680.0,1682.76,1660.04,1666.64,184262.0,normal,2025-12-26T07:00:16.221876Z,2025-10-28
FICO,1d,2025-10-27T00:00:00,1676.97,1696.34,1673.75,1685.09,216100.0,normal,2025-12-26T07:00:16.221876Z,2025-10-27
FICO,1d,2025-10-24T00:00:00,1627.17,1669.18,1624.5,1667.0,189400.0,normal,2025-12-26T07:00:16.221876Z,2025-10-24
FICO,1d,2025-10-23T00:00:00,1575.0,1628.74,1572.76,1615.36,331100.0,normal,2025-12-26T07:00:16.221876Z,2025-10-23
FICO,1d,2025-10-22T00:00:00,1560.5,1594.93,1548.78,1573.94,395500.0,normal,2025-12-26T07:00:16.221876Z,2025-10-22
FICO,1d,2025-10-21T00:00:00,1623.41,1623.41,1564.6,1565.83,397147.0,normal,2025-12-26T07:00:16.221876Z,2025-10-21
FICO,1d,2025-10-20T00:00:00,1630.09,1653.15,1617.34,1620.39,160848.0,normal,2025-12-26T07:00:16.221876Z,2025-10-20
FICO,1d,2025-10-17T00:00:00,1624.63,1638.75,1604.34,1616.0,256520.0,normal,2025-12-26T07:00:16.221876Z,2025-10-17
FICO,1d,2025-10-16T00:00:00,1622.29,1642.01,1607.5,1620.14,287658.0,normal,2025-12-26T07:00:16.221876Z,2025-10-16
FICO,1d,2025-10-15T00:00:00,1641.28,1652.89,1611.94,1636.65,273383.0,normal,2025-12-26T07:00:16.221876Z,2025-10-15
FICO,1d,2025-10-14T00:00:00,1641.71,1655.81,1581.48,1649.51,403742.0,normal,2025-12-26T07:00:16.221876Z,2025-10-14
FICO,1d,2025-10-13T00:00:00,1658.15,1716.12,1648.31,1649.99,288559.0,normal,2025-12-26T07:00:16.221876Z,2025-10-13
FICO,1d,2025-10-10T00:00:00,1716.89,1723.57,1652.14,1665.21,297716.0,normal,2025-12-26T07:00:16.221876Z,2025-10-10
FICO,1d,2025-10-09T00:00:00,1693.4,1730.23,1672.66,1708.77,322138.0,normal,2025-12-26T07:00:16.221876Z,2025-10-09
FICO,1d,2025-10-08T00:00:00,1821.39,1835.93,1688.69,1695.01,771197.0,normal,2025-12-26T07:00:16.221876Z,2025-10-08
FICO,1d,2025-10-07T00:00:00,1841.79,1881.21,1825.0,1879.55,363062.0,normal,2025-12-26T07:00:16.221876Z,2025-10-07
FICO,1d,2025-10-06T00:00:00,1862.12,1886.28,1829.12,1850.18,482292.0,normal,2025-12-26T07:00:16.221876Z,2025-10-06
FICO,1d,2025-10-03T00:00:00,1786.87,1880.16,1786.83,1850.65,598558.0,normal,2025-12-26T07:00:16.221876Z,2025-10-03
FICO,1d,2025-10-02T00:00:00,1785.5,1998.01,1692.33,1784.68,1710152.0,normal,2025-12-26T07:00:16.221876Z,2025-10-02
FICO,1d,2025-10-01T00:00:00,1506.31,1535.0,1484.23,1512.71,238700.0,normal,2025-12-26T07:00:16.221876Z,2025-10-01
FICO,1d,2025-09-30T00:00:00,1523.5,1523.94,1488.4,1496.53,262300.0,normal,2025-12-26T07:00:16.221876Z,2025-09-30
FICO,1d,2025-09-29T00:00:00,1521.05,1542.25,1520.21,1525.44,144367.0,normal,2025-12-26T07:00:16.221876Z,2025-09-29
FICO,1d,2025-09-26T00:00:00,1542.99,1562.2,1511.55,1518.78,199014.0,normal,2025-12-26T07:00:16.221876Z,2025-09-26
FICO,1d,2025-09-25T00:00:00,1533.61,1553.19,1516.32,1548.36,173743.0,normal,2025-12-26T07:00:16.221876Z,2025-09-25
FICO,1d,2025-09-24T00:00:00,1527.62,1556.59,1526.82,1543.18,136602.0,normal,2025-12-26T07:00:16.221876Z,2025-09-24
FICO,1d,2025-09-23T00:00:00,1548.68,1550.65,1515.56,1534.77,163057.0,normal,2025-12-26T07:00:16.221876Z,2025-09-23
FICO,1d,2025-09-22T00:00:00,1475.0,1546.6,1460.91,1538.95,298432.0,normal,2025-12-26T07:00:16.221876Z,2025-09-22
FICO,1d,2025-09-19T00:00:00,1533.33,1543.99,1464.8,1477.21,520352.0,normal,2025-12-26T07:00:16.221876Z,2025-09-19
FICO,1d,2025-09-18T00:00:00,1565.63,1589.88,1505.97,1522.1,272222.0,normal,2025-12-26T07:00:16.221876Z,2025-09-18
FICO,1d,2025-09-17T00:00:00,1559.56,1602.92,1551.52,1551.83,360952.0,normal,2025-12-26T07:00:16.221876Z,2025-09-17
FICO,1d,2025-09-16T00:00:00,1560.0,1563.05,1549.16,1553.54,165200.0,normal,2025-12-26T07:00:16.221876Z,2025-09-16
FICO,1d,2025-09-15T00:00:00,1553.03,1562.0,1548.23,1555.21,169800.0,normal,2025-12-26T07:00:16.221876Z,2025-09-15
FICO,1d,2025-09-12T00:00:00,1590.48,1593.29,1511.04,1544.05,224449.0,normal,2025-12-26T07:00:16.221876Z,2025-09-12
FICO,1d,2025-09-11T00:00:00,1544.79,1598.0,1529.64,1596.56,300516.0,normal,2025-12-26T07:00:16.221876Z,2025-09-11
FICO,1d,2025-09-10T00:00:00,1537.27,1554.41,1522.25,1530.36,436000.0,normal,2025-12-26T07:00:16.221876Z,2025-09-10
FICO,1d,2025-09-09T00:00:00,1545.35,1553.8,1531.07,1546.56,218325.0,normal,2025-12-26T07:00:16.221876Z,2025-09-09
FICO,1d,2025-09-08T00:00:00,1534.74,1542.51,1523.8,1538.2,299969.0,normal,2025-12-26T07:00:16.221876Z,2025-09-08
FICO,1d,2025-09-05T00:00:00,1537.96,1559.37,1520.0,1531.99,194847.0,normal,2025-12-26T07:00:16.221876Z,2025-09-05
FICO,1d,2025-09-04T00:00:00,1530.0,1536.18,1500.0,1518.92,353100.0,normal,2025-12-26T07:00:16.221876Z,2025-09-04
FICO,1d,2025-09-03T00:00:00,1481.28,1523.2,1481.28,1520.75,334711.0,normal,2025-12-26T07:00:16.221876Z,2025-09-03
FICO,1d,2025-09-02T00:00:00,1505.0,1525.42,1481.22,1504.88,334500.0,normal,2025-12-26T07:00:16.221876Z,2025-09-02
FICO,1d,2025-08-29T00:00:00,1508.11,1530.03,1490.63,1521.64,650900.0,normal,2025-12-26T07:00:16.221876Z,2025-08-29
FICO,1d,2025-08-28T00:00:00,1418.0,1506.93,1416.0,1506.37,367346.0,normal,2025-12-26T07:00:16.221876Z,2025-08-28
FICO,1d,2025-08-27T00:00:00,1415.65,1425.0,1395.6,1419.37,306303.0,normal,2025-12-26T07:00:16.221876Z,2025-08-27
FICO,1d,2025-08-26T00:00:00,1421.47,1431.17,1411.47,1420.13,468754.0,normal,2025-12-26T07:00:16.221876Z,2025-08-26
FICO,1d,2025-08-25T00:00:00,1416.32,1433.53,1407.0,1423.87,213211.0,normal,2025-12-26T07:00:16.221876Z,2025-08-25
FICO,1d,2025-08-22T00:00:00,1367.0,1436.12,1367.0,1415.9,275789.0,normal,2025-12-26T07:00:16.221876Z,2025-08-22
FICO,1d,2025-08-21T00:00:00,1340.0,1366.52,1331.51,1361.72,224419.0,normal,2025-12-26T07:00:16.221876Z,2025-08-21
FICO,1d,2025-08-20T00:00:00,1382.18,1401.79,1335.0,1344.11,481513.0,normal,2025-12-26T07:00:16.221876Z,2025-08-20
FICO,1d,2025-08-19T00:00:00,1352.29,1400.5,1350.09,1384.93,365993.0,normal,2025-12-26T07:00:16.221876Z,2025-08-19
FICO,1d,2025-08-18T00:00:00,1351.74,1378.26,1348.41,1350.14,204554.0,normal,2025-12-26T07:00:16.221876Z,2025-08-18
FICO,1d,2025-08-15T00:00:00,1332.33,1351.89,1325.08,1343.16,217889.0,normal,2025-12-26T07:00:16.221876Z,2025-08-15
FICO,1d,2025-08-14T00:00:00,1327.52,1334.94,1300.0,1318.18,461165.0,normal,2025-12-26T07:00:16.221876Z,2025-08-14
FICO,1d,2025-08-13T00:00:00,1326.82,1335.3,1310.0,1335.29,481790.0,normal,2025-12-26T07:00:16.221876Z,2025-08-13
FICO,1d,2025-08-12T00:00:00,1315.16,1327.23,1301.01,1318.7,191630.0,normal,2025-12-26T07:00:16.221876Z,2025-08-12
FICO,1d,2025-08-11T00:00:00,1314.12,1329.72,1305.15,1311.26,262516.0,normal,2025-12-26T07:00:16.221876Z,2025-08-11
FICO,1d,2025-08-08T00:00:00,1330.65,1349.22,1313.69,1320.88,308708.0,normal,2025-12-26T07:00:16.221876Z,2025-08-08
FICO,1d,2025-08-07T00:00:00,1393.5,1393.61,1333.62,1333.62,376229.0,normal,2025-12-26T07:00:16.221876Z,2025-08-07
FICO,1d,2025-08-06T00:00:00,1342.14,1393.63,1336.03,1393.61,368804.0,normal,2025-12-26T07:00:16.221876Z,2025-08-06
FICO,1d,2025-08-05T00:00:00,1368.88,1376.24,1336.5,1343.12,418500.0,normal,2025-12-26T07:00:16.221876Z,2025-08-05
FICO,1d,2025-08-04T00:00:00,1400.0,1401.87,1348.1,1360.99,330100.0,normal,2025-12-26T07:00:16.221876Z,2025-08-04
FICO,1d,2025-08-01T00:00:00,1425.0,1430.21,1350.0,1381.07,798791.0,normal,2025-12-26T07:00:16.221876Z,2025-08-01
FICO,1d,2025-07-31T00:00:00,1512.0,1527.5,1354.47,1436.72,892879.0,normal,2025-12-26T07:00:16.221876Z,2025-07-31
FICO,1d,2025-07-30T00:00:00,1507.83,1540.24,1501.94,1527.8,273000.0,normal,2025-12-26T07:00:16.221876Z,2025-07-30
FICO,1d,2025-07-29T00:00:00,1528.47,1535.0,1494.01,1505.06,276477.0,normal,2025-12-26T07:00:16.221876Z,2025-07-29
FICO,1d,2025-07-28T00:00:00,1529.51,1536.96,1510.93,1513.73,187567.0,normal,2025-12-26T07:00:16.221876Z,2025-07-28
FICO,1d,2025-07-25T00:00:00,1540.0,1561.24,1529.44,1532.52,134062.0,normal,2025-12-26T07:00:16.221876Z,2025-07-25
FICO,1d,2025-07-24T00:00:00,1536.07,1553.6,1527.53,1535.8,220123.0,normal,2025-12-26T07:00:16.221876Z,2025-07-24
FICO,1d,2025-07-23T00:00:00,1525.0,1543.95,1512.25,1531.26,248600.0,normal,2025-12-26T07:00:16.221876Z,2025-07-23
FICO,1d,2025-07-22T00:00:00,1530.0,1547.19,1512.63,1531.63,313617.0,normal,2025-12-26T07:00:16.221876Z,2025-07-22
