ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
NXPI,1d,2025-12-10T00:00:00,227.09,232.51,225.46,230.64,1670054.0,normal,2025-12-11T07:38:48.601018Z,2025-12-10
NXPI,1d,2025-12-09T00:00:00,227.27,230.61,227.04,228.05,1845927.0,normal,2025-12-11T07:38:48.601018Z,2025-12-09
NXPI,1d,2025-12-08T00:00:00,229.63,232.66,227.26,229.01,2839972.0,normal,2025-12-11T07:38:48.601018Z,2025-12-08
NXPI,1d,2025-12-05T00:00:00,228.86,231.0,227.83,227.95,2208907.0,normal,2025-12-11T07:38:48.601018Z,2025-12-05
NXPI,1d,2025-12-04T00:00:00,226.78,228.28,224.07,226.16,3614800.0,normal,2025-12-11T07:38:48.601018Z,2025-12-04
NXPI,1d,2025-12-03T00:00:00,217.84,228.8,215.16,227.56,4594132.0,normal,2025-12-11T07:38:48.601018Z,2025-12-03
NXPI,1d,2025-12-02T00:00:00,200.53,217.49,199.49,215.35,6160036.0,normal,2025-12-11T07:38:48.601018Z,2025-12-02
NXPI,1d,2025-12-01T00:00:00,191.67,200.19,191.29,199.49,3394003.0,normal,2025-12-11T07:38:48.601018Z,2025-12-01
NXPI,1d,2025-11-28T00:00:00,193.9,195.3,193.37,194.94,1654132.0,normal,2025-12-11T07:38:48.601018Z,2025-11-28
NXPI,1d,2025-11-26T00:00:00,191.79,195.72,191.24,193.76,2836051.0,normal,2025-12-11T07:38:48.601018Z,2025-11-26
NXPI,1d,2025-11-25T00:00:00,190.47,193.95,188.43,191.02,3214026.0,normal,2025-12-11T07:38:48.601018Z,2025-11-25
NXPI,1d,2025-11-24T00:00:00,192.25,193.68,190.23,191.56,4513741.0,normal,2025-12-11T07:38:48.601018Z,2025-11-24
NXPI,1d,2025-11-21T00:00:00,184.65,193.83,183.2,191.35,3403063.0,normal,2025-12-11T07:38:48.601018Z,2025-11-21
NXPI,1d,2025-11-20T00:00:00,192.17,194.17,183.0,184.19,3426844.0,normal,2025-12-11T07:38:48.601018Z,2025-11-20
NXPI,1d,2025-11-19T00:00:00,189.44,191.37,188.36,190.06,2969245.0,normal,2025-12-11T07:38:48.601018Z,2025-11-19
NXPI,1d,2025-11-18T00:00:00,189.85,190.85,187.74,188.59,2777217.0,normal,2025-12-11T07:38:48.601018Z,2025-11-18
NXPI,1d,2025-11-17T00:00:00,195.18,196.65,188.49,190.51,2498900.0,normal,2025-12-11T07:38:48.601018Z,2025-11-17
NXPI,1d,2025-11-14T00:00:00,198.83,199.81,196.18,197.1,2111051.0,normal,2025-12-11T07:38:48.601018Z,2025-11-14
NXPI,1d,2025-11-13T00:00:00,202.92,204.74,199.02,201.22,2528613.0,normal,2025-12-11T07:38:48.601018Z,2025-11-13
NXPI,1d,2025-11-12T00:00:00,204.97,206.95,203.45,204.08,2046300.0,normal,2025-12-11T07:38:48.601018Z,2025-11-12
NXPI,1d,2025-11-11T00:00:00,204.05,206.05,202.09,202.86,1735408.0,normal,2025-12-11T07:38:48.601018Z,2025-11-11
NXPI,1d,2025-11-10T00:00:00,207.94,208.5,202.16,205.13,2160621.0,normal,2025-12-11T07:38:48.601018Z,2025-11-10
NXPI,1d,2025-11-07T00:00:00,204.42,204.75,198.5,204.56,2586456.0,normal,2025-12-11T07:38:48.601018Z,2025-11-07
NXPI,1d,2025-11-06T00:00:00,209.13,210.37,204.69,206.45,2037842.0,normal,2025-12-11T07:38:48.601018Z,2025-11-06
NXPI,1d,2025-11-05T00:00:00,205.17,213.09,205.04,210.44,2307041.0,normal,2025-12-11T07:38:48.601018Z,2025-11-05
NXPI,1d,2025-11-04T00:00:00,208.47,209.96,203.93,204.42,2904800.0,normal,2025-12-11T07:38:48.601018Z,2025-11-04
NXPI,1d,2025-11-03T00:00:00,211.07,212.78,207.94,210.39,1982860.0,normal,2025-12-11T07:38:48.601018Z,2025-11-03
NXPI,1d,2025-10-31T00:00:00,206.38,212.22,205.2,209.12,2506419.0,normal,2025-12-11T07:38:48.601018Z,2025-10-31
NXPI,1d,2025-10-30T00:00:00,204.65,209.7,203.38,206.38,3417113.0,normal,2025-12-11T07:38:48.601018Z,2025-10-30
NXPI,1d,2025-10-29T00:00:00,212.28,213.02,202.48,204.71,5104821.0,normal,2025-12-11T07:38:48.601018Z,2025-10-29
NXPI,1d,2025-10-28T00:00:00,218.16,220.43,207.99,212.96,4414713.0,normal,2025-12-11T07:38:48.601018Z,2025-10-28
NXPI,1d,2025-10-27T00:00:00,221.39,221.89,218.89,221.56,4076100.0,normal,2025-12-11T07:38:48.601018Z,2025-10-27
NXPI,1d,2025-10-24T00:00:00,223.96,223.96,218.12,219.16,2500800.0,normal,2025-12-11T07:38:48.601018Z,2025-10-24
NXPI,1d,2025-10-23T00:00:00,213.0,221.4,212.73,220.73,2517902.0,normal,2025-12-11T07:38:48.601018Z,2025-10-23
NXPI,1d,2025-10-22T00:00:00,217.07,223.28,215.0,217.16,3607824.0,normal,2025-12-11T07:38:48.601018Z,2025-10-22
NXPI,1d,2025-10-21T00:00:00,219.34,224.27,218.51,222.34,1935550.0,normal,2025-12-11T07:38:48.601018Z,2025-10-21
NXPI,1d,2025-10-20T00:00:00,216.72,222.23,215.6,219.82,2374840.0,normal,2025-12-11T07:38:48.601018Z,2025-10-20
NXPI,1d,2025-10-17T00:00:00,216.72,218.05,212.88,214.35,1950502.0,normal,2025-12-11T07:38:48.601018Z,2025-10-17
NXPI,1d,2025-10-16T00:00:00,219.37,220.17,213.11,217.41,2477700.0,normal,2025-12-11T07:38:48.601018Z,2025-10-16
NXPI,1d,2025-10-15T00:00:00,219.76,220.0,214.02,217.23,1939707.0,normal,2025-12-11T07:38:48.601018Z,2025-10-15
NXPI,1d,2025-10-14T00:00:00,211.68,219.69,210.8,216.11,2341774.0,normal,2025-12-11T07:38:48.601018Z,2025-10-14
