ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
PKG,1d,2025-12-15T00:00:00,204.89,205.31,203.09,204.48,879700.0,normal,2026-01-01T03:48:51.360255Z,2025-12-15
PKG,1d,2025-12-12T00:00:00,205.67,205.93,204.31,205.07,884200.0,normal,2026-01-01T03:48:51.360255Z,2025-12-12
PKG,1d,2025-12-11T00:00:00,203.04,206.17,201.45,205.3,705921.0,normal,2026-01-01T03:48:51.360255Z,2025-12-11
PKG,1d,2025-12-10T00:00:00,195.31,204.16,194.65,202.62,952648.0,normal,2026-01-01T03:48:51.360255Z,2025-12-10
PKG,1d,2025-12-09T00:00:00,196.01,197.3,193.01,193.4,605065.0,normal,2026-01-01T03:48:51.360255Z,2025-12-09
PKG,1d,2025-12-08T00:00:00,197.82,199.66,195.9,196.79,861600.0,normal,2026-01-01T03:48:51.360255Z,2025-12-08
PKG,1d,2025-12-05T00:00:00,196.35,200.25,195.73,198.48,890900.0,normal,2026-01-01T03:48:51.360255Z,2025-12-05
PKG,1d,2025-12-04T00:00:00,197.97,199.54,196.33,196.63,732300.0,normal,2026-01-01T03:48:51.360255Z,2025-12-04
PKG,1d,2025-12-03T00:00:00,193.26,198.41,192.66,197.95,968024.0,normal,2026-01-01T03:48:51.360255Z,2025-12-03
PKG,1d,2025-12-02T00:00:00,203.24,203.24,191.65,192.55,1314000.0,normal,2026-01-01T03:48:51.360255Z,2025-12-02
PKG,1d,2025-12-01T00:00:00,203.49,205.45,202.88,203.24,590010.0,normal,2026-01-01T03:48:51.360255Z,2025-12-01
PKG,1d,2025-11-28T00:00:00,203.07,205.68,201.66,204.07,292410.0,normal,2026-01-01T03:48:51.360255Z,2025-11-28
PKG,1d,2025-11-26T00:00:00,200.68,204.37,200.63,203.49,498934.0,normal,2026-01-01T03:48:51.360255Z,2025-11-26
PKG,1d,2025-11-25T00:00:00,198.88,201.7,197.73,201.26,545631.0,normal,2026-01-01T03:48:51.360255Z,2025-11-25
PKG,1d,2025-11-24T00:00:00,196.35,198.17,195.62,197.32,749615.0,normal,2026-01-01T03:48:51.360255Z,2025-11-24
PKG,1d,2025-11-21T00:00:00,192.71,198.5,192.58,197.31,707434.0,normal,2026-01-01T03:48:51.360255Z,2025-11-21
PKG,1d,2025-11-20T00:00:00,195.17,196.37,191.5,191.68,914617.0,normal,2026-01-01T03:48:51.360255Z,2025-11-20
PKG,1d,2025-11-19T00:00:00,196.38,196.69,192.75,194.31,939803.0,normal,2026-01-01T03:48:51.360255Z,2025-11-19
PKG,1d,2025-11-18T00:00:00,196.22,197.93,194.49,196.63,608014.0,normal,2026-01-01T03:48:51.360255Z,2025-11-18
PKG,1d,2025-11-17T00:00:00,197.21,197.53,194.85,196.67,896100.0,normal,2026-01-01T03:48:51.360255Z,2025-11-17
PKG,1d,2025-11-14T00:00:00,198.17,198.66,195.26,197.22,835017.0,normal,2026-01-01T03:48:51.360255Z,2025-11-14
PKG,1d,2025-11-13T00:00:00,200.99,202.93,198.88,199.09,735430.0,normal,2026-01-01T03:48:51.360255Z,2025-11-13
PKG,1d,2025-11-12T00:00:00,203.05,204.11,200.42,200.44,789400.0,normal,2026-01-01T03:48:51.360255Z,2025-11-12
PKG,1d,2025-11-11T00:00:00,201.74,203.34,200.88,203.02,585841.0,normal,2026-01-01T03:48:51.360255Z,2025-11-11
PKG,1d,2025-11-10T00:00:00,200.55,201.69,198.48,200.72,709200.0,normal,2026-01-01T03:48:51.360255Z,2025-11-10
