ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
HCA,1d,2025-12-10T00:00:00,487.19,487.76,466.38,468.71,1623248.0,normal,2025-12-11T07:43:58.906272Z,2025-12-10
HCA,1d,2025-12-09T00:00:00,485.97,491.24,482.33,488.5,994217.0,normal,2025-12-11T07:43:58.906272Z,2025-12-09
HCA,1d,2025-12-08T00:00:00,486.7,490.07,483.25,485.15,1083200.0,normal,2025-12-11T07:43:58.906272Z,2025-12-08
HCA,1d,2025-12-05T00:00:00,489.13,491.14,483.74,486.7,947315.0,normal,2025-12-11T07:43:58.906272Z,2025-12-05
HCA,1d,2025-12-04T00:00:00,485.45,491.56,483.39,487.66,1633400.0,normal,2025-12-11T07:43:58.906272Z,2025-12-04
HCA,1d,2025-12-03T00:00:00,500.64,501.74,485.45,486.77,2025024.0,normal,2025-12-11T07:43:58.906272Z,2025-12-03
HCA,1d,2025-12-02T00:00:00,506.44,508.28,497.31,500.31,1198905.0,normal,2025-12-11T07:43:58.906272Z,2025-12-02
HCA,1d,2025-12-01T00:00:00,506.38,512.17,502.4,503.0,1144537.0,normal,2025-12-11T07:43:58.906272Z,2025-12-01
HCA,1d,2025-11-28T00:00:00,512.0,513.86,507.84,508.29,534700.0,normal,2025-12-11T07:43:58.906272Z,2025-11-28
HCA,1d,2025-11-26T00:00:00,515.22,520.0,514.33,514.76,1056226.0,normal,2025-12-11T07:43:58.906272Z,2025-11-26
HCA,1d,2025-11-25T00:00:00,501.3,517.4,501.12,515.85,1241021.0,normal,2025-12-11T07:43:58.906272Z,2025-11-25
HCA,1d,2025-11-24T00:00:00,501.26,512.66,493.14,501.04,3187332.0,normal,2025-12-11T07:43:58.906272Z,2025-11-24
HCA,1d,2025-11-21T00:00:00,479.81,493.8,477.0,491.0,1937861.0,normal,2025-12-11T07:43:58.906272Z,2025-11-21
HCA,1d,2025-11-20T00:00:00,482.0,485.74,476.0,476.28,1149781.0,normal,2025-12-11T07:43:58.906272Z,2025-11-20
HCA,1d,2025-11-19T00:00:00,478.0,484.31,467.26,481.06,1217004.0,normal,2025-12-11T07:43:58.906272Z,2025-11-19
HCA,1d,2025-11-18T00:00:00,476.28,479.0,471.05,478.14,1119825.0,normal,2025-12-11T07:43:58.906272Z,2025-11-18
