ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
AWK,1d,2025-12-10T00:00:00,128.705,129.17,127.51,128.74,1667533.0,normal,2025-12-11T07:49:21.982954Z,2025-12-10
AWK,1d,2025-12-09T00:00:00,128.93,130.11,127.88,128.15,2182540.0,normal,2025-12-11T07:49:21.982954Z,2025-12-09
AWK,1d,2025-12-08T00:00:00,129.13,130.0,127.64,128.46,2257300.0,normal,2025-12-11T07:49:21.982954Z,2025-12-08
AWK,1d,2025-12-05T00:00:00,128.38,130.28,128.07,129.5,1942764.0,normal,2025-12-11T07:49:21.982954Z,2025-12-05
AWK,1d,2025-12-04T00:00:00,130.86,131.54,128.0,128.93,2613107.0,normal,2025-12-11T07:49:21.982954Z,2025-12-04
AWK,1d,2025-12-03T00:00:00,131.22,132.45,129.63,130.97,2182900.0,normal,2025-12-11T07:49:21.982954Z,2025-12-03
AWK,1d,2025-12-02T00:00:00,131.73,133.37,129.48,130.75,2735214.0,normal,2025-12-11T07:49:21.982954Z,2025-12-02
AWK,1d,2025-12-01T00:00:00,129.79,131.98,129.04,131.0,3293500.0,normal,2025-12-11T07:49:21.982954Z,2025-12-01
AWK,1d,2025-11-28T00:00:00,129.18,130.67,128.5,130.07,845028.0,normal,2025-12-11T07:49:21.982954Z,2025-11-28
AWK,1d,2025-11-26T00:00:00,131.0,131.69,129.83,129.85,1515800.0,normal,2025-12-11T07:49:21.982954Z,2025-11-26
AWK,1d,2025-11-25T00:00:00,132.65,133.0,130.25,130.39,1493626.0,normal,2025-12-11T07:49:21.982954Z,2025-11-25
AWK,1d,2025-11-24T00:00:00,132.74,132.85,131.01,131.51,5459711.0,normal,2025-12-11T07:49:21.982954Z,2025-11-24
AWK,1d,2025-11-21T00:00:00,129.06,133.98,127.94,132.74,3643425.0,normal,2025-12-11T07:49:21.982954Z,2025-11-21
AWK,1d,2025-11-20T00:00:00,127.31,128.32,125.91,128.13,2059385.0,normal,2025-12-11T07:49:21.982954Z,2025-11-20
AWK,1d,2025-11-19T00:00:00,129.7,130.24,126.74,127.12,1955500.0,normal,2025-12-11T07:49:21.982954Z,2025-11-19
AWK,1d,2025-11-18T00:00:00,132.9,133.31,129.51,129.91,1784100.0,normal,2025-12-11T07:49:21.982954Z,2025-11-18
AWK,1d,2025-11-17T00:00:00,132.31,133.26,131.46,132.68,2082200.0,normal,2025-12-11T07:49:21.982954Z,2025-11-17
AWK,1d,2025-11-14T00:00:00,132.65,133.98,130.74,131.62,2019000.0,normal,2025-12-11T07:49:21.982954Z,2025-11-14
AWK,1d,2025-11-13T00:00:00,128.61,132.22,128.0,131.46,2193913.0,normal,2025-12-11T07:49:21.982954Z,2025-11-13
AWK,1d,2025-11-12T00:00:00,129.96,130.36,129.01,129.77,1512100.0,normal,2025-12-11T07:49:21.982954Z,2025-11-12
AWK,1d,2025-11-11T00:00:00,129.39,130.79,128.95,130.01,1419719.0,normal,2025-12-11T07:49:21.982954Z,2025-11-11
AWK,1d,2025-11-10T00:00:00,129.71,130.35,127.61,128.94,1777623.0,normal,2025-12-11T07:49:21.982954Z,2025-11-10
AWK,1d,2025-11-07T00:00:00,130.19,131.59,129.71,130.84,1446671.0,normal,2025-12-11T07:49:21.982954Z,2025-11-07
AWK,1d,2025-11-06T00:00:00,131.17,132.44,129.31,129.5,1415600.0,normal,2025-12-11T07:49:21.982954Z,2025-11-06
AWK,1d,2025-11-05T00:00:00,130.02,132.58,129.4,130.97,2952519.0,normal,2025-12-11T07:49:21.982954Z,2025-11-05
AWK,1d,2025-11-04T00:00:00,127.4,129.66,126.79,128.08,2796626.0,normal,2025-12-11T07:49:21.982954Z,2025-11-04
AWK,1d,2025-11-03T00:00:00,128.28,128.42,125.49,125.97,1907400.0,normal,2025-12-11T07:49:21.982954Z,2025-11-03
AWK,1d,2025-10-31T00:00:00,125.77,128.75,123.9,128.43,2811703.0,normal,2025-12-11T07:49:21.982954Z,2025-10-31
AWK,1d,2025-10-30T00:00:00,130.13,131.05,126.45,126.7,2298800.0,normal,2025-12-11T07:49:21.982954Z,2025-10-30
AWK,1d,2025-10-29T00:00:00,133.86,134.46,129.96,130.06,2211027.0,normal,2025-12-11T07:49:21.982954Z,2025-10-29
