ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
JBHT,1d,2025-12-15T00:00:00,198.82,200.0,196.02,197.6,1143555.0,normal,2026-01-01T03:43:52.698084Z,2025-12-15
JBHT,1d,2025-12-12T00:00:00,200.39,201.74,196.54,198.68,1211600.0,normal,2026-01-01T03:43:52.698084Z,2025-12-12
JBHT,1d,2025-12-11T00:00:00,200.21,204.43,199.18,199.55,1803211.0,normal,2026-01-01T03:43:52.698084Z,2025-12-11
JBHT,1d,2025-12-10T00:00:00,189.5,199.46,189.5,198.13,1614947.0,normal,2026-01-01T03:43:52.698084Z,2025-12-10
JBHT,1d,2025-12-09T00:00:00,189.85,190.87,188.63,189.77,1128100.0,normal,2026-01-01T03:43:52.698084Z,2025-12-09
JBHT,1d,2025-12-08T00:00:00,190.21,191.88,189.16,189.89,1398517.0,normal,2026-01-01T03:43:52.698084Z,2025-12-08
JBHT,1d,2025-12-05T00:00:00,187.24,189.12,186.15,188.41,813343.0,normal,2026-01-01T03:43:52.698084Z,2025-12-05
JBHT,1d,2025-12-04T00:00:00,187.73,190.95,186.41,187.54,1596100.0,normal,2026-01-01T03:43:52.698084Z,2025-12-04
JBHT,1d,2025-12-03T00:00:00,185.83,190.8,185.58,187.92,1936400.0,normal,2026-01-01T03:43:52.698084Z,2025-12-03
JBHT,1d,2025-12-02T00:00:00,179.73,186.56,178.35,185.73,2614800.0,normal,2026-01-01T03:43:52.698084Z,2025-12-02
JBHT,1d,2025-12-01T00:00:00,173.5,180.71,172.79,179.73,1739854.0,normal,2026-01-01T03:43:52.698084Z,2025-12-01
JBHT,1d,2025-11-28T00:00:00,174.01,175.18,173.0,173.96,339700.0,normal,2026-01-01T03:43:52.698084Z,2025-11-28
JBHT,1d,2025-11-26T00:00:00,171.6,175.58,171.21,173.4,852100.0,normal,2026-01-01T03:43:52.698084Z,2025-11-26
JBHT,1d,2025-11-25T00:00:00,167.78,172.6,167.77,172.03,1103909.0,normal,2026-01-01T03:43:52.698084Z,2025-11-25
JBHT,1d,2025-11-24T00:00:00,165.67,167.53,165.26,166.65,1297838.0,normal,2026-01-01T03:43:52.698084Z,2025-11-24
JBHT,1d,2025-11-21T00:00:00,159.61,168.47,159.34,166.43,1780400.0,normal,2026-01-01T03:43:52.698084Z,2025-11-21
JBHT,1d,2025-11-20T00:00:00,161.5,162.38,158.15,158.92,1269900.0,normal,2026-01-01T03:43:52.698084Z,2025-11-20
JBHT,1d,2025-11-19T00:00:00,161.47,163.26,159.77,159.92,918300.0,normal,2026-01-01T03:43:52.698084Z,2025-11-19
JBHT,1d,2025-11-18T00:00:00,159.68,162.86,157.82,162.03,1364736.0,normal,2026-01-01T03:43:52.698084Z,2025-11-18
JBHT,1d,2025-11-17T00:00:00,162.76,163.31,159.01,160.3,1414400.0,normal,2026-01-01T03:43:52.698084Z,2025-11-17
JBHT,1d,2025-11-14T00:00:00,165.46,166.6,162.27,162.81,1722249.0,normal,2026-01-01T03:43:52.698084Z,2025-11-14
JBHT,1d,2025-11-13T00:00:00,168.32,170.04,165.48,166.31,733400.0,normal,2026-01-01T03:43:52.698084Z,2025-11-13
JBHT,1d,2025-11-12T00:00:00,168.57,170.46,167.98,169.26,831048.0,normal,2026-01-01T03:43:52.698084Z,2025-11-12
JBHT,1d,2025-11-11T00:00:00,168.25,169.53,165.0,168.03,1214507.0,normal,2026-01-01T03:43:52.698084Z,2025-11-11
JBHT,1d,2025-11-10T00:00:00,171.13,171.13,166.59,168.48,1134329.0,normal,2026-01-01T03:43:52.698084Z,2025-11-10
JBHT,1d,2025-11-07T00:00:00,168.22,171.88,168.05,170.96,947466.0,normal,2026-01-01T03:43:52.698084Z,2025-11-07
JBHT,1d,2025-11-06T00:00:00,169.32,170.15,166.47,169.03,1108900.0,normal,2026-01-01T03:43:52.698084Z,2025-11-06
JBHT,1d,2025-11-05T00:00:00,171.17,172.59,168.36,170.25,1099346.0,normal,2026-01-01T03:43:52.698084Z,2025-11-05
JBHT,1d,2025-11-04T00:00:00,169.76,173.97,168.99,172.64,2472327.0,normal,2026-01-01T03:43:52.698084Z,2025-11-04
JBHT,1d,2025-11-03T00:00:00,168.86,170.49,166.35,169.75,1153513.0,normal,2026-01-01T03:43:52.698084Z,2025-11-03
