ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
FSLR,1d,2025-12-09T00:00:00,253.81,261.27,252.4,253.42,1998859.0,normal,2025-12-10T10:26:58.287337Z,2025-12-09
FSLR,1d,2025-12-08T00:00:00,257.13,258.71,251.32,255.88,1825433.0,normal,2025-12-10T10:26:58.287337Z,2025-12-08
FSLR,1d,2025-12-05T00:00:00,258.0,264.0,255.12,257.61,1911217.0,normal,2025-12-10T10:26:58.287337Z,2025-12-05
FSLR,1d,2025-12-04T00:00:00,255.44,260.5,254.7,257.28,1365400.0,normal,2025-12-10T10:26:58.287337Z,2025-12-04
FSLR,1d,2025-12-03T00:00:00,263.0,263.0,252.31,256.06,1862924.0,normal,2025-12-10T10:26:58.287337Z,2025-12-03
FSLR,1d,2025-12-02T00:00:00,264.39,265.94,260.0,262.56,1573322.0,normal,2025-12-10T10:26:58.287337Z,2025-12-02
FSLR,1d,2025-12-01T00:00:00,269.27,272.21,262.69,263.54,2049905.0,normal,2025-12-10T10:26:58.287337Z,2025-12-01
FSLR,1d,2025-11-28T00:00:00,274.08,276.14,270.51,272.92,1091200.0,normal,2025-12-10T10:26:58.287337Z,2025-11-28
FSLR,1d,2025-11-26T00:00:00,263.5,274.62,262.69,272.21,1903802.0,normal,2025-12-10T10:26:58.287337Z,2025-11-26
FSLR,1d,2025-11-25T00:00:00,261.53,261.91,253.53,260.36,1571218.0,normal,2025-12-10T10:26:58.287337Z,2025-11-25
FSLR,1d,2025-11-24T00:00:00,250.0,261.45,249.0,259.85,2094100.0,normal,2025-12-10T10:26:58.287337Z,2025-11-24
FSLR,1d,2025-11-21T00:00:00,244.64,254.0,241.0,249.91,1923029.0,normal,2025-12-10T10:26:58.287337Z,2025-11-21
FSLR,1d,2025-11-20T00:00:00,258.04,264.79,244.22,245.84,2300700.0,normal,2025-12-10T10:26:58.287337Z,2025-11-20
FSLR,1d,2025-11-19T00:00:00,252.19,257.83,249.3,251.87,1514700.0,normal,2025-12-10T10:26:58.287337Z,2025-11-19
FSLR,1d,2025-11-18T00:00:00,247.0,257.38,244.42,252.19,1760492.0,normal,2025-12-10T10:26:58.287337Z,2025-11-18
FSLR,1d,2025-11-17T00:00:00,251.35,258.0,250.25,253.54,1484500.0,normal,2025-12-10T10:26:58.287337Z,2025-11-17
FSLR,1d,2025-11-14T00:00:00,244.41,257.7,243.75,253.08,2816400.0,normal,2025-12-10T10:26:58.287337Z,2025-11-14
FSLR,1d,2025-11-13T00:00:00,267.52,269.77,255.84,256.59,2351500.0,normal,2025-12-10T10:26:58.287337Z,2025-11-13
FSLR,1d,2025-11-12T00:00:00,268.11,270.37,261.77,267.52,1503412.0,normal,2025-12-10T10:26:58.287337Z,2025-11-12
FSLR,1d,2025-11-11T00:00:00,268.97,273.0,261.06,264.15,1922221.0,normal,2025-12-10T10:26:58.287337Z,2025-11-11
FSLR,1d,2025-11-10T00:00:00,273.07,278.81,268.06,272.64,2141236.0,normal,2025-12-10T10:26:58.287337Z,2025-11-10
FSLR,1d,2025-11-07T00:00:00,262.08,268.36,254.51,267.64,2513339.0,normal,2025-12-10T10:26:58.287337Z,2025-11-07
FSLR,1d,2025-11-06T00:00:00,278.4,279.96,270.62,271.98,2338800.0,normal,2025-12-10T10:26:58.287337Z,2025-11-06
FSLR,1d,2025-11-05T00:00:00,262.4,281.55,261.03,277.39,3644340.0,normal,2025-12-10T10:26:58.287337Z,2025-11-05
FSLR,1d,2025-11-04T00:00:00,256.78,269.79,253.78,262.7,2575518.0,normal,2025-12-10T10:26:58.287337Z,2025-11-04
FSLR,1d,2025-11-03T00:00:00,265.93,275.08,261.0,265.71,2707600.0,normal,2025-12-10T10:26:58.287337Z,2025-11-03
FSLR,1d,2025-10-31T00:00:00,249.13,269.67,246.16,266.94,6158718.0,normal,2025-12-10T10:26:58.287337Z,2025-10-31
FSLR,1d,2025-10-30T00:00:00,237.14,242.52,232.77,233.58,2529300.0,normal,2025-12-10T10:26:58.287337Z,2025-10-30
FSLR,1d,2025-10-29T00:00:00,240.0,246.1,236.0,241.71,2331300.0,normal,2025-12-10T10:26:58.287337Z,2025-10-29
FSLR,1d,2025-10-28T00:00:00,246.07,249.27,236.84,239.6,2552517.0,normal,2025-12-10T10:26:58.287337Z,2025-10-28
FSLR,1d,2025-10-27T00:00:00,243.61,249.56,241.41,247.69,2068947.0,normal,2025-12-10T10:26:58.287337Z,2025-10-27
FSLR,1d,2025-10-24T00:00:00,239.68,244.0,234.0,241.41,2595500.0,normal,2025-12-10T10:26:58.287337Z,2025-10-24
FSLR,1d,2025-10-23T00:00:00,222.8,230.84,222.63,229.0,1681141.0,normal,2025-12-10T10:26:58.287337Z,2025-10-23
FSLR,1d,2025-10-22T00:00:00,227.19,231.55,216.63,223.36,2379900.0,normal,2025-12-10T10:26:58.287337Z,2025-10-22
FSLR,1d,2025-10-21T00:00:00,230.37,230.41,224.16,226.85,1304900.0,normal,2025-12-10T10:26:58.287337Z,2025-10-21
FSLR,1d,2025-10-20T00:00:00,234.52,238.0,228.39,229.0,1422549.0,normal,2025-12-10T10:26:58.287337Z,2025-10-20
FSLR,1d,2025-10-17T00:00:00,235.46,237.31,229.83,231.85,2328000.0,normal,2025-12-10T10:26:58.287337Z,2025-10-17
FSLR,1d,2025-10-16T00:00:00,242.1,245.36,236.64,237.79,2294203.0,normal,2025-12-10T10:26:58.287337Z,2025-10-16
