ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
LRCX,1d,2025-12-09T00:00:00,160.75,166.36,160.75,165.81,8127026.0,normal,2025-12-10T10:35:14.340150Z,2025-12-09
LRCX,1d,2025-12-08T00:00:00,161.98,164.62,160.85,162.74,10170531.0,normal,2025-12-10T10:35:14.340150Z,2025-12-08
LRCX,1d,2025-12-05T00:00:00,159.01,161.05,157.88,158.7,7834100.0,normal,2025-12-10T10:35:14.340150Z,2025-12-05
LRCX,1d,2025-12-04T00:00:00,157.05,158.52,154.92,157.09,8834700.0,normal,2025-12-10T10:35:14.340150Z,2025-12-04
LRCX,1d,2025-12-03T00:00:00,156.89,160.1,153.15,159.75,9964303.0,normal,2025-12-10T10:35:14.340150Z,2025-12-03
LRCX,1d,2025-12-02T00:00:00,155.85,159.45,155.66,158.19,10711900.0,normal,2025-12-10T10:35:14.340150Z,2025-12-02
LRCX,1d,2025-12-01T00:00:00,154.85,156.79,153.25,154.79,7416725.0,normal,2025-12-10T10:35:14.340150Z,2025-12-01
LRCX,1d,2025-11-28T00:00:00,156.2,156.2,153.83,156.0,4919200.0,normal,2025-12-10T10:35:14.340150Z,2025-11-28
LRCX,1d,2025-11-26T00:00:00,152.97,156.97,152.5,155.14,8398145.0,normal,2025-12-10T10:35:14.340150Z,2025-11-26
LRCX,1d,2025-11-25T00:00:00,149.54,152.8,145.5,151.93,9691547.0,normal,2025-12-10T10:35:14.340150Z,2025-11-25
LRCX,1d,2025-11-24T00:00:00,145.6,152.56,144.43,150.38,23096000.0,normal,2025-12-10T10:35:14.340150Z,2025-11-24
LRCX,1d,2025-11-21T00:00:00,139.8,144.41,135.5,142.65,14654600.0,normal,2025-12-10T10:35:14.340150Z,2025-11-21
LRCX,1d,2025-11-20T00:00:00,153.46,154.37,138.3,139.59,13695500.0,normal,2025-12-10T10:35:14.340150Z,2025-11-20
LRCX,1d,2025-11-19T00:00:00,146.77,150.4,145.51,148.8,9818300.0,normal,2025-12-10T10:35:14.340150Z,2025-11-19
LRCX,1d,2025-11-18T00:00:00,145.25,147.44,142.5,143.24,12706725.0,normal,2025-12-10T10:35:14.340150Z,2025-11-18
LRCX,1d,2025-11-17T00:00:00,147.31,153.81,145.94,147.46,10487800.0,normal,2025-12-10T10:35:14.340150Z,2025-11-17
LRCX,1d,2025-11-14T00:00:00,147.51,152.95,145.37,148.26,15076125.0,normal,2025-12-10T10:35:14.340150Z,2025-11-14
LRCX,1d,2025-11-13T00:00:00,158.89,160.31,151.73,153.32,13693700.0,normal,2025-12-10T10:35:14.340150Z,2025-11-13
LRCX,1d,2025-11-12T00:00:00,161.31,162.16,158.48,161.42,8950000.0,normal,2025-12-10T10:35:14.340150Z,2025-11-12
LRCX,1d,2025-11-11T00:00:00,164.17,164.62,157.71,159.18,9144638.0,normal,2025-12-10T10:35:14.340150Z,2025-11-11
LRCX,1d,2025-11-10T00:00:00,164.56,167.15,163.7,166.37,10030600.0,normal,2025-12-10T10:35:14.340150Z,2025-11-10
LRCX,1d,2025-11-07T00:00:00,159.82,159.95,153.2,159.35,11609325.0,normal,2025-12-10T10:35:14.340150Z,2025-11-07
LRCX,1d,2025-11-06T00:00:00,163.39,165.21,160.19,162.19,9640100.0,normal,2025-12-10T10:35:14.340150Z,2025-11-06
LRCX,1d,2025-11-05T00:00:00,157.57,166.92,157.0,165.05,11130200.0,normal,2025-12-10T10:35:14.340150Z,2025-11-05
LRCX,1d,2025-11-04T00:00:00,155.63,161.09,155.16,155.78,11211100.0,normal,2025-12-10T10:35:14.340150Z,2025-11-04
LRCX,1d,2025-11-03T00:00:00,159.99,162.24,159.0,161.24,7302412.0,normal,2025-12-10T10:35:14.340150Z,2025-11-03
LRCX,1d,2025-10-31T00:00:00,162.55,164.06,156.6,157.46,9652100.0,normal,2025-12-10T10:35:14.340150Z,2025-10-31
LRCX,1d,2025-10-30T00:00:00,162.37,165.22,160.3,161.01,10440619.0,normal,2025-12-10T10:35:14.340150Z,2025-10-30
LRCX,1d,2025-10-29T00:00:00,158.25,163.09,158.09,160.67,12783323.0,normal,2025-12-10T10:35:14.340150Z,2025-10-29
LRCX,1d,2025-10-28T00:00:00,155.52,156.13,154.28,155.62,7939700.0,normal,2025-12-10T10:35:14.340150Z,2025-10-28
LRCX,1d,2025-10-27T00:00:00,156.14,158.25,155.74,156.9,13313100.0,normal,2025-12-10T10:35:14.340150Z,2025-10-27
LRCX,1d,2025-10-24T00:00:00,149.91,153.21,148.0,151.68,10966400.0,normal,2025-12-10T10:35:14.340150Z,2025-10-24
LRCX,1d,2025-10-23T00:00:00,138.0,148.46,137.37,147.54,13336600.0,normal,2025-12-10T10:35:14.340150Z,2025-10-23
LRCX,1d,2025-10-22T00:00:00,144.9,145.75,136.86,141.25,16927800.0,normal,2025-12-10T10:35:14.340150Z,2025-10-22
LRCX,1d,2025-10-21T00:00:00,143.98,145.44,142.47,145.04,8855600.0,normal,2025-12-10T10:35:14.340150Z,2025-10-21
LRCX,1d,2025-10-20T00:00:00,143.49,146.48,143.43,144.05,8919400.0,normal,2025-12-10T10:35:14.340150Z,2025-10-20
LRCX,1d,2025-10-17T00:00:00,142.26,142.65,139.82,141.51,6389800.0,normal,2025-12-10T10:35:14.340150Z,2025-10-17
LRCX,1d,2025-10-16T00:00:00,147.58,147.58,140.37,142.37,11650300.0,normal,2025-12-10T10:35:14.340150Z,2025-10-16
LRCX,1d,2025-10-15T00:00:00,144.0,145.22,141.1,144.78,9722700.0,normal,2025-12-10T10:35:14.340150Z,2025-10-15
LRCX,1d,2025-10-14T00:00:00,134.1,140.92,134.04,138.31,10509700.0,normal,2025-12-10T10:35:14.340150Z,2025-10-14
LRCX,1d,2025-10-13T00:00:00,138.09,138.9,136.58,137.81,10048100.0,normal,2025-12-10T10:35:14.340150Z,2025-10-13
LRCX,1d,2025-10-10T00:00:00,140.6,141.8,131.02,131.37,18749000.0,normal,2025-12-10T10:35:14.340150Z,2025-10-10
LRCX,1d,2025-10-09T00:00:00,141.75,142.86,140.58,141.0,8102517.0,normal,2025-12-10T10:35:14.340150Z,2025-10-09
LRCX,1d,2025-10-08T00:00:00,137.91,142.88,137.61,142.54,13695736.0,normal,2025-12-10T10:35:14.340150Z,2025-10-08
LRCX,1d,2025-10-07T00:00:00,149.23,149.36,139.5,140.35,16549800.0,normal,2025-12-10T10:35:14.340150Z,2025-10-07
LRCX,1d,2025-10-06T00:00:00,149.9,153.7,149.12,149.15,11217100.0,normal,2025-12-10T10:35:14.340150Z,2025-10-06
LRCX,1d,2025-10-03T00:00:00,145.82,147.91,144.6,145.81,8970300.0,normal,2025-12-10T10:35:14.340150Z,2025-10-03
