ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
NUE,1d,2025-12-15T00:00:00,165.73,165.73,160.59,162.02,1695906.0,normal,2026-01-01T03:43:00.202739Z,2025-12-15
NUE,1d,2025-12-12T00:00:00,167.22,167.42,163.72,165.11,1200182.0,normal,2026-01-01T03:43:00.202739Z,2025-12-12
NUE,1d,2025-12-11T00:00:00,163.96,168.07,163.26,166.57,1260000.0,normal,2026-01-01T03:43:00.202739Z,2025-12-11
NUE,1d,2025-12-10T00:00:00,160.16,165.155,159.08,164.33,897220.0,normal,2026-01-01T03:43:00.202739Z,2025-12-10
NUE,1d,2025-12-09T00:00:00,158.0,159.39,157.22,158.14,1296432.0,normal,2026-01-01T03:43:00.202739Z,2025-12-09
NUE,1d,2025-12-08T00:00:00,159.75,160.5,158.0,159.3,1292512.0,normal,2026-01-01T03:43:00.202739Z,2025-12-08
NUE,1d,2025-12-05T00:00:00,162.59,162.78,159.14,159.45,1974085.0,normal,2026-01-01T03:43:00.202739Z,2025-12-05
NUE,1d,2025-12-04T00:00:00,164.0,164.71,160.54,162.54,1475410.0,normal,2026-01-01T03:43:00.202739Z,2025-12-04
NUE,1d,2025-12-03T00:00:00,161.14,166.27,160.72,164.71,2198300.0,normal,2026-01-01T03:43:00.202739Z,2025-12-03
NUE,1d,2025-12-02T00:00:00,161.62,161.94,160.18,161.09,959842.0,normal,2026-01-01T03:43:00.202739Z,2025-12-02
NUE,1d,2025-12-01T00:00:00,158.73,162.22,158.65,160.7,1096633.0,normal,2026-01-01T03:43:00.202739Z,2025-12-01
NUE,1d,2025-11-28T00:00:00,159.45,159.95,158.63,159.49,604602.0,normal,2026-01-01T03:43:00.202739Z,2025-11-28
NUE,1d,2025-11-26T00:00:00,156.25,159.42,155.98,159.13,1077998.0,normal,2026-01-01T03:43:00.202739Z,2025-11-26
NUE,1d,2025-11-25T00:00:00,154.5,157.84,153.63,156.25,1365044.0,normal,2026-01-01T03:43:00.202739Z,2025-11-25
NUE,1d,2025-11-24T00:00:00,151.72,153.93,150.86,153.65,1640400.0,normal,2026-01-01T03:43:00.202739Z,2025-11-24
NUE,1d,2025-11-21T00:00:00,147.0,152.67,146.0,152.35,1523200.0,normal,2026-01-01T03:43:00.202739Z,2025-11-21
NUE,1d,2025-11-20T00:00:00,149.84,153.6,147.16,147.2,1392200.0,normal,2026-01-01T03:43:00.202739Z,2025-11-20
NUE,1d,2025-11-19T00:00:00,149.17,150.26,147.02,148.58,981667.0,normal,2026-01-01T03:43:00.202739Z,2025-11-19
NUE,1d,2025-11-18T00:00:00,147.61,150.62,146.52,148.51,1334338.0,normal,2026-01-01T03:43:00.202739Z,2025-11-18
NUE,1d,2025-11-17T00:00:00,147.01,151.19,146.1,148.67,1655012.0,normal,2026-01-01T03:43:00.202739Z,2025-11-17
NUE,1d,2025-11-14T00:00:00,145.13,150.62,143.41,147.78,1160588.0,normal,2026-01-01T03:43:00.202739Z,2025-11-14
NUE,1d,2025-11-13T00:00:00,149.01,149.96,144.13,145.81,1492634.0,normal,2026-01-01T03:43:00.202739Z,2025-11-13
NUE,1d,2025-11-12T00:00:00,145.0,150.33,145.0,148.38,1580900.0,normal,2026-01-01T03:43:00.202739Z,2025-11-12
NUE,1d,2025-11-11T00:00:00,143.0,144.72,141.33,144.04,908810.0,normal,2026-01-01T03:43:00.202739Z,2025-11-11
NUE,1d,2025-11-10T00:00:00,144.78,144.98,140.93,142.66,1508400.0,normal,2026-01-01T03:43:00.202739Z,2025-11-10
NUE,1d,2025-11-07T00:00:00,144.3,144.74,142.05,144.31,1134375.0,normal,2026-01-01T03:43:00.202739Z,2025-11-07
NUE,1d,2025-11-06T00:00:00,145.77,147.35,144.5,144.66,1191393.0,normal,2026-01-01T03:43:00.202739Z,2025-11-06
NUE,1d,2025-11-05T00:00:00,144.0,146.64,142.53,145.25,1466348.0,normal,2026-01-01T03:43:00.202739Z,2025-11-05
NUE,1d,2025-11-04T00:00:00,145.4,146.71,143.85,144.29,1748948.0,normal,2026-01-01T03:43:00.202739Z,2025-11-04
NUE,1d,2025-11-03T00:00:00,149.51,150.0,144.78,148.12,1642550.0,normal,2026-01-01T03:43:00.202739Z,2025-11-03
NUE,1d,2025-10-31T00:00:00,149.5,152.0,147.85,150.05,1992842.0,normal,2026-01-01T03:43:00.202739Z,2025-10-31
NUE,1d,2025-10-30T00:00:00,151.29,153.45,149.43,149.74,1766040.0,normal,2026-01-01T03:43:00.202739Z,2025-10-30
NUE,1d,2025-10-29T00:00:00,152.2,155.83,151.15,154.43,2290511.0,normal,2026-01-01T03:43:00.202739Z,2025-10-29
NUE,1d,2025-10-28T00:00:00,146.22,154.78,145.69,151.99,3402700.0,normal,2026-01-01T03:43:00.202739Z,2025-10-28
NUE,1d,2025-10-27T00:00:00,140.22,144.82,139.21,144.16,2765600.0,normal,2026-01-01T03:43:00.202739Z,2025-10-27
NUE,1d,2025-10-24T00:00:00,138.9,140.77,138.34,138.7,1360304.0,normal,2026-01-01T03:43:00.202739Z,2025-10-24
NUE,1d,2025-10-23T00:00:00,136.65,139.04,135.59,138.45,1182912.0,normal,2026-01-01T03:43:00.202739Z,2025-10-23
NUE,1d,2025-10-22T00:00:00,139.2,140.49,136.29,136.65,1406600.0,normal,2026-01-01T03:43:00.202739Z,2025-10-22
NUE,1d,2025-10-21T00:00:00,135.16,141.37,135.16,140.52,1609500.0,normal,2026-01-01T03:43:00.202739Z,2025-10-21
NUE,1d,2025-10-20T00:00:00,134.55,136.78,133.78,136.61,1291816.0,normal,2026-01-01T03:43:00.202739Z,2025-10-20
NUE,1d,2025-10-17T00:00:00,131.85,133.62,131.32,131.78,1836600.0,normal,2026-01-01T03:43:00.202739Z,2025-10-17
NUE,1d,2025-10-16T00:00:00,137.01,137.68,131.55,132.66,1365433.0,normal,2026-01-01T03:43:00.202739Z,2025-10-16
NUE,1d,2025-10-15T00:00:00,139.24,139.67,135.76,136.76,1091642.0,normal,2026-01-01T03:43:00.202739Z,2025-10-15
NUE,1d,2025-10-14T00:00:00,135.35,139.78,134.35,138.51,1327125.0,normal,2026-01-01T03:43:00.202739Z,2025-10-14
NUE,1d,2025-10-13T00:00:00,136.51,138.65,135.98,136.97,1051359.0,normal,2026-01-01T03:43:00.202739Z,2025-10-13
NUE,1d,2025-10-10T00:00:00,138.37,139.0,133.61,133.65,1146800.0,normal,2026-01-01T03:43:00.202739Z,2025-10-10
NUE,1d,2025-10-09T00:00:00,139.25,141.61,137.59,138.17,1376100.0,normal,2026-01-01T03:43:00.202739Z,2025-10-09
NUE,1d,2025-10-08T00:00:00,136.56,138.71,135.81,137.84,1223414.0,normal,2026-01-01T03:43:00.202739Z,2025-10-08
NUE,1d,2025-10-07T00:00:00,136.48,137.6,134.6,135.8,1729200.0,normal,2026-01-01T03:43:00.202739Z,2025-10-07
NUE,1d,2025-10-06T00:00:00,137.99,138.53,135.56,135.59,1158600.0,normal,2026-01-01T03:43:00.202739Z,2025-10-06
NUE,1d,2025-10-03T00:00:00,139.4,139.83,137.8,138.04,889476.0,normal,2026-01-01T03:43:00.202739Z,2025-10-03
NUE,1d,2025-10-02T00:00:00,135.5,139.29,135.14,139.02,1473100.0,normal,2026-01-01T03:43:00.202739Z,2025-10-02
NUE,1d,2025-10-01T00:00:00,135.23,136.85,134.98,135.39,1552656.0,normal,2026-01-01T03:43:00.202739Z,2025-10-01
NUE,1d,2025-09-30T00:00:00,135.39,135.81,134.27,135.43,1793592.0,normal,2026-01-01T03:43:00.202739Z,2025-09-30
NUE,1d,2025-09-29T00:00:00,138.59,138.69,134.91,136.08,2047744.0,normal,2026-01-01T03:43:00.202739Z,2025-09-29
NUE,1d,2025-09-26T00:00:00,135.06,138.56,135.06,138.13,1215095.0,normal,2026-01-01T03:43:00.202739Z,2025-09-26
NUE,1d,2025-09-25T00:00:00,135.81,136.66,134.7,134.76,1701436.0,normal,2026-01-01T03:43:00.202739Z,2025-09-25
NUE,1d,2025-09-24T00:00:00,134.58,136.57,134.58,136.4,1669407.0,normal,2026-01-01T03:43:00.202739Z,2025-09-24
NUE,1d,2025-09-23T00:00:00,135.28,138.1,134.58,135.26,1828453.0,normal,2026-01-01T03:43:00.202739Z,2025-09-23
NUE,1d,2025-09-22T00:00:00,133.05,135.63,131.93,134.68,2225400.0,normal,2026-01-01T03:43:00.202739Z,2025-09-22
NUE,1d,2025-09-19T00:00:00,134.59,134.75,132.65,133.3,4919337.0,normal,2026-01-01T03:43:00.202739Z,2025-09-19
NUE,1d,2025-09-18T00:00:00,136.0,138.1,133.79,134.3,3676100.0,normal,2026-01-01T03:43:00.202739Z,2025-09-18
NUE,1d,2025-09-17T00:00:00,141.99,146.42,141.0,142.8,1485600.0,normal,2026-01-01T03:43:00.202739Z,2025-09-17
NUE,1d,2025-09-16T00:00:00,142.64,144.92,141.99,142.93,2037451.0,normal,2026-01-01T03:43:00.202739Z,2025-09-16
NUE,1d,2025-09-15T00:00:00,141.1,142.17,139.22,141.57,1548027.0,normal,2026-01-01T03:43:00.202739Z,2025-09-15
NUE,1d,2025-09-12T00:00:00,143.28,143.58,141.26,141.35,930141.0,normal,2026-01-01T03:43:00.202739Z,2025-09-12
NUE,1d,2025-09-11T00:00:00,141.78,145.67,141.58,143.75,1515286.0,normal,2026-01-01T03:43:00.202739Z,2025-09-11
NUE,1d,2025-09-10T00:00:00,141.42,143.75,141.17,141.88,1439200.0,normal,2026-01-01T03:43:00.202739Z,2025-09-10
NUE,1d,2025-09-09T00:00:00,144.72,146.12,140.98,141.02,1689721.0,normal,2026-01-01T03:43:00.202739Z,2025-09-09
NUE,1d,2025-09-08T00:00:00,147.58,147.58,143.53,144.02,2331300.0,normal,2026-01-01T03:43:00.202739Z,2025-09-08
NUE,1d,2025-09-05T00:00:00,146.53,150.24,145.28,147.26,1374922.0,normal,2026-01-01T03:43:00.202739Z,2025-09-05
NUE,1d,2025-09-04T00:00:00,144.9,145.16,142.3,144.94,1141327.0,normal,2026-01-01T03:43:00.202739Z,2025-09-04
NUE,1d,2025-09-03T00:00:00,146.19,146.19,142.73,145.21,1125013.0,normal,2026-01-01T03:43:00.202739Z,2025-09-03
NUE,1d,2025-09-02T00:00:00,145.96,147.0,144.05,146.4,1202548.0,normal,2026-01-01T03:43:00.202739Z,2025-09-02
NUE,1d,2025-08-29T00:00:00,149.89,150.75,148.29,148.73,911785.0,normal,2026-01-01T03:43:00.202739Z,2025-08-29
NUE,1d,2025-08-28T00:00:00,151.06,151.16,148.04,149.8,1083528.0,normal,2026-01-01T03:43:00.202739Z,2025-08-28
NUE,1d,2025-08-27T00:00:00,147.45,150.66,147.2,150.33,943400.0,normal,2026-01-01T03:43:00.202739Z,2025-08-27
NUE,1d,2025-08-26T00:00:00,149.2,151.05,147.44,147.95,1469438.0,normal,2026-01-01T03:43:00.202739Z,2025-08-26
NUE,1d,2025-08-25T00:00:00,148.33,150.31,148.31,149.55,1083741.0,normal,2026-01-01T03:43:00.202739Z,2025-08-25
NUE,1d,2025-08-22T00:00:00,143.33,148.99,143.33,147.93,1410300.0,normal,2026-01-01T03:43:00.202739Z,2025-08-22
NUE,1d,2025-08-21T00:00:00,142.74,143.97,142.4,143.25,986532.0,normal,2026-01-01T03:43:00.202739Z,2025-08-21
NUE,1d,2025-08-20T00:00:00,146.22,146.22,143.15,143.47,1190900.0,normal,2026-01-01T03:43:00.202739Z,2025-08-20
NUE,1d,2025-08-19T00:00:00,145.21,147.45,144.23,145.91,1383700.0,normal,2026-01-01T03:43:00.202739Z,2025-08-19
NUE,1d,2025-08-18T00:00:00,145.68,147.65,144.29,144.65,1118500.0,normal,2026-01-01T03:43:00.202739Z,2025-08-18
NUE,1d,2025-08-15T00:00:00,151.0,151.32,144.84,145.41,2180300.0,normal,2026-01-01T03:43:00.202739Z,2025-08-15
NUE,1d,2025-08-14T00:00:00,143.33,144.56,141.61,144.35,1155100.0,normal,2026-01-01T03:43:00.202739Z,2025-08-14
NUE,1d,2025-08-13T00:00:00,142.0,146.1,141.71,145.84,1342700.0,normal,2026-01-01T03:43:00.202739Z,2025-08-13
