ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
EMR,1d,2025-12-15T00:00:00,138.0,138.14,136.52,137.26,2074500.0,normal,2026-01-01T03:37:59.601820Z,2025-12-15
EMR,1d,2025-12-12T00:00:00,139.83,140.26,136.25,136.64,2240163.0,normal,2026-01-01T03:37:59.601820Z,2025-12-12
EMR,1d,2025-12-11T00:00:00,137.0,140.85,137.0,139.57,2281600.0,normal,2026-01-01T03:37:59.601820Z,2025-12-11
EMR,1d,2025-12-10T00:00:00,134.04,137.58,134.04,137.01,2651336.0,normal,2026-01-01T03:37:59.601820Z,2025-12-10
EMR,1d,2025-12-09T00:00:00,135.49,136.89,135.23,135.25,1646500.0,normal,2026-01-01T03:37:59.601820Z,2025-12-09
EMR,1d,2025-12-08T00:00:00,137.71,137.71,135.54,135.93,2541116.0,normal,2026-01-01T03:37:59.601820Z,2025-12-08
EMR,1d,2025-12-05T00:00:00,136.34,138.09,136.0,137.39,1578770.0,normal,2026-01-01T03:37:59.601820Z,2025-12-05
EMR,1d,2025-12-04T00:00:00,134.9,137.03,134.54,136.64,2675333.0,normal,2026-01-01T03:37:59.601820Z,2025-12-04
EMR,1d,2025-12-03T00:00:00,131.99,135.1,131.0,134.89,2008905.0,normal,2026-01-01T03:37:59.601820Z,2025-12-03
EMR,1d,2025-12-02T00:00:00,132.5,132.6,130.23,131.84,2049739.0,normal,2026-01-01T03:37:59.601820Z,2025-12-02
EMR,1d,2025-12-01T00:00:00,132.17,133.78,131.87,131.94,2517947.0,normal,2026-01-01T03:37:59.601820Z,2025-12-01
EMR,1d,2025-11-28T00:00:00,131.81,133.86,131.81,133.38,1136000.0,normal,2026-01-01T03:37:59.601820Z,2025-11-28
EMR,1d,2025-11-26T00:00:00,131.52,132.38,130.82,131.44,1484500.0,normal,2026-01-01T03:37:59.601820Z,2025-11-26
EMR,1d,2025-11-25T00:00:00,128.94,132.39,128.63,130.9,2357403.0,normal,2026-01-01T03:37:59.601820Z,2025-11-25
EMR,1d,2025-11-24T00:00:00,128.88,130.21,127.24,128.62,2982747.0,normal,2026-01-01T03:37:59.601820Z,2025-11-24
EMR,1d,2025-11-21T00:00:00,124.1,129.35,123.67,128.22,3667900.0,normal,2026-01-01T03:37:59.601820Z,2025-11-21
EMR,1d,2025-11-20T00:00:00,129.96,131.19,123.38,123.72,2930253.0,normal,2026-01-01T03:37:59.601820Z,2025-11-20
EMR,1d,2025-11-19T00:00:00,126.66,128.98,126.51,128.17,2349134.0,normal,2026-01-01T03:37:59.601820Z,2025-11-19
EMR,1d,2025-11-18T00:00:00,126.16,127.84,125.83,126.75,2235874.0,normal,2026-01-01T03:37:59.601820Z,2025-11-18
EMR,1d,2025-11-17T00:00:00,127.22,129.9,126.68,126.93,2827262.0,normal,2026-01-01T03:37:59.601820Z,2025-11-17
EMR,1d,2025-11-14T00:00:00,126.76,129.37,125.79,127.58,1955500.0,normal,2026-01-01T03:37:59.601820Z,2025-11-14
EMR,1d,2025-11-13T00:00:00,131.42,132.7,127.89,128.46,2346949.0,normal,2026-01-01T03:37:59.601820Z,2025-11-13
EMR,1d,2025-11-12T00:00:00,130.62,134.04,130.21,132.44,2564953.0,normal,2026-01-01T03:37:59.601820Z,2025-11-12
EMR,1d,2025-11-11T00:00:00,130.23,131.0,129.26,129.53,1689927.0,normal,2026-01-01T03:37:59.601820Z,2025-11-11
