ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
DGX,1d,2025-12-10T00:00:00,180.12,180.48,178.95,179.42,495332.0,normal,2025-12-11T07:41:13.937157Z,2025-12-10
DGX,1d,2025-12-09T00:00:00,181.71,182.77,178.61,179.62,846500.0,normal,2025-12-11T07:41:13.937157Z,2025-12-09
DGX,1d,2025-12-08T00:00:00,182.29,183.5,181.23,181.82,980700.0,normal,2025-12-11T07:41:13.937157Z,2025-12-08
DGX,1d,2025-12-05T00:00:00,183.2,184.19,182.08,182.51,738200.0,normal,2025-12-11T07:41:13.937157Z,2025-12-05
DGX,1d,2025-12-04T00:00:00,182.31,185.12,182.25,184.18,1044900.0,normal,2025-12-11T07:41:13.937157Z,2025-12-04
DGX,1d,2025-12-03T00:00:00,183.27,184.16,182.21,182.61,1057340.0,normal,2025-12-11T07:41:13.937157Z,2025-12-03
DGX,1d,2025-12-02T00:00:00,183.8,184.89,182.21,182.55,1177547.0,normal,2025-12-11T07:41:13.937157Z,2025-12-02
DGX,1d,2025-12-01T00:00:00,188.5,189.39,183.66,183.77,1175803.0,normal,2025-12-11T07:41:13.937157Z,2025-12-01
DGX,1d,2025-11-28T00:00:00,190.12,190.26,188.94,189.18,379700.0,normal,2025-12-11T07:41:13.937157Z,2025-11-28
DGX,1d,2025-11-26T00:00:00,191.44,192.26,189.22,189.69,869621.0,normal,2025-12-11T07:41:13.937157Z,2025-11-26
DGX,1d,2025-11-25T00:00:00,191.76,193.35,190.73,192.35,1207322.0,normal,2025-12-11T07:41:13.937157Z,2025-11-25
DGX,1d,2025-11-24T00:00:00,192.75,192.75,189.74,190.58,2285300.0,normal,2025-12-11T07:41:13.937157Z,2025-11-24
DGX,1d,2025-11-21T00:00:00,188.11,193.76,187.8,191.25,1769800.0,normal,2025-12-11T07:41:13.937157Z,2025-11-21
DGX,1d,2025-11-20T00:00:00,187.14,188.77,186.25,187.61,1104444.0,normal,2025-12-11T07:41:13.937157Z,2025-11-20
DGX,1d,2025-11-19T00:00:00,185.34,187.68,184.18,185.96,874623.0,normal,2025-12-11T07:41:13.937157Z,2025-11-19
DGX,1d,2025-11-18T00:00:00,187.35,188.16,184.35,185.32,1368410.0,normal,2025-12-11T07:41:13.937157Z,2025-11-18
DGX,1d,2025-11-17T00:00:00,187.01,189.26,185.09,186.19,1086531.0,normal,2025-12-11T07:41:13.937157Z,2025-11-17
DGX,1d,2025-11-14T00:00:00,186.89,188.89,186.12,186.95,923900.0,normal,2025-12-11T07:41:13.937157Z,2025-11-14
DGX,1d,2025-11-13T00:00:00,185.6,190.47,184.5,187.58,1412000.0,normal,2025-12-11T07:41:13.937157Z,2025-11-13
DGX,1d,2025-11-12T00:00:00,188.36,189.07,186.81,186.85,1076600.0,normal,2025-12-11T07:41:13.937157Z,2025-11-12
DGX,1d,2025-11-11T00:00:00,184.98,191.31,184.84,188.85,1293710.0,normal,2025-12-11T07:41:13.937157Z,2025-11-11
DGX,1d,2025-11-10T00:00:00,178.2,184.59,175.77,184.31,1592600.0,normal,2025-12-11T07:41:13.937157Z,2025-11-10
DGX,1d,2025-11-07T00:00:00,177.14,180.59,176.09,179.5,1020700.0,normal,2025-12-11T07:41:13.937157Z,2025-11-07
DGX,1d,2025-11-06T00:00:00,177.99,178.98,175.67,176.51,830200.0,normal,2025-12-11T07:41:13.937157Z,2025-11-06
DGX,1d,2025-11-05T00:00:00,177.81,179.39,176.85,178.26,784900.0,normal,2025-12-11T07:41:13.937157Z,2025-11-05
DGX,1d,2025-11-04T00:00:00,179.35,180.04,176.27,178.03,1059509.0,normal,2025-12-11T07:41:13.937157Z,2025-11-04
DGX,1d,2025-11-03T00:00:00,175.78,179.15,174.36,178.84,1106900.0,normal,2025-12-11T07:41:13.937157Z,2025-11-03
DGX,1d,2025-10-31T00:00:00,174.33,176.81,174.33,175.95,966249.0,normal,2025-12-11T07:41:13.937157Z,2025-10-31
DGX,1d,2025-10-30T00:00:00,175.24,178.88,174.91,175.75,1427075.0,normal,2025-12-11T07:41:13.937157Z,2025-10-30
DGX,1d,2025-10-29T00:00:00,178.3,178.76,174.7,174.78,1014840.0,normal,2025-12-11T07:41:13.937157Z,2025-10-29
DGX,1d,2025-10-28T00:00:00,179.8,180.63,177.17,178.28,1434053.0,normal,2025-12-11T07:41:13.937157Z,2025-10-28
DGX,1d,2025-10-27T00:00:00,181.37,182.16,179.74,180.26,900956.0,normal,2025-12-11T07:41:13.937157Z,2025-10-27
DGX,1d,2025-10-24T00:00:00,183.99,184.73,181.94,182.18,867100.0,normal,2025-12-11T07:41:13.937157Z,2025-10-24
DGX,1d,2025-10-23T00:00:00,181.96,183.38,179.53,183.23,1230913.0,normal,2025-12-11T07:41:13.937157Z,2025-10-23
DGX,1d,2025-10-22T00:00:00,184.88,186.46,180.84,181.17,1583501.0,normal,2025-12-11T07:41:13.937157Z,2025-10-22
DGX,1d,2025-10-21T00:00:00,195.08,197.55,179.86,184.64,2889900.0,normal,2025-12-11T07:41:13.937157Z,2025-10-21
DGX,1d,2025-10-20T00:00:00,190.69,191.87,189.5,190.41,1491100.0,normal,2025-12-11T07:41:13.937157Z,2025-10-20
DGX,1d,2025-10-17T00:00:00,187.61,190.08,187.05,189.51,983924.0,normal,2025-12-11T07:41:13.937157Z,2025-10-17
DGX,1d,2025-10-16T00:00:00,187.5,188.71,186.28,186.82,1056600.0,normal,2025-12-11T07:41:13.937157Z,2025-10-16
DGX,1d,2025-10-15T00:00:00,185.56,188.11,185.19,187.35,1071939.0,normal,2025-12-11T07:41:13.937157Z,2025-10-15
DGX,1d,2025-10-14T00:00:00,182.82,185.7,182.77,185.39,718536.0,normal,2025-12-11T07:41:13.937157Z,2025-10-14
DGX,1d,2025-10-13T00:00:00,182.71,184.24,181.82,182.78,809300.0,normal,2025-12-11T07:41:13.937157Z,2025-10-13
DGX,1d,2025-10-10T00:00:00,182.3,184.33,181.42,184.07,737071.0,normal,2025-12-11T07:41:13.937157Z,2025-10-10
DGX,1d,2025-10-09T00:00:00,181.05,182.79,180.98,181.44,538700.0,normal,2025-12-11T07:41:13.937157Z,2025-10-09
DGX,1d,2025-10-08T00:00:00,181.52,181.62,178.54,180.89,745336.0,normal,2025-12-11T07:41:13.937157Z,2025-10-08
DGX,1d,2025-10-07T00:00:00,179.77,184.48,178.76,181.89,1110648.0,normal,2025-12-11T07:41:13.937157Z,2025-10-07
DGX,1d,2025-10-06T00:00:00,178.0,179.63,177.39,178.43,844000.0,normal,2025-12-11T07:41:13.937157Z,2025-10-06
DGX,1d,2025-10-03T00:00:00,179.94,180.68,178.25,179.33,1395240.0,normal,2025-12-11T07:41:13.937157Z,2025-10-03
DGX,1d,2025-10-02T00:00:00,180.83,182.0,177.79,180.96,1029737.0,normal,2025-12-11T07:41:13.937157Z,2025-10-02
DGX,1d,2025-10-01T00:00:00,190.68,190.98,181.81,182.07,1782108.0,normal,2025-12-11T07:41:13.937157Z,2025-10-01
DGX,1d,2025-09-30T00:00:00,188.88,191.49,188.88,190.58,780511.0,normal,2025-12-11T07:41:13.937157Z,2025-09-30
DGX,1d,2025-09-29T00:00:00,188.99,189.48,187.76,188.84,528005.0,normal,2025-12-11T07:41:13.937157Z,2025-09-29
DGX,1d,2025-09-26T00:00:00,186.29,189.23,185.17,188.99,550529.0,normal,2025-12-11T07:41:13.937157Z,2025-09-26
DGX,1d,2025-09-25T00:00:00,186.71,187.26,183.62,185.39,657800.0,normal,2025-12-11T07:41:13.937157Z,2025-09-25
DGX,1d,2025-09-24T00:00:00,186.49,187.92,185.98,186.82,748102.0,normal,2025-12-11T07:41:13.937157Z,2025-09-24
DGX,1d,2025-09-23T00:00:00,184.72,187.96,184.72,186.97,775000.0,normal,2025-12-11T07:41:13.937157Z,2025-09-23
DGX,1d,2025-09-22T00:00:00,183.32,185.51,182.9,184.69,976000.0,normal,2025-12-11T07:41:13.937157Z,2025-09-22
DGX,1d,2025-09-19T00:00:00,183.69,185.0,183.26,183.6,1435600.0,normal,2025-12-11T07:41:13.937157Z,2025-09-19
DGX,1d,2025-09-18T00:00:00,180.84,184.13,180.71,183.33,667853.0,normal,2025-12-11T07:41:13.937157Z,2025-09-18
DGX,1d,2025-09-17T00:00:00,181.15,183.46,180.52,182.25,662900.0,normal,2025-12-11T07:41:13.937157Z,2025-09-17
DGX,1d,2025-09-16T00:00:00,180.48,181.59,179.66,180.16,549537.0,normal,2025-12-11T07:41:13.937157Z,2025-09-16
DGX,1d,2025-09-15T00:00:00,182.37,183.27,180.58,180.62,642200.0,normal,2025-12-11T07:41:13.937157Z,2025-09-15
DGX,1d,2025-09-12T00:00:00,183.24,185.05,182.51,182.91,454100.0,normal,2025-12-11T07:41:13.937157Z,2025-09-12
