ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
HON,1d,2025-12-10T00:00:00,190.78,192.36,190.18,192.05,2509886.0,normal,2025-12-11T07:47:32.643306Z,2025-12-10
HON,1d,2025-12-09T00:00:00,191.17,192.69,189.86,190.17,2772044.0,normal,2025-12-11T07:47:32.643306Z,2025-12-09
HON,1d,2025-12-08T00:00:00,192.14,192.36,190.53,191.99,3240048.0,normal,2025-12-11T07:47:32.643306Z,2025-12-08
HON,1d,2025-12-05T00:00:00,192.77,193.36,190.65,191.33,4294581.0,normal,2025-12-11T07:47:32.643306Z,2025-12-05
HON,1d,2025-12-04T00:00:00,193.46,193.92,191.46,192.23,4006200.0,normal,2025-12-11T07:47:32.643306Z,2025-12-04
HON,1d,2025-12-03T00:00:00,193.33,195.2,192.77,193.47,4181016.0,normal,2025-12-11T07:47:32.643306Z,2025-12-03
HON,1d,2025-12-02T00:00:00,190.8,193.73,189.53,193.15,4477200.0,normal,2025-12-11T07:47:32.643306Z,2025-12-02
HON,1d,2025-12-01T00:00:00,190.28,192.16,189.98,190.22,3220527.0,normal,2025-12-11T07:47:32.643306Z,2025-12-01
HON,1d,2025-11-28T00:00:00,190.0,192.4,189.6,192.19,1644100.0,normal,2025-12-11T07:47:32.643306Z,2025-11-28
HON,1d,2025-11-26T00:00:00,192.29,192.29,189.95,189.99,3120900.0,normal,2025-12-11T07:47:32.643306Z,2025-11-26
HON,1d,2025-11-25T00:00:00,189.82,191.63,189.23,191.02,3663601.0,normal,2025-12-11T07:47:32.643306Z,2025-11-25
HON,1d,2025-11-24T00:00:00,190.05,190.19,187.04,188.66,5304204.0,normal,2025-12-11T07:47:32.643306Z,2025-11-24
HON,1d,2025-11-21T00:00:00,188.27,191.08,187.84,190.02,4711716.0,normal,2025-12-11T07:47:32.643306Z,2025-11-21
HON,1d,2025-11-20T00:00:00,192.43,193.25,186.76,188.14,3673200.0,normal,2025-12-11T07:47:32.643306Z,2025-11-20
HON,1d,2025-11-19T00:00:00,190.68,191.35,189.01,190.57,3394115.0,normal,2025-12-11T07:47:32.643306Z,2025-11-19
HON,1d,2025-11-18T00:00:00,191.83,193.84,190.57,191.45,6072902.0,normal,2025-12-11T07:47:32.643306Z,2025-11-18
HON,1d,2025-11-17T00:00:00,197.89,199.35,194.97,196.08,2837805.0,normal,2025-12-11T07:47:32.643306Z,2025-11-17
HON,1d,2025-11-14T00:00:00,198.46,199.56,195.67,199.04,3725595.0,normal,2025-12-11T07:47:32.643306Z,2025-11-14
HON,1d,2025-11-13T00:00:00,201.27,203.04,199.53,199.87,4162200.0,normal,2025-12-11T07:47:32.643306Z,2025-11-13
HON,1d,2025-11-12T00:00:00,200.98,202.28,199.58,201.59,4606900.0,normal,2025-12-11T07:47:32.643306Z,2025-11-12
HON,1d,2025-11-11T00:00:00,196.48,201.51,195.78,200.41,4196922.0,normal,2025-12-11T07:47:32.643306Z,2025-11-11
HON,1d,2025-11-10T00:00:00,194.99,196.48,193.62,196.07,3820720.0,normal,2025-12-11T07:47:32.643306Z,2025-11-10
HON,1d,2025-11-07T00:00:00,196.05,196.44,193.7,194.07,3706948.0,normal,2025-12-11T07:47:32.643306Z,2025-11-07
HON,1d,2025-11-06T00:00:00,195.99,197.25,195.22,195.91,3031300.0,normal,2025-12-11T07:47:32.643306Z,2025-11-06
HON,1d,2025-11-05T00:00:00,196.12,199.73,195.31,197.05,4206400.0,normal,2025-12-11T07:47:32.643306Z,2025-11-05
HON,1d,2025-11-04T00:00:00,197.66,198.01,194.68,196.46,5727000.0,normal,2025-12-11T07:47:32.643306Z,2025-11-04
HON,1d,2025-11-03T00:00:00,201.33,201.45,197.1,197.77,4963400.0,normal,2025-12-11T07:47:32.643306Z,2025-11-03
HON,1d,2025-10-31T00:00:00,198.8,201.87,198.65,201.33,4067844.0,normal,2025-12-11T07:47:32.643306Z,2025-10-31
HON,1d,2025-10-30T00:00:00,201.8,205.22,199.8,200.11,6511205.0,normal,2025-12-11T07:47:32.643306Z,2025-10-30
HON,1d,2025-10-29T00:00:00,201.04,202.06,198.33,200.58,4443645.0,normal,2025-12-11T07:47:32.643306Z,2025-10-29
HON,1d,2025-10-28T00:00:00,202.39,203.01,200.84,202.01,4501888.0,normal,2025-12-11T07:47:32.643306Z,2025-10-28
HON,1d,2025-10-27T00:00:00,206.29,206.53,202.28,202.63,5725203.0,normal,2025-12-11T07:47:32.643306Z,2025-10-27
HON,1d,2025-10-24T00:00:00,208.15,208.15,202.33,203.64,8534337.0,normal,2025-12-11T07:47:32.643306Z,2025-10-24
HON,1d,2025-10-23T00:00:00,202.57,209.61,201.86,207.91,10049580.0,normal,2025-12-11T07:47:32.643306Z,2025-10-23
HON,1d,2025-10-22T00:00:00,197.67,198.03,194.08,194.66,4534597.0,normal,2025-12-11T07:47:32.643306Z,2025-10-22
HON,1d,2025-10-21T00:00:00,194.22,198.43,193.97,196.99,4033238.0,normal,2025-12-11T07:47:32.643306Z,2025-10-21
HON,1d,2025-10-20T00:00:00,192.52,194.26,192.5,194.11,4149129.0,normal,2025-12-11T07:47:32.643306Z,2025-10-20
HON,1d,2025-10-17T00:00:00,191.38,193.14,190.34,191.22,4111151.0,normal,2025-12-11T07:47:32.643306Z,2025-10-17
HON,1d,2025-10-16T00:00:00,191.92,193.02,190.54,191.42,3295502.0,normal,2025-12-11T07:47:32.643306Z,2025-10-16
HON,1d,2025-10-15T00:00:00,196.71,197.3,190.41,190.79,4702233.0,normal,2025-12-11T07:47:32.643306Z,2025-10-15
HON,1d,2025-10-14T00:00:00,189.77,196.66,189.7,196.55,4298800.0,normal,2025-12-11T07:47:32.643306Z,2025-10-14
HON,1d,2025-10-13T00:00:00,190.7,191.49,189.01,191.17,3952062.0,normal,2025-12-11T07:47:32.643306Z,2025-10-13
HON,1d,2025-10-10T00:00:00,193.12,193.6,189.11,189.29,5872355.0,normal,2025-12-11T07:47:32.643306Z,2025-10-10
HON,1d,2025-10-09T00:00:00,197.85,197.85,191.71,192.42,3985428.0,normal,2025-12-11T07:47:32.643306Z,2025-10-09
HON,1d,2025-10-08T00:00:00,196.76,197.74,195.88,197.71,2986849.0,normal,2025-12-11T07:47:32.643306Z,2025-10-08
HON,1d,2025-10-07T00:00:00,196.56,197.55,195.79,196.89,4111171.0,normal,2025-12-11T07:47:32.643306Z,2025-10-07
HON,1d,2025-10-06T00:00:00,197.85,198.33,195.78,196.91,5473881.0,normal,2025-12-11T07:47:32.643306Z,2025-10-06
HON,1d,2025-10-03T00:00:00,198.78,199.76,196.37,196.96,4592088.0,normal,2025-12-11T07:47:32.643306Z,2025-10-03
HON,1d,2025-10-02T00:00:00,198.33,200.7,197.94,198.81,4572051.0,normal,2025-12-11T07:47:32.643306Z,2025-10-02
HON,1d,2025-10-01T00:00:00,198.33,200.48,197.84,198.02,4125808.0,normal,2025-12-11T07:47:32.643306Z,2025-10-01
HON,1d,2025-09-30T00:00:00,208.95,211.11,208.45,210.5,4182748.0,normal,2025-12-11T07:47:32.643306Z,2025-09-30
HON,1d,2025-09-29T00:00:00,209.89,210.16,204.37,209.28,5638000.0,normal,2025-12-11T07:47:32.643306Z,2025-09-29
HON,1d,2025-09-26T00:00:00,208.42,209.05,207.35,208.19,3551683.0,normal,2025-12-11T07:47:32.643306Z,2025-09-26
HON,1d,2025-09-25T00:00:00,208.9,209.38,207.3,207.7,4074000.0,normal,2025-12-11T07:47:32.643306Z,2025-09-25
HON,1d,2025-09-24T00:00:00,209.3,210.28,208.22,208.6,6158800.0,normal,2025-12-11T07:47:32.643306Z,2025-09-24
HON,1d,2025-09-23T00:00:00,209.44,211.02,208.81,209.31,6235308.0,normal,2025-12-11T07:47:32.643306Z,2025-09-23
HON,1d,2025-09-22T00:00:00,208.75,210.54,207.33,209.0,4805776.0,normal,2025-12-11T07:47:32.643306Z,2025-09-22
HON,1d,2025-09-19T00:00:00,211.1,211.1,207.42,209.37,11006138.0,normal,2025-12-11T07:47:32.643306Z,2025-09-19
HON,1d,2025-09-18T00:00:00,211.09,213.4,210.05,210.2,4453600.0,normal,2025-12-11T07:47:32.643306Z,2025-09-18
HON,1d,2025-09-17T00:00:00,211.67,213.65,210.25,211.68,5412333.0,normal,2025-12-11T07:47:32.643306Z,2025-09-17
HON,1d,2025-09-16T00:00:00,211.68,213.32,210.6,210.95,3339819.0,normal,2025-12-11T07:47:32.643306Z,2025-09-16
HON,1d,2025-09-15T00:00:00,211.76,212.93,210.69,211.74,3791991.0,normal,2025-12-11T07:47:32.643306Z,2025-09-15
HON,1d,2025-09-12T00:00:00,214.05,214.58,210.94,211.46,3169206.0,normal,2025-12-11T07:47:32.643306Z,2025-09-12
HON,1d,2025-09-11T00:00:00,211.92,216.16,211.47,215.31,5580513.0,normal,2025-12-11T07:47:32.643306Z,2025-09-11
HON,1d,2025-09-10T00:00:00,213.97,214.34,211.38,211.7,4285490.0,normal,2025-12-11T07:47:32.643306Z,2025-09-10
HON,1d,2025-09-09T00:00:00,214.96,215.31,211.94,214.2,2945447.0,normal,2025-12-11T07:47:32.643306Z,2025-09-09
HON,1d,2025-09-08T00:00:00,214.82,215.2,212.54,214.75,4563837.0,normal,2025-12-11T07:47:32.643306Z,2025-09-08
HON,1d,2025-09-05T00:00:00,214.98,216.29,213.37,214.25,4104900.0,normal,2025-12-11T07:47:32.643306Z,2025-09-05
HON,1d,2025-09-04T00:00:00,213.73,215.63,212.1,215.16,4655506.0,normal,2025-12-11T07:47:32.643306Z,2025-09-04
HON,1d,2025-09-03T00:00:00,217.18,217.23,212.56,214.0,3521605.0,normal,2025-12-11T07:47:32.643306Z,2025-09-03
HON,1d,2025-09-02T00:00:00,217.03,218.12,215.4,217.6,3252000.0,normal,2025-12-11T07:47:32.643306Z,2025-09-02
HON,1d,2025-08-29T00:00:00,221.07,221.6,219.18,219.5,1991132.0,normal,2025-12-11T07:47:32.643306Z,2025-08-29
HON,1d,2025-08-28T00:00:00,221.7,221.9,219.78,221.35,2600365.0,normal,2025-12-11T07:47:32.643306Z,2025-08-28
HON,1d,2025-08-27T00:00:00,221.62,222.72,220.69,221.25,2111835.0,normal,2025-12-11T07:47:32.643306Z,2025-08-27
HON,1d,2025-08-26T00:00:00,220.22,222.81,219.84,222.56,4057191.0,normal,2025-12-11T07:47:32.643306Z,2025-08-26
HON,1d,2025-08-25T00:00:00,221.74,222.42,220.5,220.61,2257151.0,normal,2025-12-11T07:47:32.643306Z,2025-08-25
HON,1d,2025-08-22T00:00:00,219.56,223.08,218.68,222.83,3282819.0,normal,2025-12-11T07:47:32.643306Z,2025-08-22
HON,1d,2025-08-21T00:00:00,216.49,217.77,215.0,217.42,2687434.0,normal,2025-12-11T07:47:32.643306Z,2025-08-21
HON,1d,2025-08-20T00:00:00,217.06,219.52,216.22,217.0,4061500.0,normal,2025-12-11T07:47:32.643306Z,2025-08-20
HON,1d,2025-08-19T00:00:00,216.26,218.17,215.47,216.74,2376704.0,normal,2025-12-11T07:47:32.643306Z,2025-08-19
HON,1d,2025-08-18T00:00:00,216.73,217.41,215.92,216.4,4113375.0,normal,2025-12-11T07:47:32.643306Z,2025-08-18
HON,1d,2025-08-15T00:00:00,218.02,218.02,215.78,216.77,2741216.0,normal,2025-12-11T07:47:32.643306Z,2025-08-15
HON,1d,2025-08-14T00:00:00,219.09,219.09,217.28,218.2,2972400.0,normal,2025-12-11T07:47:32.643306Z,2025-08-14
HON,1d,2025-08-13T00:00:00,217.37,219.94,217.21,219.74,3628100.0,normal,2025-12-11T07:47:32.643306Z,2025-08-13
HON,1d,2025-08-12T00:00:00,216.64,217.28,215.55,217.01,4350630.0,normal,2025-12-11T07:47:32.643306Z,2025-08-12
HON,1d,2025-08-11T00:00:00,216.31,216.59,214.2,216.45,2411339.0,normal,2025-12-11T07:47:32.643306Z,2025-08-11
HON,1d,2025-08-08T00:00:00,216.77,217.7,216.0,216.31,3059683.0,normal,2025-12-11T07:47:32.643306Z,2025-08-08
HON,1d,2025-08-07T00:00:00,220.28,220.51,215.61,216.58,2902500.0,normal,2025-12-11T07:47:32.643306Z,2025-08-07
HON,1d,2025-08-06T00:00:00,221.65,221.9,219.0,219.23,2792915.0,normal,2025-12-11T07:47:32.643306Z,2025-08-06
HON,1d,2025-08-05T00:00:00,220.02,221.37,219.51,221.06,2479838.0,normal,2025-12-11T07:47:32.643306Z,2025-08-05
HON,1d,2025-08-04T00:00:00,218.32,220.81,217.8,220.79,3452301.0,normal,2025-12-11T07:47:32.643306Z,2025-08-04
HON,1d,2025-08-01T00:00:00,221.37,221.64,217.16,217.71,3967000.0,normal,2025-12-11T07:47:32.643306Z,2025-08-01
HON,1d,2025-07-31T00:00:00,221.56,223.73,221.3,222.35,3054800.0,normal,2025-12-11T07:47:32.643306Z,2025-07-31
HON,1d,2025-07-30T00:00:00,222.39,224.39,221.22,222.16,4746100.0,normal,2025-12-11T07:47:32.643306Z,2025-07-30
HON,1d,2025-07-29T00:00:00,225.69,226.0,221.24,221.72,3764531.0,normal,2025-12-11T07:47:32.643306Z,2025-07-29
