ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
VLO,1d,2025-12-09T00:00:00,173.19,176.44,172.37,175.32,2026224.0,normal,2025-12-10T10:40:03.563685Z,2025-12-09
VLO,1d,2025-12-08T00:00:00,173.56,175.58,170.73,173.56,2040513.0,normal,2025-12-10T10:40:03.563685Z,2025-12-08
VLO,1d,2025-12-05T00:00:00,174.95,178.1,174.0,174.14,2202951.0,normal,2025-12-10T10:40:03.563685Z,2025-12-05
VLO,1d,2025-12-04T00:00:00,177.38,177.84,171.65,174.95,3258927.0,normal,2025-12-10T10:40:03.563685Z,2025-12-04
VLO,1d,2025-12-03T00:00:00,179.02,181.16,176.2,177.05,3138701.0,normal,2025-12-10T10:40:03.563685Z,2025-12-03
VLO,1d,2025-12-02T00:00:00,179.44,179.82,173.65,178.53,3239117.0,normal,2025-12-10T10:40:03.563685Z,2025-12-02
VLO,1d,2025-12-01T00:00:00,177.32,182.05,177.1,180.54,2573203.0,normal,2025-12-10T10:40:03.563685Z,2025-12-01
VLO,1d,2025-11-28T00:00:00,175.01,177.8,174.5,176.76,936217.0,normal,2025-12-10T10:40:03.563685Z,2025-11-28
VLO,1d,2025-11-26T00:00:00,174.0,176.45,174.0,174.47,1759975.0,normal,2025-12-10T10:40:03.563685Z,2025-11-26
VLO,1d,2025-11-25T00:00:00,174.22,175.38,170.41,174.1,2646100.0,normal,2025-12-10T10:40:03.563685Z,2025-11-25
VLO,1d,2025-11-24T00:00:00,172.95,175.02,168.5,174.37,3817000.0,normal,2025-12-10T10:40:03.563685Z,2025-11-24
VLO,1d,2025-11-21T00:00:00,170.42,175.78,168.58,173.45,3735144.0,normal,2025-12-10T10:40:03.563685Z,2025-11-21
VLO,1d,2025-11-20T00:00:00,180.11,182.94,170.63,170.82,3980500.0,normal,2025-12-10T10:40:03.563685Z,2025-11-20
VLO,1d,2025-11-19T00:00:00,179.35,181.16,175.68,180.33,3768455.0,normal,2025-12-10T10:40:03.563685Z,2025-11-19
