ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
OXY,1d,2025-12-15T00:00:00,41.02,41.04,39.77,40.19,11340900.0,normal,2026-01-01T03:42:26.149370Z,2025-12-15
OXY,1d,2025-12-12T00:00:00,41.35,41.52,40.91,41.07,6832740.0,normal,2026-01-01T03:42:26.149370Z,2025-12-12
OXY,1d,2025-12-11T00:00:00,41.1,41.64,40.9,41.2,8317200.0,normal,2026-01-01T03:42:26.149370Z,2025-12-11
OXY,1d,2025-12-10T00:00:00,41.49,41.78,41.17,41.75,9376800.0,normal,2026-01-01T03:42:26.149370Z,2025-12-10
OXY,1d,2025-12-09T00:00:00,41.15,41.78,41.04,41.55,7143519.0,normal,2026-01-01T03:42:26.149370Z,2025-12-09
OXY,1d,2025-12-08T00:00:00,41.85,42.11,41.19,41.36,12415617.0,normal,2026-01-01T03:42:26.149370Z,2025-12-08
OXY,1d,2025-12-05T00:00:00,42.56,43.21,42.39,42.43,10015025.0,normal,2026-01-01T03:42:26.149370Z,2025-12-05
OXY,1d,2025-12-04T00:00:00,42.5,42.73,42.3,42.67,4929900.0,normal,2026-01-01T03:42:26.149370Z,2025-12-04
OXY,1d,2025-12-03T00:00:00,42.29,42.9,42.26,42.45,7062942.0,normal,2026-01-01T03:42:26.149370Z,2025-12-03
OXY,1d,2025-12-02T00:00:00,42.23,42.23,41.41,41.98,7984707.0,normal,2026-01-01T03:42:26.149370Z,2025-12-02
OXY,1d,2025-12-01T00:00:00,41.83,42.74,41.79,42.34,7506300.0,normal,2026-01-01T03:42:26.149370Z,2025-12-01
OXY,1d,2025-11-28T00:00:00,41.42,42.33,41.39,42.0,4155500.0,normal,2026-01-01T03:42:26.149370Z,2025-11-28
OXY,1d,2025-11-26T00:00:00,41.39,42.01,41.33,41.42,7116400.0,normal,2026-01-01T03:42:26.149370Z,2025-11-26
OXY,1d,2025-11-25T00:00:00,41.21,41.53,40.85,41.41,7738532.0,normal,2026-01-01T03:42:26.149370Z,2025-11-25
OXY,1d,2025-11-24T00:00:00,41.4,41.6,40.62,41.43,8834400.0,normal,2026-01-01T03:42:26.149370Z,2025-11-24
OXY,1d,2025-11-21T00:00:00,41.01,41.54,40.4,41.44,9210600.0,normal,2026-01-01T03:42:26.149370Z,2025-11-21
OXY,1d,2025-11-20T00:00:00,41.77,42.61,41.17,41.21,9657720.0,normal,2026-01-01T03:42:26.149370Z,2025-11-20
OXY,1d,2025-11-19T00:00:00,41.54,41.77,40.94,41.45,7098200.0,normal,2026-01-01T03:42:26.149370Z,2025-11-19
OXY,1d,2025-11-18T00:00:00,41.5,42.66,41.2,42.52,7963240.0,normal,2026-01-01T03:42:26.149370Z,2025-11-18
OXY,1d,2025-11-17T00:00:00,42.54,42.67,41.62,41.69,8093918.0,normal,2026-01-01T03:42:26.149370Z,2025-11-17
OXY,1d,2025-11-14T00:00:00,42.03,43.09,41.92,42.76,8617300.0,normal,2026-01-01T03:42:26.149370Z,2025-11-14
OXY,1d,2025-11-13T00:00:00,42.16,42.45,41.67,42.02,8678800.0,normal,2026-01-01T03:42:26.149370Z,2025-11-13
OXY,1d,2025-11-12T00:00:00,41.35,42.15,41.34,41.93,10927200.0,normal,2026-01-01T03:42:26.149370Z,2025-11-12
OXY,1d,2025-11-11T00:00:00,42.42,43.42,41.8,41.85,18086700.0,normal,2026-01-01T03:42:26.149370Z,2025-11-11
OXY,1d,2025-11-10T00:00:00,41.62,41.82,40.89,41.8,11909221.0,normal,2026-01-01T03:42:26.149370Z,2025-11-10
OXY,1d,2025-11-07T00:00:00,40.41,41.32,40.31,41.31,10788500.0,normal,2026-01-01T03:42:26.149370Z,2025-11-07
OXY,1d,2025-11-06T00:00:00,40.0,40.68,39.83,40.3,9987600.0,normal,2026-01-01T03:42:26.149370Z,2025-11-06
OXY,1d,2025-11-05T00:00:00,40.08,40.42,39.75,39.75,8251322.0,normal,2026-01-01T03:42:26.149370Z,2025-11-05
OXY,1d,2025-11-04T00:00:00,40.22,40.29,39.75,40.08,7720904.0,normal,2026-01-01T03:42:26.149370Z,2025-11-04
OXY,1d,2025-11-03T00:00:00,41.05,41.1,40.32,40.92,7293400.0,normal,2026-01-01T03:42:26.149370Z,2025-11-03
OXY,1d,2025-10-31T00:00:00,40.8,41.35,40.65,41.2,7211600.0,normal,2026-01-01T03:42:26.149370Z,2025-10-31
OXY,1d,2025-10-30T00:00:00,40.32,41.33,40.09,40.7,9556041.0,normal,2026-01-01T03:42:26.149370Z,2025-10-30
OXY,1d,2025-10-29T00:00:00,40.8,41.12,40.47,40.58,10870100.0,normal,2026-01-01T03:42:26.149370Z,2025-10-29
OXY,1d,2025-10-28T00:00:00,42.0,42.11,40.81,40.83,13300101.0,normal,2026-01-01T03:42:26.149370Z,2025-10-28
OXY,1d,2025-10-27T00:00:00,42.85,42.96,42.11,42.3,7546400.0,normal,2026-01-01T03:42:26.149370Z,2025-10-27
OXY,1d,2025-10-24T00:00:00,43.0,43.18,42.53,42.57,7213344.0,normal,2026-01-01T03:42:26.149370Z,2025-10-24
OXY,1d,2025-10-23T00:00:00,43.14,43.35,42.72,42.88,13814633.0,normal,2026-01-01T03:42:26.149370Z,2025-10-23
OXY,1d,2025-10-22T00:00:00,41.22,41.86,40.9,41.73,11053045.0,normal,2026-01-01T03:42:26.149370Z,2025-10-22
OXY,1d,2025-10-21T00:00:00,41.0,41.35,40.62,40.91,8563800.0,normal,2026-01-01T03:42:26.149370Z,2025-10-21
OXY,1d,2025-10-20T00:00:00,40.96,41.46,40.84,41.03,8811000.0,normal,2026-01-01T03:42:26.149370Z,2025-10-20
OXY,1d,2025-10-17T00:00:00,40.8,41.07,40.52,40.9,9536635.0,normal,2026-01-01T03:42:26.149370Z,2025-10-17
OXY,1d,2025-10-16T00:00:00,41.99,42.09,40.51,41.04,10736400.0,normal,2026-01-01T03:42:26.149370Z,2025-10-16
OXY,1d,2025-10-15T00:00:00,42.5,42.57,41.64,41.88,8304434.0,normal,2026-01-01T03:42:26.149370Z,2025-10-15
OXY,1d,2025-10-14T00:00:00,41.94,42.53,41.52,42.28,9011843.0,normal,2026-01-01T03:42:26.149370Z,2025-10-14
OXY,1d,2025-10-13T00:00:00,42.87,42.87,42.13,42.42,8521500.0,normal,2026-01-01T03:42:26.149370Z,2025-10-13
OXY,1d,2025-10-10T00:00:00,44.12,44.13,42.15,42.15,17095100.0,normal,2026-01-01T03:42:26.149370Z,2025-10-10
OXY,1d,2025-10-09T00:00:00,45.36,45.74,44.4,44.52,12263700.0,normal,2026-01-01T03:42:26.149370Z,2025-10-09
OXY,1d,2025-10-08T00:00:00,45.37,45.46,44.66,45.04,7592600.0,normal,2026-01-01T03:42:26.149370Z,2025-10-08
OXY,1d,2025-10-07T00:00:00,45.25,45.41,44.81,45.33,8613801.0,normal,2026-01-01T03:42:26.149370Z,2025-10-07
OXY,1d,2025-10-06T00:00:00,45.0,45.98,44.65,45.4,13261400.0,normal,2026-01-01T03:42:26.149370Z,2025-10-06
OXY,1d,2025-10-03T00:00:00,44.97,45.33,44.57,44.85,17360502.0,normal,2026-01-01T03:42:26.149370Z,2025-10-03
OXY,1d,2025-10-02T00:00:00,47.86,47.92,43.84,44.23,44032949.0,normal,2026-01-01T03:42:26.149370Z,2025-10-02
OXY,1d,2025-10-01T00:00:00,47.46,47.99,47.13,47.72,9794106.0,normal,2026-01-01T03:42:26.149370Z,2025-10-01
OXY,1d,2025-09-30T00:00:00,47.44,49.45,46.44,47.25,16686206.0,normal,2026-01-01T03:42:26.149370Z,2025-09-30
OXY,1d,2025-09-29T00:00:00,48.25,48.88,47.69,48.1,18526900.0,normal,2026-01-01T03:42:26.149370Z,2025-09-29
OXY,1d,2025-09-26T00:00:00,47.21,48.52,47.08,47.47,10208712.0,normal,2026-01-01T03:42:26.149370Z,2025-09-26
OXY,1d,2025-09-25T00:00:00,46.66,47.21,46.46,46.99,7482300.0,normal,2026-01-01T03:42:26.149370Z,2025-09-25
OXY,1d,2025-09-24T00:00:00,46.9,47.46,46.65,46.89,7333508.0,normal,2026-01-01T03:42:26.149370Z,2025-09-24
OXY,1d,2025-09-23T00:00:00,46.11,47.24,46.0,46.42,8996749.0,normal,2026-01-01T03:42:26.149370Z,2025-09-23
OXY,1d,2025-09-22T00:00:00,45.75,46.26,45.44,45.76,9758200.0,normal,2026-01-01T03:42:26.149370Z,2025-09-22
OXY,1d,2025-09-19T00:00:00,47.36,47.36,45.98,46.1,14274600.0,normal,2026-01-01T03:42:26.149370Z,2025-09-19
OXY,1d,2025-09-18T00:00:00,47.07,47.59,46.75,47.36,8438100.0,normal,2026-01-01T03:42:26.149370Z,2025-09-18
