ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
CI,1d,2025-12-15T00:00:00,276.01,278.0,274.21,277.15,1713732.0,normal,2026-01-01T03:41:12.943408Z,2025-12-15
CI,1d,2025-12-12T00:00:00,273.86,275.27,272.4,274.7,1758829.0,normal,2026-01-01T03:41:12.943408Z,2025-12-12
CI,1d,2025-12-11T00:00:00,264.91,273.53,263.79,272.26,2084132.0,normal,2026-01-01T03:41:12.943408Z,2025-12-11
CI,1d,2025-12-10T00:00:00,262.16,264.15,261.25,262.6,1373700.0,normal,2026-01-01T03:41:12.943408Z,2025-12-10
CI,1d,2025-12-09T00:00:00,265.17,266.5,262.44,262.71,1160273.0,normal,2026-01-01T03:41:12.943408Z,2025-12-09
CI,1d,2025-12-08T00:00:00,265.44,265.5,258.27,263.54,2547039.0,normal,2026-01-01T03:41:12.943408Z,2025-12-08
CI,1d,2025-12-05T00:00:00,268.46,269.08,263.87,265.44,1095906.0,normal,2026-01-01T03:41:12.943408Z,2025-12-05
CI,1d,2025-12-04T00:00:00,270.0,272.09,266.51,268.42,1551557.0,normal,2026-01-01T03:41:12.943408Z,2025-12-04
CI,1d,2025-12-03T00:00:00,276.0,277.96,270.06,270.32,1925820.0,normal,2026-01-01T03:41:12.943408Z,2025-12-03
CI,1d,2025-12-02T00:00:00,274.47,276.12,271.31,274.1,1534600.0,normal,2026-01-01T03:41:12.943408Z,2025-12-02
CI,1d,2025-12-01T00:00:00,277.07,278.69,273.27,273.57,1978700.0,normal,2026-01-01T03:41:12.943408Z,2025-12-01
CI,1d,2025-11-28T00:00:00,278.94,280.24,277.05,277.28,562900.0,normal,2026-01-01T03:41:12.943408Z,2025-11-28
CI,1d,2025-11-26T00:00:00,278.2,280.59,276.0,278.35,1103165.0,normal,2026-01-01T03:41:12.943408Z,2025-11-26
CI,1d,2025-11-25T00:00:00,273.69,280.19,271.24,278.2,1862100.0,normal,2026-01-01T03:41:12.943408Z,2025-11-25
CI,1d,2025-11-24T00:00:00,278.59,281.0,269.54,271.47,2640400.0,normal,2026-01-01T03:41:12.943408Z,2025-11-24
CI,1d,2025-11-21T00:00:00,271.61,280.09,270.22,278.09,1928700.0,normal,2026-01-01T03:41:12.943408Z,2025-11-21
CI,1d,2025-11-20T00:00:00,271.41,274.43,267.52,269.6,2005935.0,normal,2026-01-01T03:41:12.943408Z,2025-11-20
CI,1d,2025-11-19T00:00:00,274.75,276.0,271.02,271.99,1732776.0,normal,2026-01-01T03:41:12.943408Z,2025-11-19
CI,1d,2025-11-18T00:00:00,270.2,274.21,268.28,272.61,2048275.0,normal,2026-01-01T03:41:12.943408Z,2025-11-18
CI,1d,2025-11-17T00:00:00,269.95,274.61,268.35,271.33,2003422.0,normal,2026-01-01T03:41:12.943408Z,2025-11-17
CI,1d,2025-11-14T00:00:00,272.0,273.6,267.69,269.66,1960476.0,normal,2026-01-01T03:41:12.943408Z,2025-11-14
CI,1d,2025-11-13T00:00:00,270.75,275.41,270.29,270.89,2678116.0,normal,2026-01-01T03:41:12.943408Z,2025-11-13
CI,1d,2025-11-12T00:00:00,266.5,276.14,266.5,270.61,2459758.0,normal,2026-01-01T03:41:12.943408Z,2025-11-12
CI,1d,2025-11-11T00:00:00,260.26,269.15,259.51,268.0,3298603.0,normal,2026-01-01T03:41:12.943408Z,2025-11-11
CI,1d,2025-11-10T00:00:00,261.1,263.58,256.52,258.16,2543365.0,normal,2026-01-01T03:41:12.943408Z,2025-11-10
CI,1d,2025-11-07T00:00:00,257.0,265.88,255.53,264.58,3025532.0,normal,2026-01-01T03:41:12.943408Z,2025-11-07
CI,1d,2025-11-06T00:00:00,259.58,264.57,255.67,256.38,2882191.0,normal,2026-01-01T03:41:12.943408Z,2025-11-06
CI,1d,2025-11-05T00:00:00,261.46,266.18,259.46,259.58,3202224.0,normal,2026-01-01T03:41:12.943408Z,2025-11-05
CI,1d,2025-11-04T00:00:00,257.7,264.8,256.0,264.66,3686500.0,normal,2026-01-01T03:41:12.943408Z,2025-11-04
CI,1d,2025-11-03T00:00:00,242.74,261.06,239.51,258.62,5479629.0,normal,2026-01-01T03:41:12.943408Z,2025-11-03
CI,1d,2025-10-31T00:00:00,248.06,248.53,240.67,244.41,5144700.0,normal,2026-01-01T03:41:12.943408Z,2025-10-31
CI,1d,2025-10-30T00:00:00,265.0,273.32,245.61,247.1,9349022.0,normal,2026-01-01T03:41:12.943408Z,2025-10-30
CI,1d,2025-10-29T00:00:00,305.92,306.01,298.22,299.12,1992400.0,normal,2026-01-01T03:41:12.943408Z,2025-10-29
CI,1d,2025-10-28T00:00:00,309.63,311.34,306.24,308.41,1173600.0,normal,2026-01-01T03:41:12.943408Z,2025-10-28
CI,1d,2025-10-27T00:00:00,301.45,309.71,301.0,309.18,1375000.0,normal,2026-01-01T03:41:12.943408Z,2025-10-27
CI,1d,2025-10-24T00:00:00,306.43,306.43,300.08,301.78,1318300.0,normal,2026-01-01T03:41:12.943408Z,2025-10-24
CI,1d,2025-10-23T00:00:00,306.0,306.0,300.5,305.07,1214277.0,normal,2026-01-01T03:41:12.943408Z,2025-10-23
CI,1d,2025-10-22T00:00:00,307.54,311.05,303.68,307.87,923345.0,normal,2026-01-01T03:41:12.943408Z,2025-10-22
CI,1d,2025-10-21T00:00:00,306.51,309.6,304.11,307.5,1381152.0,normal,2026-01-01T03:41:12.943408Z,2025-10-21
CI,1d,2025-10-20T00:00:00,299.93,308.7,299.39,306.84,1608900.0,normal,2026-01-01T03:41:12.943408Z,2025-10-20
CI,1d,2025-10-17T00:00:00,291.75,299.92,290.52,299.27,1729881.0,normal,2026-01-01T03:41:12.943408Z,2025-10-17
CI,1d,2025-10-16T00:00:00,294.02,296.25,289.71,291.07,1029038.0,normal,2026-01-01T03:41:12.943408Z,2025-10-16
