ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
FTV,1d,2025-12-10T00:00:00,53.72,55.035,53.72,54.8,1514909.0,normal,2025-12-18T10:57:11.295514Z,2025-12-10
FTV,1d,2025-12-09T00:00:00,54.06,54.38,53.62,53.67,2119394.0,normal,2025-12-18T10:57:11.295514Z,2025-12-09
FTV,1d,2025-12-08T00:00:00,53.61,54.15,53.38,54.13,3674300.0,normal,2025-12-18T10:57:11.295514Z,2025-12-08
FTV,1d,2025-12-05T00:00:00,53.24,54.09,53.13,53.75,2461547.0,normal,2025-12-18T10:57:11.295514Z,2025-12-05
FTV,1d,2025-12-04T00:00:00,53.26,53.82,53.1,53.38,2570400.0,normal,2025-12-18T10:57:11.295514Z,2025-12-04
FTV,1d,2025-12-03T00:00:00,53.25,53.6,53.05,53.45,2063632.0,normal,2025-12-18T10:57:11.295514Z,2025-12-03
FTV,1d,2025-12-02T00:00:00,52.77,53.36,52.57,53.14,1912000.0,normal,2025-12-18T10:57:11.295514Z,2025-12-02
FTV,1d,2025-12-01T00:00:00,53.06,53.52,52.74,52.77,2493108.0,normal,2025-12-18T10:57:11.295514Z,2025-12-01
FTV,1d,2025-11-28T00:00:00,53.36,53.54,53.01,53.48,1317200.0,normal,2025-12-18T10:57:11.295514Z,2025-11-28
FTV,1d,2025-11-26T00:00:00,53.11,53.55,53.0,53.23,2171944.0,normal,2025-12-18T10:57:11.295514Z,2025-11-26
FTV,1d,2025-11-25T00:00:00,53.14,53.53,52.7,53.28,3143700.0,normal,2025-12-18T10:57:11.295514Z,2025-11-25
FTV,1d,2025-11-24T00:00:00,52.86,53.15,52.45,52.46,4210535.0,normal,2025-12-18T10:57:11.295514Z,2025-11-24
FTV,1d,2025-11-21T00:00:00,50.99,53.33,50.92,52.82,4152330.0,normal,2025-12-18T10:57:11.295514Z,2025-11-21
FTV,1d,2025-11-20T00:00:00,50.91,51.66,50.37,50.84,3644550.0,normal,2025-12-18T10:57:11.295514Z,2025-11-20
FTV,1d,2025-11-19T00:00:00,50.34,50.99,50.09,50.42,2716914.0,normal,2025-12-18T10:57:11.295514Z,2025-11-19
FTV,1d,2025-11-18T00:00:00,50.31,50.81,50.1,50.38,2638349.0,normal,2025-12-18T10:57:11.295514Z,2025-11-18
FTV,1d,2025-11-17T00:00:00,51.49,51.83,50.44,50.52,4358517.0,normal,2025-12-18T10:57:11.295514Z,2025-11-17
FTV,1d,2025-11-14T00:00:00,51.48,51.97,51.47,51.59,4473435.0,normal,2025-12-18T10:57:11.295514Z,2025-11-14
FTV,1d,2025-11-13T00:00:00,52.05,52.66,51.87,51.96,3905539.0,normal,2025-12-18T10:57:11.295514Z,2025-11-13
