ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
EL,1d,2025-12-15T00:00:00,104.75,104.89,100.13,101.03,3818106.0,normal,2026-01-01T03:42:45.849223Z,2025-12-15
EL,1d,2025-12-12T00:00:00,105.26,105.92,103.61,104.1,3648550.0,normal,2026-01-01T03:42:45.849223Z,2025-12-12
EL,1d,2025-12-11T00:00:00,107.0,109.62,105.0,105.56,4637700.0,normal,2026-01-01T03:42:45.849223Z,2025-12-11
EL,1d,2025-12-10T00:00:00,103.01,107.66,102.79,107.28,2741000.0,normal,2026-01-01T03:42:45.849223Z,2025-12-10
EL,1d,2025-12-09T00:00:00,102.46,103.89,102.15,102.64,2604997.0,normal,2026-01-01T03:42:45.849223Z,2025-12-09
EL,1d,2025-12-08T00:00:00,105.78,105.78,102.72,102.78,3775500.0,normal,2026-01-01T03:42:45.849223Z,2025-12-08
EL,1d,2025-12-05T00:00:00,103.63,105.77,103.09,105.13,3807235.0,normal,2026-01-01T03:42:45.849223Z,2025-12-05
EL,1d,2025-12-04T00:00:00,102.26,104.02,101.52,103.82,4941925.0,normal,2026-01-01T03:42:45.849223Z,2025-12-04
EL,1d,2025-12-03T00:00:00,100.27,102.1,100.0,102.03,4253240.0,normal,2026-01-01T03:42:45.849223Z,2025-12-03
EL,1d,2025-12-02T00:00:00,95.78,99.9,95.66,99.64,4870794.0,normal,2026-01-01T03:42:45.849223Z,2025-12-02
EL,1d,2025-12-01T00:00:00,93.44,96.06,93.01,94.71,3096172.0,normal,2026-01-01T03:42:45.849223Z,2025-12-01
EL,1d,2025-11-28T00:00:00,93.78,94.34,93.62,94.07,1012720.0,normal,2026-01-01T03:42:45.849223Z,2025-11-28
EL,1d,2025-11-26T00:00:00,92.24,94.99,91.5,93.7,2640651.0,normal,2026-01-01T03:42:45.849223Z,2025-11-26
EL,1d,2025-11-25T00:00:00,91.72,93.61,90.8,91.94,2920600.0,normal,2026-01-01T03:42:45.849223Z,2025-11-25
EL,1d,2025-11-24T00:00:00,90.0,93.92,89.66,93.39,3734036.0,normal,2026-01-01T03:42:45.849223Z,2025-11-24
EL,1d,2025-11-21T00:00:00,87.28,89.94,86.6,89.9,2933375.0,normal,2026-01-01T03:42:45.849223Z,2025-11-21
EL,1d,2025-11-20T00:00:00,87.26,89.32,86.0,86.61,2916900.0,normal,2026-01-01T03:42:45.849223Z,2025-11-20
EL,1d,2025-11-19T00:00:00,87.98,88.22,85.54,85.91,3513521.0,normal,2026-01-01T03:42:45.849223Z,2025-11-19
EL,1d,2025-11-18T00:00:00,85.85,88.27,85.19,88.06,3142145.0,normal,2026-01-01T03:42:45.849223Z,2025-11-18
EL,1d,2025-11-17T00:00:00,87.93,88.6,85.68,86.09,3659966.0,normal,2026-01-01T03:42:45.849223Z,2025-11-17
EL,1d,2025-11-14T00:00:00,88.81,90.36,88.05,88.18,2321503.0,normal,2026-01-01T03:42:45.849223Z,2025-11-14
