ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
LH,1d,2025-12-09T00:00:00,260.09,262.0,257.23,258.06,500200.0,normal,2025-12-10T10:39:29.243763Z,2025-12-09
LH,1d,2025-12-08T00:00:00,257.7,260.34,256.3,259.94,558647.0,normal,2025-12-10T10:39:29.243763Z,2025-12-08
LH,1d,2025-12-05T00:00:00,261.45,261.65,257.55,258.39,679400.0,normal,2025-12-10T10:39:29.243763Z,2025-12-05
LH,1d,2025-12-04T00:00:00,265.27,265.56,259.42,261.48,861200.0,normal,2025-12-10T10:39:29.243763Z,2025-12-04
LH,1d,2025-12-03T00:00:00,266.66,268.0,265.22,265.76,709581.0,normal,2025-12-10T10:39:29.243763Z,2025-12-03
LH,1d,2025-12-02T00:00:00,267.56,268.15,264.66,265.93,659400.0,normal,2025-12-10T10:39:29.243763Z,2025-12-02
LH,1d,2025-12-01T00:00:00,267.46,272.82,266.98,267.73,767000.0,normal,2025-12-10T10:39:29.243763Z,2025-12-01
LH,1d,2025-11-28T00:00:00,270.05,270.52,268.1,268.78,313100.0,normal,2025-12-10T10:39:29.243763Z,2025-11-28
LH,1d,2025-11-26T00:00:00,268.01,270.1,266.5,268.27,605100.0,normal,2025-12-10T10:39:29.243763Z,2025-11-26
LH,1d,2025-11-25T00:00:00,266.8,270.98,264.85,269.83,905400.0,normal,2025-12-10T10:39:29.243763Z,2025-11-25
LH,1d,2025-11-24T00:00:00,268.15,268.83,262.91,265.31,1291300.0,normal,2025-12-10T10:39:29.243763Z,2025-11-24
LH,1d,2025-11-21T00:00:00,262.18,269.53,261.11,265.64,1091505.0,normal,2025-12-10T10:39:29.243763Z,2025-11-21
LH,1d,2025-11-20T00:00:00,262.86,264.74,260.02,261.47,494938.0,normal,2025-12-10T10:39:29.243763Z,2025-11-20
LH,1d,2025-11-19T00:00:00,260.76,262.17,257.71,260.55,482500.0,normal,2025-12-10T10:39:29.243763Z,2025-11-19
LH,1d,2025-11-18T00:00:00,261.86,262.01,257.88,259.81,607300.0,normal,2025-12-10T10:39:29.243763Z,2025-11-18
LH,1d,2025-11-17T00:00:00,265.72,269.03,260.85,261.37,907033.0,normal,2025-12-10T10:39:29.243763Z,2025-11-17
LH,1d,2025-11-14T00:00:00,266.98,269.23,266.21,266.89,1154917.0,normal,2025-12-10T10:39:29.243763Z,2025-11-14
LH,1d,2025-11-13T00:00:00,264.76,270.47,263.48,267.87,1262930.0,normal,2025-12-10T10:39:29.243763Z,2025-11-13
LH,1d,2025-11-12T00:00:00,265.49,268.63,264.71,266.0,1711106.0,normal,2025-12-10T10:39:29.243763Z,2025-11-12
LH,1d,2025-11-11T00:00:00,262.75,271.0,262.75,268.21,1919430.0,normal,2025-12-10T10:39:29.243763Z,2025-11-11
LH,1d,2025-11-10T00:00:00,251.57,262.02,249.93,261.13,1457692.0,normal,2025-12-10T10:39:29.243763Z,2025-11-10
LH,1d,2025-11-07T00:00:00,246.84,252.76,244.52,252.72,1189136.0,normal,2025-12-10T10:39:29.243763Z,2025-11-07
LH,1d,2025-11-06T00:00:00,247.59,250.3,245.18,246.64,1049251.0,normal,2025-12-10T10:39:29.243763Z,2025-11-06
LH,1d,2025-11-05T00:00:00,250.95,253.01,247.29,250.69,847142.0,normal,2025-12-10T10:39:29.243763Z,2025-11-05
LH,1d,2025-11-04T00:00:00,257.59,259.68,250.92,252.33,1112578.0,normal,2025-12-10T10:39:29.243763Z,2025-11-04
LH,1d,2025-11-03T00:00:00,253.1,258.7,252.0,257.84,1009000.0,normal,2025-12-10T10:39:29.243763Z,2025-11-03
LH,1d,2025-10-31T00:00:00,251.38,256.48,249.31,253.96,1385205.0,normal,2025-12-10T10:39:29.243763Z,2025-10-31
LH,1d,2025-10-30T00:00:00,248.91,255.91,248.9,252.33,1609100.0,normal,2025-12-10T10:39:29.243763Z,2025-10-30
LH,1d,2025-10-29T00:00:00,259.0,259.76,248.0,248.14,1536040.0,normal,2025-12-10T10:39:29.243763Z,2025-10-29
LH,1d,2025-10-28T00:00:00,264.9,268.85,252.46,259.69,2170062.0,normal,2025-12-10T10:39:29.243763Z,2025-10-28
LH,1d,2025-10-27T00:00:00,280.36,280.36,274.26,275.66,1300943.0,normal,2025-12-10T10:39:29.243763Z,2025-10-27
LH,1d,2025-10-24T00:00:00,285.89,286.5,279.12,279.49,698800.0,normal,2025-12-10T10:39:29.243763Z,2025-10-24
LH,1d,2025-10-23T00:00:00,284.29,285.67,280.73,284.0,522500.0,normal,2025-12-10T10:39:29.243763Z,2025-10-23
LH,1d,2025-10-22T00:00:00,284.31,285.98,282.04,282.84,442744.0,normal,2025-12-10T10:39:29.243763Z,2025-10-22
