ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
LULU,1d,2025-12-15T00:00:00,203.23,208.3,198.54,206.29,7686805.0,normal,2026-01-01T03:37:22.582162Z,2025-12-15
LULU,1d,2025-12-12T00:00:00,204.58,213.22,202.11,204.97,20263800.0,normal,2026-01-01T03:37:22.582162Z,2025-12-12
LULU,1d,2025-12-11T00:00:00,183.44,188.5,182.04,187.01,9925735.0,normal,2026-01-01T03:37:22.582162Z,2025-12-11
LULU,1d,2025-12-10T00:00:00,181.64,188.22,181.5,187.62,3233500.0,normal,2026-01-01T03:37:22.582162Z,2025-12-10
LULU,1d,2025-12-09T00:00:00,182.8,183.59,180.7,182.28,3274315.0,normal,2026-01-01T03:37:22.582162Z,2025-12-09
LULU,1d,2025-12-08T00:00:00,190.53,191.28,180.0,183.04,5226445.0,normal,2026-01-01T03:37:22.582162Z,2025-12-08
LULU,1d,2025-12-05T00:00:00,184.62,191.85,184.62,190.01,4641900.0,normal,2026-01-01T03:37:22.582162Z,2025-12-05
LULU,1d,2025-12-04T00:00:00,182.71,184.9,179.59,183.6,2973306.0,normal,2026-01-01T03:37:22.582162Z,2025-12-04
LULU,1d,2025-12-03T00:00:00,182.66,185.07,178.9,182.3,2742213.0,normal,2026-01-01T03:37:22.582162Z,2025-12-03
LULU,1d,2025-12-02T00:00:00,183.35,184.41,181.21,182.4,2362300.0,normal,2026-01-01T03:37:22.582162Z,2025-12-02
LULU,1d,2025-12-01T00:00:00,181.19,184.94,180.25,182.41,4155100.0,normal,2026-01-01T03:37:22.582162Z,2025-12-01
LULU,1d,2025-11-28T00:00:00,185.0,186.69,183.5,184.18,3021010.0,normal,2026-01-01T03:37:22.582162Z,2025-11-28
LULU,1d,2025-11-26T00:00:00,178.0,183.69,177.79,181.94,3840017.0,normal,2026-01-01T03:37:22.582162Z,2025-11-26
LULU,1d,2025-11-25T00:00:00,171.55,179.17,171.5,177.51,4518200.0,normal,2026-01-01T03:37:22.582162Z,2025-11-25
LULU,1d,2025-11-24T00:00:00,168.32,172.39,166.23,169.67,3862500.0,normal,2026-01-01T03:37:22.582162Z,2025-11-24
LULU,1d,2025-11-21T00:00:00,165.21,170.18,163.47,168.18,3337500.0,normal,2026-01-01T03:37:22.582162Z,2025-11-21
LULU,1d,2025-11-20T00:00:00,166.13,170.5,164.51,164.69,2911400.0,normal,2026-01-01T03:37:22.582162Z,2025-11-20
LULU,1d,2025-11-19T00:00:00,164.67,169.1,163.45,166.06,2500900.0,normal,2026-01-01T03:37:22.582162Z,2025-11-19
LULU,1d,2025-11-18T00:00:00,162.58,164.97,160.97,163.97,2791933.0,normal,2026-01-01T03:37:22.582162Z,2025-11-18
LULU,1d,2025-11-17T00:00:00,168.62,168.73,162.76,164.16,3240540.0,normal,2026-01-01T03:37:22.582162Z,2025-11-17
LULU,1d,2025-11-14T00:00:00,165.82,171.78,165.38,170.68,1950146.0,normal,2026-01-01T03:37:22.582162Z,2025-11-14
LULU,1d,2025-11-13T00:00:00,170.4,173.23,169.0,169.66,2096400.0,normal,2026-01-01T03:37:22.582162Z,2025-11-13
LULU,1d,2025-11-12T00:00:00,171.59,172.48,169.88,170.9,2556400.0,normal,2026-01-01T03:37:22.582162Z,2025-11-12
LULU,1d,2025-11-11T00:00:00,170.19,172.26,168.89,169.81,2664000.0,normal,2026-01-01T03:37:22.582162Z,2025-11-11
LULU,1d,2025-11-10T00:00:00,167.8,171.23,165.35,170.35,2942210.0,normal,2026-01-01T03:37:22.582162Z,2025-11-10
LULU,1d,2025-11-07T00:00:00,162.5,167.12,161.7,166.13,2912700.0,normal,2026-01-01T03:37:22.582162Z,2025-11-07
LULU,1d,2025-11-06T00:00:00,167.41,168.9,161.87,163.55,3023128.0,normal,2026-01-01T03:37:22.582162Z,2025-11-06
LULU,1d,2025-11-05T00:00:00,161.23,169.74,161.1,167.59,4679519.0,normal,2026-01-01T03:37:22.582162Z,2025-11-05
LULU,1d,2025-11-04T00:00:00,164.08,164.85,160.46,160.66,5194800.0,normal,2026-01-01T03:37:22.582162Z,2025-11-04
LULU,1d,2025-11-03T00:00:00,170.2,170.2,164.29,165.47,4237607.0,normal,2026-01-01T03:37:22.582162Z,2025-11-03
LULU,1d,2025-10-31T00:00:00,168.4,171.46,166.57,170.54,2991001.0,normal,2026-01-01T03:37:22.582162Z,2025-10-31
LULU,1d,2025-10-30T00:00:00,168.0,172.21,166.78,168.02,2832433.0,normal,2026-01-01T03:37:22.582162Z,2025-10-30
LULU,1d,2025-10-29T00:00:00,178.71,178.99,169.77,170.3,5155736.0,normal,2026-01-01T03:37:22.582162Z,2025-10-29
LULU,1d,2025-10-28T00:00:00,181.4,181.52,175.18,179.98,3800100.0,normal,2026-01-01T03:37:22.582162Z,2025-10-28
LULU,1d,2025-10-27T00:00:00,186.43,186.91,181.33,181.39,5185500.0,normal,2026-01-01T03:37:22.582162Z,2025-10-27
