ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
MS,1d,2025-12-10T00:00:00,178.48,181.31,177.75,179.74,3866172.0,normal,2025-12-11T07:50:51.780063Z,2025-12-10
MS,1d,2025-12-09T00:00:00,176.78,180.65,176.78,178.83,4189505.0,normal,2025-12-11T07:50:51.780063Z,2025-12-09
MS,1d,2025-12-08T00:00:00,176.99,178.96,176.06,176.83,7271700.0,normal,2025-12-11T07:50:51.780063Z,2025-12-08
MS,1d,2025-12-05T00:00:00,174.47,177.32,174.3,176.51,4641919.0,normal,2025-12-11T07:50:51.780063Z,2025-12-05
MS,1d,2025-12-04T00:00:00,174.32,176.0,173.72,174.89,4813200.0,normal,2025-12-11T07:50:51.780063Z,2025-12-04
MS,1d,2025-12-03T00:00:00,168.55,174.0,168.1,173.72,6223300.0,normal,2025-12-11T07:50:51.780063Z,2025-12-03
MS,1d,2025-12-02T00:00:00,168.89,170.12,168.69,169.09,4339084.0,normal,2025-12-11T07:50:51.780063Z,2025-12-02
MS,1d,2025-12-01T00:00:00,169.01,169.77,167.73,168.47,4393501.0,normal,2025-12-11T07:50:51.780063Z,2025-12-01
MS,1d,2025-11-28T00:00:00,168.0,170.27,167.76,169.66,2133700.0,normal,2025-12-11T07:50:51.780063Z,2025-11-28
MS,1d,2025-11-26T00:00:00,166.98,168.96,165.87,167.94,4844240.0,normal,2025-12-11T07:50:51.780063Z,2025-11-26
MS,1d,2025-11-25T00:00:00,163.51,165.87,160.62,165.43,5561124.0,normal,2025-12-11T07:50:51.780063Z,2025-11-25
MS,1d,2025-11-24T00:00:00,161.33,164.46,159.0,162.83,10125895.0,normal,2025-12-11T07:50:51.780063Z,2025-11-24
MS,1d,2025-11-21T00:00:00,159.78,160.11,155.23,158.17,9021314.0,normal,2025-12-11T07:50:51.780063Z,2025-11-21
MS,1d,2025-11-20T00:00:00,164.2,166.94,158.51,158.7,5258624.0,normal,2025-12-11T07:50:51.780063Z,2025-11-20
