ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
GIS,1d,2025-12-15T00:00:00,46.86,47.15,46.7,47.06,6929300.0,normal,2026-01-01T03:47:24.732478Z,2025-12-15
GIS,1d,2025-12-12T00:00:00,46.4,46.88,46.3,46.69,6373100.0,normal,2026-01-01T03:47:24.732478Z,2025-12-12
GIS,1d,2025-12-11T00:00:00,45.94,46.7,45.74,46.23,8036612.0,normal,2026-01-01T03:47:24.732478Z,2025-12-11
GIS,1d,2025-12-10T00:00:00,45.71,46.11,45.54,45.71,8200700.0,normal,2026-01-01T03:47:24.732478Z,2025-12-10
GIS,1d,2025-12-09T00:00:00,46.14,46.31,45.49,45.64,5698684.0,normal,2026-01-01T03:47:24.732478Z,2025-12-09
GIS,1d,2025-12-08T00:00:00,45.89,46.12,45.15,45.96,5844400.0,normal,2026-01-01T03:47:24.732478Z,2025-12-08
GIS,1d,2025-12-05T00:00:00,45.94,46.34,45.68,45.93,5465500.0,normal,2026-01-01T03:47:24.732478Z,2025-12-05
GIS,1d,2025-12-04T00:00:00,46.43,46.67,45.8,45.98,6066844.0,normal,2026-01-01T03:47:24.732478Z,2025-12-04
GIS,1d,2025-12-03T00:00:00,46.1,46.8,45.92,46.2,5761806.0,normal,2026-01-01T03:47:24.732478Z,2025-12-03
GIS,1d,2025-12-02T00:00:00,46.96,46.96,45.6,45.93,6947800.0,normal,2026-01-01T03:47:24.732478Z,2025-12-02
GIS,1d,2025-12-01T00:00:00,47.3,47.49,46.75,47.07,5564000.0,normal,2026-01-01T03:47:24.732478Z,2025-12-01
GIS,1d,2025-11-28T00:00:00,47.17,47.54,47.11,47.35,1951048.0,normal,2026-01-01T03:47:24.732478Z,2025-11-28
GIS,1d,2025-11-26T00:00:00,47.03,47.39,46.81,47.17,3880979.0,normal,2026-01-01T03:47:24.732478Z,2025-11-26
GIS,1d,2025-11-25T00:00:00,47.15,47.7,46.68,46.95,4795001.0,normal,2026-01-01T03:47:24.732478Z,2025-11-25
GIS,1d,2025-11-24T00:00:00,48.15,48.3,46.67,46.95,11542811.0,normal,2026-01-01T03:47:24.732478Z,2025-11-24
GIS,1d,2025-11-21T00:00:00,48.0,49.09,47.63,48.33,7435263.0,normal,2026-01-01T03:47:24.732478Z,2025-11-21
GIS,1d,2025-11-20T00:00:00,47.56,47.93,47.41,47.81,5786600.0,normal,2026-01-01T03:47:24.732478Z,2025-11-20
GIS,1d,2025-11-19T00:00:00,47.3,47.95,47.25,47.63,5459644.0,normal,2026-01-01T03:47:24.732478Z,2025-11-19
GIS,1d,2025-11-18T00:00:00,47.09,47.84,46.82,47.69,6071848.0,normal,2026-01-01T03:47:24.732478Z,2025-11-18
GIS,1d,2025-11-17T00:00:00,47.4,47.4,46.71,46.97,5385360.0,normal,2026-01-01T03:47:24.732478Z,2025-11-17
GIS,1d,2025-11-14T00:00:00,47.86,48.09,46.91,47.41,5811231.0,normal,2026-01-01T03:47:24.732478Z,2025-11-14
GIS,1d,2025-11-13T00:00:00,46.56,47.74,46.47,47.33,7670634.0,normal,2026-01-01T03:47:24.732478Z,2025-11-13
GIS,1d,2025-11-12T00:00:00,46.78,46.88,46.34,46.5,5622591.0,normal,2026-01-01T03:47:24.732478Z,2025-11-12
GIS,1d,2025-11-11T00:00:00,46.61,46.91,46.36,46.65,5525624.0,normal,2026-01-01T03:47:24.732478Z,2025-11-11
GIS,1d,2025-11-10T00:00:00,46.79,46.85,46.04,46.22,4784400.0,normal,2026-01-01T03:47:24.732478Z,2025-11-10
GIS,1d,2025-11-07T00:00:00,46.13,47.32,45.94,46.88,6267927.0,normal,2026-01-01T03:47:24.732478Z,2025-11-07
GIS,1d,2025-11-06T00:00:00,46.32,46.95,45.96,45.98,6110466.0,normal,2026-01-01T03:47:24.732478Z,2025-11-06
GIS,1d,2025-11-05T00:00:00,46.33,46.54,45.8,46.39,5408548.0,normal,2026-01-01T03:47:24.732478Z,2025-11-05
GIS,1d,2025-11-04T00:00:00,46.61,46.72,46.11,46.38,5281800.0,normal,2026-01-01T03:47:24.732478Z,2025-11-04
GIS,1d,2025-11-03T00:00:00,46.45,46.65,45.94,46.43,7765530.0,normal,2026-01-01T03:47:24.732478Z,2025-11-03
GIS,1d,2025-10-31T00:00:00,46.66,46.84,46.21,46.61,6762001.0,normal,2026-01-01T03:47:24.732478Z,2025-10-31
GIS,1d,2025-10-30T00:00:00,46.61,47.26,46.53,47.05,5910726.0,normal,2026-01-01T03:47:24.732478Z,2025-10-30
GIS,1d,2025-10-29T00:00:00,47.7,48.03,46.46,46.57,8082315.0,normal,2026-01-01T03:47:24.732478Z,2025-10-29
GIS,1d,2025-10-28T00:00:00,47.99,48.52,47.84,48.05,6617600.0,normal,2026-01-01T03:47:24.732478Z,2025-10-28
GIS,1d,2025-10-27T00:00:00,47.43,48.32,47.32,48.29,7592300.0,normal,2026-01-01T03:47:24.732478Z,2025-10-27
GIS,1d,2025-10-24T00:00:00,47.87,48.06,47.27,47.41,5085644.0,normal,2026-01-01T03:47:24.732478Z,2025-10-24
GIS,1d,2025-10-23T00:00:00,49.11,49.16,47.9,47.93,4809100.0,normal,2026-01-01T03:47:24.732478Z,2025-10-23
GIS,1d,2025-10-22T00:00:00,48.51,49.71,48.36,49.18,5553400.0,normal,2026-01-01T03:47:24.732478Z,2025-10-22
GIS,1d,2025-10-21T00:00:00,48.82,48.94,48.52,48.57,4990639.0,normal,2026-01-01T03:47:24.732478Z,2025-10-21
GIS,1d,2025-10-20T00:00:00,48.46,49.06,48.3,48.81,5357343.0,normal,2026-01-01T03:47:24.732478Z,2025-10-20
GIS,1d,2025-10-17T00:00:00,48.0,48.57,47.85,48.39,5563129.0,normal,2026-01-01T03:47:24.732478Z,2025-10-17
GIS,1d,2025-10-16T00:00:00,47.9,48.66,47.48,47.71,5215017.0,normal,2026-01-01T03:47:24.732478Z,2025-10-16
GIS,1d,2025-10-15T00:00:00,48.32,48.52,47.72,47.74,5596800.0,normal,2026-01-01T03:47:24.732478Z,2025-10-15
GIS,1d,2025-10-14T00:00:00,48.01,48.91,47.71,48.58,5846600.0,normal,2026-01-01T03:47:24.732478Z,2025-10-14
GIS,1d,2025-10-13T00:00:00,49.05,49.21,48.13,48.15,4438700.0,normal,2026-01-01T03:47:24.732478Z,2025-10-13
GIS,1d,2025-10-10T00:00:00,48.8,49.41,48.59,49.34,5867046.0,normal,2026-01-01T03:47:24.732478Z,2025-10-10
GIS,1d,2025-10-09T00:00:00,49.96,49.96,49.1,49.21,4472745.0,normal,2026-01-01T03:47:24.732478Z,2025-10-09
GIS,1d,2025-10-08T00:00:00,50.9,50.93,49.66,49.75,4995929.0,normal,2026-01-01T03:47:24.732478Z,2025-10-08
GIS,1d,2025-10-07T00:00:00,50.25,51.26,49.69,50.93,5050639.0,normal,2026-01-01T03:47:24.732478Z,2025-10-07
GIS,1d,2025-10-06T00:00:00,50.36,50.95,50.03,50.18,5989000.0,normal,2026-01-01T03:47:24.732478Z,2025-10-06
GIS,1d,2025-10-03T00:00:00,50.25,50.68,50.1,50.36,3599689.0,normal,2026-01-01T03:47:24.732478Z,2025-10-03
GIS,1d,2025-10-02T00:00:00,50.5,51.03,50.19,50.32,4289772.0,normal,2026-01-01T03:47:24.732478Z,2025-10-02
GIS,1d,2025-10-01T00:00:00,50.75,50.95,49.96,50.7,5067473.0,normal,2026-01-01T03:47:24.732478Z,2025-10-01
GIS,1d,2025-09-30T00:00:00,49.77,50.49,49.6,50.42,4773800.0,normal,2026-01-01T03:47:24.732478Z,2025-09-30
GIS,1d,2025-09-29T00:00:00,50.13,50.18,49.51,49.66,4991124.0,normal,2026-01-01T03:47:24.732478Z,2025-09-29
GIS,1d,2025-09-26T00:00:00,49.58,50.11,49.5,50.09,5011418.0,normal,2026-01-01T03:47:24.732478Z,2025-09-26
GIS,1d,2025-09-25T00:00:00,51.24,51.32,49.1,49.43,7408800.0,normal,2026-01-01T03:47:24.732478Z,2025-09-25
GIS,1d,2025-09-24T00:00:00,50.56,51.33,50.51,51.11,6023600.0,normal,2026-01-01T03:47:24.732478Z,2025-09-24
GIS,1d,2025-09-23T00:00:00,50.26,50.61,50.12,50.56,5522509.0,normal,2026-01-01T03:47:24.732478Z,2025-09-23
GIS,1d,2025-09-22T00:00:00,50.47,50.52,49.67,50.07,8413818.0,normal,2026-01-01T03:47:24.732478Z,2025-09-22
GIS,1d,2025-09-19T00:00:00,50.29,50.77,49.88,50.35,15037000.0,normal,2026-01-01T03:47:24.732478Z,2025-09-19
GIS,1d,2025-09-18T00:00:00,48.95,50.35,48.85,49.85,7310216.0,normal,2026-01-01T03:47:24.732478Z,2025-09-18
GIS,1d,2025-09-17T00:00:00,48.71,49.62,48.42,49.18,15178835.0,normal,2026-01-01T03:47:24.732478Z,2025-09-17
GIS,1d,2025-09-16T00:00:00,49.1,49.77,48.84,49.56,8132800.0,normal,2026-01-01T03:47:24.732478Z,2025-09-16
GIS,1d,2025-09-15T00:00:00,50.0,50.16,48.99,49.01,5071603.0,normal,2026-01-01T03:47:24.732478Z,2025-09-15
GIS,1d,2025-09-12T00:00:00,50.43,50.45,49.87,49.92,4340617.0,normal,2026-01-01T03:47:24.732478Z,2025-09-12
GIS,1d,2025-09-11T00:00:00,50.19,50.98,50.1,50.61,4036627.0,normal,2026-01-01T03:47:24.732478Z,2025-09-11
GIS,1d,2025-09-10T00:00:00,50.04,50.21,49.43,50.01,5180910.0,normal,2026-01-01T03:47:24.732478Z,2025-09-10
GIS,1d,2025-09-09T00:00:00,50.13,50.41,50.01,50.35,4363265.0,normal,2026-01-01T03:47:24.732478Z,2025-09-09
GIS,1d,2025-09-08T00:00:00,50.23,50.39,49.67,50.12,4623720.0,normal,2026-01-01T03:47:24.732478Z,2025-09-08
GIS,1d,2025-09-05T00:00:00,49.56,50.75,49.43,50.58,5353100.0,normal,2026-01-01T03:47:24.732478Z,2025-09-05
GIS,1d,2025-09-04T00:00:00,50.0,50.4,49.55,49.61,4170753.0,normal,2026-01-01T03:47:24.732478Z,2025-09-04
GIS,1d,2025-09-03T00:00:00,48.93,49.78,48.92,49.75,5293825.0,normal,2026-01-01T03:47:24.732478Z,2025-09-03
GIS,1d,2025-09-02T00:00:00,49.43,49.91,48.87,49.32,6253500.0,normal,2026-01-01T03:47:24.732478Z,2025-09-02
GIS,1d,2025-08-29T00:00:00,48.6,49.34,48.51,49.33,4881100.0,normal,2026-01-01T03:47:24.732478Z,2025-08-29
GIS,1d,2025-08-28T00:00:00,49.25,49.28,48.29,48.44,6716833.0,normal,2026-01-01T03:47:24.732478Z,2025-08-28
GIS,1d,2025-08-27T00:00:00,49.25,49.51,48.99,49.25,5671515.0,normal,2026-01-01T03:47:24.732478Z,2025-08-27
GIS,1d,2025-08-26T00:00:00,49.2,49.28,48.94,49.25,10987875.0,normal,2026-01-01T03:47:24.732478Z,2025-08-26
GIS,1d,2025-08-25T00:00:00,49.99,50.38,49.15,49.33,4710212.0,normal,2026-01-01T03:47:24.732478Z,2025-08-25
GIS,1d,2025-08-22T00:00:00,50.1,50.53,49.77,50.18,3871887.0,normal,2026-01-01T03:47:24.732478Z,2025-08-22
GIS,1d,2025-08-21T00:00:00,49.58,49.87,49.25,49.81,3830180.0,normal,2026-01-01T03:47:24.732478Z,2025-08-21
GIS,1d,2025-08-20T00:00:00,49.81,50.62,49.43,49.64,6247200.0,normal,2026-01-01T03:47:24.732478Z,2025-08-20
GIS,1d,2025-08-19T00:00:00,49.44,50.19,49.44,49.91,9033100.0,normal,2026-01-01T03:47:24.732478Z,2025-08-19
GIS,1d,2025-08-18T00:00:00,49.53,49.84,49.24,49.35,6257200.0,normal,2026-01-01T03:47:24.732478Z,2025-08-18
GIS,1d,2025-08-15T00:00:00,49.89,49.99,49.23,49.65,6920622.0,normal,2026-01-01T03:47:24.732478Z,2025-08-15
GIS,1d,2025-08-14T00:00:00,49.54,49.83,49.19,49.67,4985500.0,normal,2026-01-01T03:47:24.732478Z,2025-08-14
GIS,1d,2025-08-13T00:00:00,49.1,49.93,48.96,49.73,4113800.0,normal,2026-01-01T03:47:24.732478Z,2025-08-13
GIS,1d,2025-08-12T00:00:00,49.35,49.75,48.95,49.16,6278883.0,normal,2026-01-01T03:47:24.732478Z,2025-08-12
GIS,1d,2025-08-11T00:00:00,49.88,50.17,48.93,49.35,4747832.0,normal,2026-01-01T03:47:24.732478Z,2025-08-11
GIS,1d,2025-08-08T00:00:00,50.16,50.5,49.48,49.83,3781822.0,normal,2026-01-01T03:47:24.732478Z,2025-08-08
GIS,1d,2025-08-07T00:00:00,49.45,50.33,49.32,50.15,5573045.0,normal,2026-01-01T03:47:24.732478Z,2025-08-07
GIS,1d,2025-08-06T00:00:00,49.21,49.73,48.96,49.31,3572699.0,normal,2026-01-01T03:47:24.732478Z,2025-08-06
