ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
DAL,1d,2025-12-15T00:00:00,70.76,71.64,70.14,71.27,7993300.0,normal,2026-01-01T03:42:55.561341Z,2025-12-15
DAL,1d,2025-12-12T00:00:00,70.95,71.59,69.61,69.81,7937925.0,normal,2026-01-01T03:42:55.561341Z,2025-12-12
DAL,1d,2025-12-11T00:00:00,69.43,70.72,69.19,70.56,9134700.0,normal,2026-01-01T03:42:55.561341Z,2025-12-11
DAL,1d,2025-12-10T00:00:00,67.69,69.95,67.26,69.93,11823243.0,normal,2026-01-01T03:42:55.561341Z,2025-12-10
DAL,1d,2025-12-09T00:00:00,66.71,68.28,66.3,67.41,7340435.0,normal,2026-01-01T03:42:55.561341Z,2025-12-09
DAL,1d,2025-12-08T00:00:00,67.68,67.75,66.05,67.22,9235516.0,normal,2026-01-01T03:42:55.561341Z,2025-12-08
DAL,1d,2025-12-05T00:00:00,66.75,67.75,66.3,67.1,7895600.0,normal,2026-01-01T03:42:55.561341Z,2025-12-05
DAL,1d,2025-12-04T00:00:00,67.6,68.06,66.86,67.24,9455900.0,normal,2026-01-01T03:42:55.561341Z,2025-12-04
DAL,1d,2025-12-03T00:00:00,65.12,67.62,65.12,67.49,10140647.0,normal,2026-01-01T03:42:55.561341Z,2025-12-03
DAL,1d,2025-12-02T00:00:00,64.4,65.73,63.82,65.14,7337600.0,normal,2026-01-01T03:42:55.561341Z,2025-12-02
DAL,1d,2025-12-01T00:00:00,63.39,64.97,63.0,64.15,7252925.0,normal,2026-01-01T03:42:55.561341Z,2025-12-01
DAL,1d,2025-11-28T00:00:00,64.57,64.97,64.1,64.1,3476225.0,normal,2026-01-01T03:42:55.561341Z,2025-11-28
DAL,1d,2025-11-26T00:00:00,62.39,64.81,62.1,64.27,8122000.0,normal,2026-01-01T03:42:55.561341Z,2025-11-26
DAL,1d,2025-11-25T00:00:00,60.51,62.82,60.51,62.15,7753400.0,normal,2026-01-01T03:42:55.561341Z,2025-11-25
DAL,1d,2025-11-24T00:00:00,59.07,60.74,58.2,60.67,9994900.0,normal,2026-01-01T03:42:55.561341Z,2025-11-24
DAL,1d,2025-11-21T00:00:00,56.86,59.51,56.6,58.57,9568000.0,normal,2026-01-01T03:42:55.561341Z,2025-11-21
DAL,1d,2025-11-20T00:00:00,57.72,58.24,55.69,55.97,6229000.0,normal,2026-01-01T03:42:55.561341Z,2025-11-20
DAL,1d,2025-11-19T00:00:00,57.79,58.21,56.37,56.87,5538400.0,normal,2026-01-01T03:42:55.561341Z,2025-11-19
DAL,1d,2025-11-18T00:00:00,55.42,57.43,55.27,57.13,6441819.0,normal,2026-01-01T03:42:55.561341Z,2025-11-18
DAL,1d,2025-11-17T00:00:00,58.15,58.32,55.42,55.76,8424532.0,normal,2026-01-01T03:42:55.561341Z,2025-11-17
DAL,1d,2025-11-14T00:00:00,58.28,59.39,58.02,58.41,5320812.0,normal,2026-01-01T03:42:55.561341Z,2025-11-14
