ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
GPN,1d,2025-12-24T00:00:00,80.76,81.19,80.0,81.19,980138.0,normal,2025-12-26T07:00:24.276046Z,2025-12-24
GPN,1d,2025-12-23T00:00:00,81.33,81.99,79.74,80.19,2222227.0,normal,2025-12-26T07:00:24.276046Z,2025-12-23
GPN,1d,2025-12-22T00:00:00,80.63,81.74,79.92,81.29,2569500.0,normal,2025-12-26T07:00:24.276046Z,2025-12-22
GPN,1d,2025-12-19T00:00:00,82.14,82.93,80.18,80.85,6702500.0,normal,2025-12-26T07:00:24.276046Z,2025-12-19
GPN,1d,2025-12-18T00:00:00,82.69,83.29,81.64,82.12,3126349.0,normal,2025-12-26T07:00:24.276046Z,2025-12-18
GPN,1d,2025-12-17T00:00:00,81.46,83.37,81.46,82.22,2064600.0,normal,2025-12-26T07:00:24.276046Z,2025-12-17
GPN,1d,2025-12-16T00:00:00,81.8,82.43,80.99,81.44,2242799.0,normal,2025-12-26T07:00:24.276046Z,2025-12-16
GPN,1d,2025-12-15T00:00:00,82.2,82.53,81.11,81.63,2868000.0,normal,2025-12-26T07:00:24.276046Z,2025-12-15
GPN,1d,2025-12-12T00:00:00,83.11,83.42,81.5,82.05,2559000.0,normal,2025-12-26T07:00:24.276046Z,2025-12-12
GPN,1d,2025-12-11T00:00:00,79.9,82.06,79.77,81.92,2608828.0,normal,2025-12-26T07:00:24.276046Z,2025-12-11
GPN,1d,2025-12-10T00:00:00,77.53,80.58,77.53,80.39,1138528.0,normal,2025-12-26T07:00:24.276046Z,2025-12-10
GPN,1d,2025-12-09T00:00:00,77.99,78.73,77.22,77.5,2524145.0,normal,2025-12-26T07:00:24.276046Z,2025-12-09
GPN,1d,2025-12-08T00:00:00,78.45,78.57,77.16,77.91,2858700.0,normal,2025-12-26T07:00:24.276046Z,2025-12-08
GPN,1d,2025-12-05T00:00:00,79.23,81.07,78.75,78.85,2180867.0,normal,2025-12-26T07:00:24.276046Z,2025-12-05
GPN,1d,2025-12-04T00:00:00,80.32,80.69,79.19,79.74,3017641.0,normal,2025-12-26T07:00:24.276046Z,2025-12-04
GPN,1d,2025-12-03T00:00:00,79.11,80.78,79.11,79.96,2230800.0,normal,2025-12-26T07:00:24.276046Z,2025-12-03
GPN,1d,2025-12-02T00:00:00,76.78,79.24,75.7,78.69,3831266.0,normal,2025-12-26T07:00:24.276046Z,2025-12-02
GPN,1d,2025-12-01T00:00:00,74.8,77.53,74.72,76.24,2423104.0,normal,2025-12-26T07:00:24.276046Z,2025-12-01
GPN,1d,2025-11-28T00:00:00,75.24,76.46,75.01,75.76,1144821.0,normal,2025-12-26T07:00:24.276046Z,2025-11-28
GPN,1d,2025-11-26T00:00:00,73.82,75.38,73.77,74.97,2215758.0,normal,2025-12-26T07:00:24.276046Z,2025-11-26
GPN,1d,2025-11-25T00:00:00,73.19,74.74,73.05,74.02,2017412.0,normal,2025-12-26T07:00:24.276046Z,2025-11-25
GPN,1d,2025-11-24T00:00:00,72.89,73.46,72.27,72.8,3175900.0,normal,2025-12-26T07:00:24.276046Z,2025-11-24
GPN,1d,2025-11-21T00:00:00,72.24,74.66,72.13,73.49,2099414.0,normal,2025-12-26T07:00:24.276046Z,2025-11-21
GPN,1d,2025-11-20T00:00:00,73.15,73.46,71.38,71.47,1690401.0,normal,2025-12-26T07:00:24.276046Z,2025-11-20
GPN,1d,2025-11-19T00:00:00,72.34,72.56,70.91,72.03,1661449.0,normal,2025-12-26T07:00:24.276046Z,2025-11-19
GPN,1d,2025-11-18T00:00:00,72.41,73.33,71.77,72.03,2053413.0,normal,2025-12-26T07:00:24.276046Z,2025-11-18
GPN,1d,2025-11-17T00:00:00,73.92,74.25,72.26,72.58,1627678.0,normal,2025-12-26T07:00:24.276046Z,2025-11-17
GPN,1d,2025-11-14T00:00:00,75.11,75.4,73.27,74.11,2218595.0,normal,2025-12-26T07:00:24.276046Z,2025-11-14
GPN,1d,2025-11-13T00:00:00,77.53,78.08,75.17,75.44,1587456.0,normal,2025-12-26T07:00:24.276046Z,2025-11-13
GPN,1d,2025-11-12T00:00:00,77.09,78.48,77.09,77.39,1612959.0,normal,2025-12-26T07:00:24.276046Z,2025-11-12
GPN,1d,2025-11-11T00:00:00,76.67,77.8,76.33,77.23,1734100.0,normal,2025-12-26T07:00:24.276046Z,2025-11-11
GPN,1d,2025-11-10T00:00:00,76.75,77.06,74.91,75.69,2550600.0,normal,2025-12-26T07:00:24.276046Z,2025-11-10
GPN,1d,2025-11-07T00:00:00,75.89,76.86,74.88,76.03,1958588.0,normal,2025-12-26T07:00:24.276046Z,2025-11-07
GPN,1d,2025-11-06T00:00:00,79.19,79.99,76.3,76.37,3778445.0,normal,2025-12-26T07:00:24.276046Z,2025-11-06
GPN,1d,2025-11-05T00:00:00,80.52,80.85,78.19,79.2,2808449.0,normal,2025-12-26T07:00:24.276046Z,2025-11-05
GPN,1d,2025-11-04T00:00:00,80.7,80.99,77.1,79.96,4159888.0,normal,2025-12-26T07:00:24.276046Z,2025-11-04
