ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
BKNG,1d,2025-12-15T00:00:00,5357.89,5485.0,5346.48,5457.7,366394.0,normal,2026-01-01T03:45:02.131390Z,2025-12-15
BKNG,1d,2025-12-12T00:00:00,5308.92,5358.03,5287.09,5301.64,201800.0,normal,2026-01-01T03:45:02.131390Z,2025-12-12
BKNG,1d,2025-12-11T00:00:00,5276.42,5359.8,5240.03,5279.68,247035.0,normal,2026-01-01T03:45:02.131390Z,2025-12-11
BKNG,1d,2025-12-10T00:00:00,5173.5,5365.59,5064.69,5277.2,457885.0,normal,2026-01-01T03:45:02.131390Z,2025-12-10
BKNG,1d,2025-12-09T00:00:00,5153.99,5228.69,5002.19,5195.76,339715.0,normal,2026-01-01T03:45:02.131390Z,2025-12-09
BKNG,1d,2025-12-08T00:00:00,5188.6,5209.45,5119.67,5177.39,304000.0,normal,2026-01-01T03:45:02.131390Z,2025-12-08
BKNG,1d,2025-12-05T00:00:00,5035.61,5199.52,5019.35,5197.04,303851.0,normal,2026-01-01T03:45:02.131390Z,2025-12-05
BKNG,1d,2025-12-04T00:00:00,5065.0,5081.59,5019.88,5027.2,186428.0,normal,2026-01-01T03:45:02.131390Z,2025-12-04
BKNG,1d,2025-12-03T00:00:00,5092.97,5167.12,5042.16,5047.21,205200.0,normal,2026-01-01T03:45:02.131390Z,2025-12-03
BKNG,1d,2025-12-02T00:00:00,4905.0,5176.22,4903.01,5135.07,433500.0,normal,2026-01-01T03:45:02.131390Z,2025-12-02
BKNG,1d,2025-12-01T00:00:00,4912.0,4946.15,4885.17,4891.81,246640.0,normal,2026-01-01T03:45:02.131390Z,2025-12-01
BKNG,1d,2025-11-28T00:00:00,4904.67,4952.48,4885.15,4914.69,133300.0,normal,2026-01-01T03:45:02.131390Z,2025-11-28
BKNG,1d,2025-11-26T00:00:00,4899.63,4950.0,4889.36,4911.85,283700.0,normal,2026-01-01T03:45:02.131390Z,2025-11-26
BKNG,1d,2025-11-25T00:00:00,4882.51,4952.27,4867.01,4906.24,335258.0,normal,2026-01-01T03:45:02.131390Z,2025-11-25
BKNG,1d,2025-11-24T00:00:00,4833.39,4900.0,4811.25,4875.37,402236.0,normal,2026-01-01T03:45:02.131390Z,2025-11-24
BKNG,1d,2025-11-21T00:00:00,4600.5,4799.66,4600.5,4768.0,476701.0,normal,2026-01-01T03:45:02.131390Z,2025-11-21
BKNG,1d,2025-11-20T00:00:00,4673.0,4707.5,4571.12,4583.1,361805.0,normal,2026-01-01T03:45:02.131390Z,2025-11-20
BKNG,1d,2025-11-19T00:00:00,4770.15,4788.48,4662.54,4690.77,346318.0,normal,2026-01-01T03:45:02.131390Z,2025-11-19
BKNG,1d,2025-11-18T00:00:00,4798.19,4862.42,4755.12,4783.01,325651.0,normal,2026-01-01T03:45:02.131390Z,2025-11-18
