ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
GWW,1d,2025-12-15T00:00:00,1025.21,1038.61,1023.64,1029.56,397606.0,normal,2026-01-01T03:44:25.530318Z,2025-12-15
GWW,1d,2025-12-12T00:00:00,1041.31,1042.0,1019.4,1022.54,386241.0,normal,2026-01-01T03:44:25.530318Z,2025-12-12
GWW,1d,2025-12-11T00:00:00,1000.0,1035.86,997.82,1032.39,478901.0,normal,2026-01-01T03:44:25.530318Z,2025-12-11
GWW,1d,2025-12-10T00:00:00,964.96,997.11,959.14,995.57,312600.0,normal,2026-01-01T03:44:25.530318Z,2025-12-10
GWW,1d,2025-12-09T00:00:00,959.85,971.27,958.14,958.68,178103.0,normal,2026-01-01T03:44:25.530318Z,2025-12-09
GWW,1d,2025-12-08T00:00:00,969.02,977.24,957.79,959.07,284900.0,normal,2026-01-01T03:44:25.530318Z,2025-12-08
GWW,1d,2025-12-05T00:00:00,965.53,977.14,961.81,975.54,208300.0,normal,2026-01-01T03:44:25.530318Z,2025-12-05
GWW,1d,2025-12-04T00:00:00,974.96,979.21,967.91,968.91,280200.0,normal,2026-01-01T03:44:25.530318Z,2025-12-04
GWW,1d,2025-12-03T00:00:00,961.89,975.92,959.85,971.16,228002.0,normal,2026-01-01T03:44:25.530318Z,2025-12-03
GWW,1d,2025-12-02T00:00:00,945.81,961.98,941.51,961.15,288100.0,normal,2026-01-01T03:44:25.530318Z,2025-12-02
GWW,1d,2025-12-01T00:00:00,941.59,955.54,941.32,944.87,280500.0,normal,2026-01-01T03:44:25.530318Z,2025-12-01
GWW,1d,2025-11-28T00:00:00,944.02,949.99,942.62,948.63,106709.0,normal,2026-01-01T03:44:25.530318Z,2025-11-28
GWW,1d,2025-11-26T00:00:00,938.11,949.61,933.53,945.1,221212.0,normal,2026-01-01T03:44:25.530318Z,2025-11-26
GWW,1d,2025-11-25T00:00:00,937.75,945.67,932.22,941.75,232300.0,normal,2026-01-01T03:44:25.530318Z,2025-11-25
GWW,1d,2025-11-24T00:00:00,944.23,956.0,929.7,929.96,495245.0,normal,2026-01-01T03:44:25.530318Z,2025-11-24
GWW,1d,2025-11-21T00:00:00,930.88,957.69,916.11,952.15,414000.0,normal,2026-01-01T03:44:25.530318Z,2025-11-21
GWW,1d,2025-11-20T00:00:00,930.66,937.0,920.38,925.15,350600.0,normal,2026-01-01T03:44:25.530318Z,2025-11-20
GWW,1d,2025-11-19T00:00:00,917.95,924.65,906.52,922.56,259900.0,normal,2026-01-01T03:44:25.530318Z,2025-11-19
GWW,1d,2025-11-18T00:00:00,921.95,928.0,912.74,918.18,271612.0,normal,2026-01-01T03:44:25.530318Z,2025-11-18
GWW,1d,2025-11-17T00:00:00,922.13,931.79,916.75,923.47,302700.0,normal,2026-01-01T03:44:25.530318Z,2025-11-17
GWW,1d,2025-11-14T00:00:00,934.35,939.87,921.54,926.21,239900.0,normal,2026-01-01T03:44:25.530318Z,2025-11-14
GWW,1d,2025-11-13T00:00:00,943.0,953.48,933.45,934.94,232700.0,normal,2026-01-01T03:44:25.530318Z,2025-11-13
GWW,1d,2025-11-12T00:00:00,944.85,949.85,936.32,944.97,202129.0,normal,2026-01-01T03:44:25.530318Z,2025-11-12
GWW,1d,2025-11-11T00:00:00,951.53,958.91,945.5,945.61,144305.0,normal,2026-01-01T03:44:25.530318Z,2025-11-11
GWW,1d,2025-11-10T00:00:00,951.76,959.05,938.32,949.96,229547.0,normal,2026-01-01T03:44:25.530318Z,2025-11-10
GWW,1d,2025-11-07T00:00:00,950.98,957.56,945.54,955.04,188200.0,normal,2026-01-01T03:44:25.530318Z,2025-11-07
GWW,1d,2025-11-06T00:00:00,957.44,965.31,951.52,952.66,269100.0,normal,2026-01-01T03:44:25.530318Z,2025-11-06
GWW,1d,2025-11-05T00:00:00,955.41,969.91,955.41,962.39,259300.0,normal,2026-01-01T03:44:25.530318Z,2025-11-05
GWW,1d,2025-11-04T00:00:00,965.95,970.05,954.3,955.87,378401.0,normal,2026-01-01T03:44:25.530318Z,2025-11-04
GWW,1d,2025-11-03T00:00:00,966.72,974.42,959.58,966.32,420941.0,normal,2026-01-01T03:44:25.530318Z,2025-11-03
GWW,1d,2025-10-31T00:00:00,969.02,993.06,921.16,979.0,886700.0,normal,2026-01-01T03:44:25.530318Z,2025-10-31
GWW,1d,2025-10-30T00:00:00,955.93,976.9,953.22,956.24,510183.0,normal,2026-01-01T03:44:25.530318Z,2025-10-30
