ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
LOW,1d,2025-12-09T00:00:00,243.81,245.98,240.89,242.67,2865544.0,normal,2025-12-10T10:45:43.783620Z,2025-12-09
LOW,1d,2025-12-08T00:00:00,247.11,248.1,244.82,244.82,3935356.0,normal,2025-12-10T10:45:43.783620Z,2025-12-08
LOW,1d,2025-12-05T00:00:00,246.15,248.68,245.66,248.47,2642100.0,normal,2025-12-10T10:45:43.783620Z,2025-12-05
LOW,1d,2025-12-04T00:00:00,246.6,248.16,245.0,246.17,4092878.0,normal,2025-12-10T10:45:43.783620Z,2025-12-04
LOW,1d,2025-12-03T00:00:00,243.18,247.99,243.18,246.94,3275647.0,normal,2025-12-10T10:45:43.783620Z,2025-12-03
LOW,1d,2025-12-02T00:00:00,246.31,247.22,242.6,243.17,3886111.0,normal,2025-12-10T10:45:43.783620Z,2025-12-02
LOW,1d,2025-12-01T00:00:00,242.0,249.44,241.26,246.39,4083176.0,normal,2025-12-10T10:45:43.783620Z,2025-12-01
LOW,1d,2025-11-28T00:00:00,241.59,243.03,240.8,242.48,1289922.0,normal,2025-12-10T10:45:43.783620Z,2025-11-28
LOW,1d,2025-11-26T00:00:00,237.5,243.05,236.65,241.61,2303332.0,normal,2025-12-10T10:45:43.783620Z,2025-11-26
LOW,1d,2025-11-25T00:00:00,230.72,238.91,230.29,238.1,3330346.0,normal,2025-12-10T10:45:43.783620Z,2025-11-25
LOW,1d,2025-11-24T00:00:00,234.0,234.46,228.73,228.76,4212622.0,normal,2025-12-10T10:45:43.783620Z,2025-11-24
LOW,1d,2025-11-21T00:00:00,230.54,236.56,228.96,234.29,6090000.0,normal,2025-12-10T10:45:43.783620Z,2025-11-21
LOW,1d,2025-11-20T00:00:00,228.08,230.45,225.78,228.43,4769495.0,normal,2025-12-10T10:45:43.783620Z,2025-11-20
LOW,1d,2025-11-19T00:00:00,230.01,232.97,224.26,228.41,7728900.0,normal,2025-12-10T10:45:43.783620Z,2025-11-19
LOW,1d,2025-11-18T00:00:00,219.05,223.72,218.8,219.57,6260404.0,normal,2025-12-10T10:45:43.783620Z,2025-11-18
LOW,1d,2025-11-17T00:00:00,227.2,228.77,224.96,225.0,4411500.0,normal,2025-12-10T10:45:43.783620Z,2025-11-17
LOW,1d,2025-11-14T00:00:00,230.27,232.14,226.97,227.85,2692002.0,normal,2025-12-10T10:45:43.783620Z,2025-11-14
LOW,1d,2025-11-13T00:00:00,234.45,236.65,230.91,231.47,3109000.0,normal,2025-12-10T10:45:43.783620Z,2025-11-13
LOW,1d,2025-11-12T00:00:00,234.39,236.71,232.88,234.7,2587556.0,normal,2025-12-10T10:45:43.783620Z,2025-11-12
LOW,1d,2025-11-11T00:00:00,233.75,236.86,233.68,235.34,1968302.0,normal,2025-12-10T10:45:43.783620Z,2025-11-11
LOW,1d,2025-11-10T00:00:00,232.61,234.11,229.18,233.03,2588023.0,normal,2025-12-10T10:45:43.783620Z,2025-11-10
LOW,1d,2025-11-07T00:00:00,231.84,234.18,231.12,233.16,3054223.0,normal,2025-12-10T10:45:43.783620Z,2025-11-07
LOW,1d,2025-11-06T00:00:00,233.08,234.97,231.12,231.35,3272700.0,normal,2025-12-10T10:45:43.783620Z,2025-11-06
LOW,1d,2025-11-05T00:00:00,236.55,238.13,231.62,234.35,2749755.0,normal,2025-12-10T10:45:43.783620Z,2025-11-05
LOW,1d,2025-11-04T00:00:00,235.52,238.01,233.47,237.76,2632642.0,normal,2025-12-10T10:45:43.783620Z,2025-11-04
LOW,1d,2025-11-03T00:00:00,236.41,237.32,232.98,235.64,2333965.0,normal,2025-12-10T10:45:43.783620Z,2025-11-03
LOW,1d,2025-10-31T00:00:00,238.08,239.34,236.45,238.13,2404946.0,normal,2025-12-10T10:45:43.783620Z,2025-10-31
LOW,1d,2025-10-30T00:00:00,238.07,243.32,237.01,239.82,2077030.0,normal,2025-12-10T10:45:43.783620Z,2025-10-30
LOW,1d,2025-10-29T00:00:00,242.5,243.57,236.87,238.49,3121400.0,normal,2025-12-10T10:45:43.783620Z,2025-10-29
LOW,1d,2025-10-28T00:00:00,242.26,246.63,242.09,244.07,1613082.0,normal,2025-12-10T10:45:43.783620Z,2025-10-28
LOW,1d,2025-10-27T00:00:00,243.45,244.47,241.74,243.65,1939596.0,normal,2025-12-10T10:45:43.783620Z,2025-10-27
LOW,1d,2025-10-24T00:00:00,245.34,246.03,242.71,242.71,1804093.0,normal,2025-12-10T10:45:43.783620Z,2025-10-24
LOW,1d,2025-10-23T00:00:00,242.11,244.78,239.99,243.87,2234800.0,normal,2025-12-10T10:45:43.783620Z,2025-10-23
LOW,1d,2025-10-22T00:00:00,244.28,246.14,242.52,243.53,2508352.0,normal,2025-12-10T10:45:43.783620Z,2025-10-22
LOW,1d,2025-10-21T00:00:00,241.88,247.0,241.0,245.27,2289642.0,normal,2025-12-10T10:45:43.783620Z,2025-10-21
LOW,1d,2025-10-20T00:00:00,244.98,246.1,242.26,242.27,2110566.0,normal,2025-12-10T10:45:43.783620Z,2025-10-20
LOW,1d,2025-10-17T00:00:00,243.21,245.22,243.21,244.7,2549749.0,normal,2025-12-10T10:45:43.783620Z,2025-10-17
LOW,1d,2025-10-16T00:00:00,242.34,243.2,240.44,243.1,2258714.0,normal,2025-12-10T10:45:43.783620Z,2025-10-16
LOW,1d,2025-10-15T00:00:00,241.51,246.08,240.52,241.53,2569572.0,normal,2025-12-10T10:45:43.783620Z,2025-10-15
LOW,1d,2025-10-14T00:00:00,233.92,241.74,233.23,240.75,3130340.0,normal,2025-12-10T10:45:43.783620Z,2025-10-14
LOW,1d,2025-10-13T00:00:00,233.0,235.98,232.64,234.48,3072070.0,normal,2025-12-10T10:45:43.783620Z,2025-10-13
LOW,1d,2025-10-10T00:00:00,235.35,236.13,231.61,232.22,2158600.0,normal,2025-12-10T10:45:43.783620Z,2025-10-10
LOW,1d,2025-10-09T00:00:00,237.6,237.96,234.48,234.67,2285086.0,normal,2025-12-10T10:45:43.783620Z,2025-10-09
LOW,1d,2025-10-08T00:00:00,239.41,239.41,237.24,237.59,1995689.0,normal,2025-12-10T10:45:43.783620Z,2025-10-08
LOW,1d,2025-10-07T00:00:00,241.11,241.34,237.95,239.89,2597807.0,normal,2025-12-10T10:45:43.783620Z,2025-10-07
LOW,1d,2025-10-06T00:00:00,246.12,246.49,240.53,241.67,3307704.0,normal,2025-12-10T10:45:43.783620Z,2025-10-06
LOW,1d,2025-10-03T00:00:00,246.56,247.73,245.53,246.35,2023600.0,normal,2025-12-10T10:45:43.783620Z,2025-10-03
LOW,1d,2025-10-02T00:00:00,246.63,249.0,246.35,247.33,1952309.0,normal,2025-12-10T10:45:43.783620Z,2025-10-02
LOW,1d,2025-10-01T00:00:00,251.11,251.26,246.46,247.99,3106631.0,normal,2025-12-10T10:45:43.783620Z,2025-10-01
LOW,1d,2025-09-30T00:00:00,252.81,253.6,249.63,251.31,3114495.0,normal,2025-12-10T10:45:43.783620Z,2025-09-30
LOW,1d,2025-09-29T00:00:00,257.13,257.33,250.73,253.32,3282140.0,normal,2025-12-10T10:45:43.783620Z,2025-09-29
LOW,1d,2025-09-26T00:00:00,255.61,257.69,254.2,257.12,1923600.0,normal,2025-12-10T10:45:43.783620Z,2025-09-26
LOW,1d,2025-09-25T00:00:00,254.92,257.43,254.17,255.53,2877910.0,normal,2025-12-10T10:45:43.783620Z,2025-09-25
LOW,1d,2025-09-24T00:00:00,258.29,259.51,256.34,257.33,3156029.0,normal,2025-12-10T10:45:43.783620Z,2025-09-24
LOW,1d,2025-09-23T00:00:00,259.56,260.78,257.25,259.81,2972901.0,normal,2025-12-10T10:45:43.783620Z,2025-09-23
LOW,1d,2025-09-22T00:00:00,265.0,265.41,260.36,260.39,3435420.0,normal,2025-12-10T10:45:43.783620Z,2025-09-22
LOW,1d,2025-09-19T00:00:00,267.53,267.63,265.11,265.2,4079150.0,normal,2025-12-10T10:45:43.783620Z,2025-09-19
LOW,1d,2025-09-18T00:00:00,269.07,270.57,267.49,267.57,2301723.0,normal,2025-12-10T10:45:43.783620Z,2025-09-18
LOW,1d,2025-09-17T00:00:00,272.6,274.98,266.86,267.95,2854600.0,normal,2025-12-10T10:45:43.783620Z,2025-09-17
LOW,1d,2025-09-16T00:00:00,272.93,273.27,269.41,270.52,1940749.0,normal,2025-12-10T10:45:43.783620Z,2025-09-16
LOW,1d,2025-09-15T00:00:00,271.48,272.65,269.1,272.09,2648353.0,normal,2025-12-10T10:45:43.783620Z,2025-09-15
LOW,1d,2025-09-12T00:00:00,270.06,272.6,269.53,271.83,2906300.0,normal,2025-12-10T10:45:43.783620Z,2025-09-12
LOW,1d,2025-09-11T00:00:00,267.84,273.41,267.21,272.4,2253586.0,normal,2025-12-10T10:45:43.783620Z,2025-09-11
LOW,1d,2025-09-10T00:00:00,268.41,269.0,265.08,266.55,1918300.0,normal,2025-12-10T10:45:43.783620Z,2025-09-10
LOW,1d,2025-09-09T00:00:00,272.28,272.28,267.6,269.03,3120808.0,normal,2025-12-10T10:45:43.783620Z,2025-09-09
LOW,1d,2025-09-08T00:00:00,269.21,273.22,268.68,273.02,4465199.0,normal,2025-12-10T10:45:43.783620Z,2025-09-08
LOW,1d,2025-09-05T00:00:00,267.37,270.68,265.23,269.97,4488357.0,normal,2025-12-10T10:45:43.783620Z,2025-09-05
LOW,1d,2025-09-04T00:00:00,263.04,264.71,261.47,264.57,2258933.0,normal,2025-12-10T10:45:43.783620Z,2025-09-04
LOW,1d,2025-09-03T00:00:00,257.45,261.39,257.0,260.68,2002463.0,normal,2025-12-10T10:45:43.783620Z,2025-09-03
LOW,1d,2025-09-02T00:00:00,256.45,259.01,255.61,258.74,1783700.0,normal,2025-12-10T10:45:43.783620Z,2025-09-02
LOW,1d,2025-08-29T00:00:00,257.77,258.81,255.96,258.06,2177733.0,normal,2025-12-10T10:45:43.783620Z,2025-08-29
LOW,1d,2025-08-28T00:00:00,259.2,259.44,255.69,257.54,1779192.0,normal,2025-12-10T10:45:43.783620Z,2025-08-28
LOW,1d,2025-08-27T00:00:00,258.84,260.64,258.08,258.67,2149071.0,normal,2025-12-10T10:45:43.783620Z,2025-08-27
LOW,1d,2025-08-26T00:00:00,258.47,258.76,256.14,258.33,2865352.0,normal,2025-12-10T10:45:43.783620Z,2025-08-26
LOW,1d,2025-08-25T00:00:00,262.06,262.65,258.75,258.87,2336749.0,normal,2025-12-10T10:45:43.783620Z,2025-08-25
LOW,1d,2025-08-22T00:00:00,257.35,265.5,254.64,263.73,3796690.0,normal,2025-12-10T10:45:43.783620Z,2025-08-22
LOW,1d,2025-08-21T00:00:00,256.08,258.67,254.32,255.65,2697300.0,normal,2025-12-10T10:45:43.783620Z,2025-08-21
LOW,1d,2025-08-20T00:00:00,265.4,267.52,256.45,257.14,5226000.0,normal,2025-12-10T10:45:43.783620Z,2025-08-20
LOW,1d,2025-08-19T00:00:00,254.76,258.38,254.76,256.36,4702600.0,normal,2025-12-10T10:45:43.783620Z,2025-08-19
LOW,1d,2025-08-18T00:00:00,251.7,253.0,250.47,250.89,2977124.0,normal,2025-12-10T10:45:43.783620Z,2025-08-18
LOW,1d,2025-08-15T00:00:00,254.17,254.17,249.43,252.06,3026801.0,normal,2025-12-10T10:45:43.783620Z,2025-08-15
LOW,1d,2025-08-14T00:00:00,252.01,253.78,251.57,253.05,3635195.0,normal,2025-12-10T10:45:43.783620Z,2025-08-14
LOW,1d,2025-08-13T00:00:00,247.5,258.5,246.73,256.23,6030329.0,normal,2025-12-10T10:45:43.783620Z,2025-08-13
