ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
WTW,1d,2025-12-09T00:00:00,319.38,324.99,318.07,322.22,704010.0,normal,2025-12-10T10:33:00.979433Z,2025-12-09
WTW,1d,2025-12-08T00:00:00,318.34,321.24,316.8,320.37,687700.0,normal,2025-12-10T10:33:00.979433Z,2025-12-08
WTW,1d,2025-12-05T00:00:00,319.66,321.57,317.88,320.7,596003.0,normal,2025-12-10T10:33:00.979433Z,2025-12-05
WTW,1d,2025-12-04T00:00:00,316.69,320.33,315.9,320.0,445632.0,normal,2025-12-10T10:33:00.979433Z,2025-12-04
WTW,1d,2025-12-03T00:00:00,315.88,318.2,314.48,316.53,610444.0,normal,2025-12-10T10:33:00.979433Z,2025-12-03
WTW,1d,2025-12-02T00:00:00,320.69,321.17,314.72,315.69,715736.0,normal,2025-12-10T10:33:00.979433Z,2025-12-02
WTW,1d,2025-12-01T00:00:00,319.53,324.43,319.53,320.79,725036.0,normal,2025-12-10T10:33:00.979433Z,2025-12-01
WTW,1d,2025-11-28T00:00:00,320.71,322.88,319.68,321.0,252900.0,normal,2025-12-10T10:33:00.979433Z,2025-11-28
WTW,1d,2025-11-26T00:00:00,320.13,322.2,320.0,321.23,527834.0,normal,2025-12-10T10:33:00.979433Z,2025-11-26
WTW,1d,2025-11-25T00:00:00,319.84,324.44,319.69,320.62,670941.0,normal,2025-12-10T10:33:00.979433Z,2025-11-25
WTW,1d,2025-11-24T00:00:00,315.74,319.0,313.86,317.52,1089800.0,normal,2025-12-10T10:33:00.979433Z,2025-11-24
WTW,1d,2025-11-21T00:00:00,315.44,319.97,314.58,315.05,726200.0,normal,2025-12-10T10:33:00.979433Z,2025-11-21
WTW,1d,2025-11-20T00:00:00,317.55,320.11,314.6,314.88,558167.0,normal,2025-12-10T10:33:00.979433Z,2025-11-20
WTW,1d,2025-11-19T00:00:00,320.48,321.4,314.35,317.37,592626.0,normal,2025-12-10T10:33:00.979433Z,2025-11-19
WTW,1d,2025-11-18T00:00:00,319.52,323.26,317.36,319.52,473521.0,normal,2025-12-10T10:33:00.979433Z,2025-11-18
WTW,1d,2025-11-17T00:00:00,323.18,324.05,318.41,318.6,742000.0,normal,2025-12-10T10:33:00.979433Z,2025-11-17
WTW,1d,2025-11-14T00:00:00,325.6,328.54,321.12,322.13,707100.0,normal,2025-12-10T10:33:00.979433Z,2025-11-14
WTW,1d,2025-11-13T00:00:00,319.61,324.56,317.9,324.3,902700.0,normal,2025-12-10T10:33:00.979433Z,2025-11-13
WTW,1d,2025-11-12T00:00:00,320.77,323.84,318.82,320.05,939200.0,normal,2025-12-10T10:33:00.979433Z,2025-11-12
WTW,1d,2025-11-11T00:00:00,321.69,323.31,317.62,322.14,660900.0,normal,2025-12-10T10:33:00.979433Z,2025-11-11
WTW,1d,2025-11-10T00:00:00,323.99,326.9,321.15,321.61,640500.0,normal,2025-12-10T10:33:00.979433Z,2025-11-10
WTW,1d,2025-11-07T00:00:00,323.78,328.67,323.78,326.05,504200.0,normal,2025-12-10T10:33:00.979433Z,2025-11-07
WTW,1d,2025-11-06T00:00:00,321.57,326.46,321.57,322.2,599826.0,normal,2025-12-10T10:33:00.979433Z,2025-11-06
WTW,1d,2025-11-05T00:00:00,323.02,326.68,322.85,323.06,709633.0,normal,2025-12-10T10:33:00.979433Z,2025-11-05
WTW,1d,2025-11-04T00:00:00,314.73,323.64,312.85,322.81,675000.0,normal,2025-12-10T10:33:00.979433Z,2025-11-04
WTW,1d,2025-11-03T00:00:00,312.17,316.42,308.21,314.0,1263800.0,normal,2025-12-10T10:33:00.979433Z,2025-11-03
WTW,1d,2025-10-31T00:00:00,312.57,316.22,311.7,313.1,950700.0,normal,2025-12-10T10:33:00.979433Z,2025-10-31
WTW,1d,2025-10-30T00:00:00,324.94,325.54,313.19,317.0,1128639.0,normal,2025-12-10T10:33:00.979433Z,2025-10-30
WTW,1d,2025-10-29T00:00:00,316.94,319.42,314.04,317.54,966700.0,normal,2025-12-10T10:33:00.979433Z,2025-10-29
WTW,1d,2025-10-28T00:00:00,325.24,325.24,319.7,320.37,696600.0,normal,2025-12-10T10:33:00.979433Z,2025-10-28
WTW,1d,2025-10-27T00:00:00,327.33,329.09,324.98,326.86,639128.0,normal,2025-12-10T10:33:00.979433Z,2025-10-27
WTW,1d,2025-10-24T00:00:00,332.23,332.36,326.99,328.34,487800.0,normal,2025-12-10T10:33:00.979433Z,2025-10-24
WTW,1d,2025-10-23T00:00:00,335.72,337.29,329.65,331.38,775228.0,normal,2025-12-10T10:33:00.979433Z,2025-10-23
