ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
GEV,1d,2025-12-09T00:00:00,617.0,636.88,613.2,625.3,3017483.0,normal,2025-12-10T10:26:09.701986Z,2025-12-09
GEV,1d,2025-12-08T00:00:00,631.06,636.4,607.4,621.9,2540100.0,normal,2025-12-10T10:26:09.701986Z,2025-12-08
GEV,1d,2025-12-05T00:00:00,630.86,640.0,621.2,631.32,2348031.0,normal,2025-12-10T10:26:09.701986Z,2025-12-05
GEV,1d,2025-12-04T00:00:00,605.0,639.14,602.9,629.11,3698500.0,normal,2025-12-10T10:26:09.701986Z,2025-12-04
GEV,1d,2025-12-03T00:00:00,595.88,608.85,575.38,601.97,2754500.0,normal,2025-12-10T10:26:09.701986Z,2025-12-03
GEV,1d,2025-12-02T00:00:00,586.17,609.84,585.0,601.58,2890812.0,normal,2025-12-10T10:26:09.701986Z,2025-12-02
GEV,1d,2025-12-01T00:00:00,590.0,590.0,574.8,576.9,2302500.0,normal,2025-12-10T10:26:09.701986Z,2025-12-01
GEV,1d,2025-11-28T00:00:00,595.0,599.77,588.53,599.77,1006604.0,normal,2025-12-10T10:26:09.701986Z,2025-11-28
GEV,1d,2025-11-26T00:00:00,581.7,596.98,579.48,589.72,2223829.0,normal,2025-12-10T10:26:09.701986Z,2025-11-26
GEV,1d,2025-11-25T00:00:00,575.0,582.0,553.25,572.56,2356500.0,normal,2025-12-10T10:26:09.701986Z,2025-11-25
GEV,1d,2025-11-24T00:00:00,559.44,583.0,558.26,580.49,2748900.0,normal,2025-12-10T10:26:09.701986Z,2025-11-24
GEV,1d,2025-11-21T00:00:00,563.01,565.75,530.16,555.84,4872810.0,normal,2025-12-10T10:26:09.701986Z,2025-11-21
GEV,1d,2025-11-20T00:00:00,607.2,628.01,557.69,558.03,4874636.0,normal,2025-12-10T10:26:09.701986Z,2025-11-20
GEV,1d,2025-11-19T00:00:00,561.0,600.0,560.8,595.37,4212143.0,normal,2025-12-10T10:26:09.701986Z,2025-11-19
