ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
WST,1d,2025-12-24T00:00:00,279.01,279.01,275.68,276.66,203730.0,normal,2025-12-26T07:00:32.180593Z,2025-12-24
WST,1d,2025-12-23T00:00:00,275.34,277.83,272.88,277.49,688600.0,normal,2025-12-26T07:00:32.180593Z,2025-12-23
WST,1d,2025-12-22T00:00:00,271.53,278.43,270.02,274.89,560739.0,normal,2025-12-26T07:00:32.180593Z,2025-12-22
WST,1d,2025-12-19T00:00:00,269.67,272.74,268.45,272.54,2116931.0,normal,2025-12-26T07:00:32.180593Z,2025-12-19
WST,1d,2025-12-18T00:00:00,269.3,271.41,266.66,268.66,748830.0,normal,2025-12-26T07:00:32.180593Z,2025-12-18
WST,1d,2025-12-17T00:00:00,265.23,275.56,264.92,269.13,710900.0,normal,2025-12-26T07:00:32.180593Z,2025-12-17
WST,1d,2025-12-16T00:00:00,271.24,273.13,265.35,266.44,734735.0,normal,2025-12-26T07:00:32.180593Z,2025-12-16
WST,1d,2025-12-15T00:00:00,267.97,272.8,265.97,271.86,692705.0,normal,2025-12-26T07:00:32.180593Z,2025-12-15
WST,1d,2025-12-12T00:00:00,272.26,272.97,265.39,267.56,839200.0,normal,2025-12-26T07:00:32.180593Z,2025-12-12
WST,1d,2025-12-11T00:00:00,268.96,274.56,267.9,272.54,688206.0,normal,2025-12-26T07:00:32.180593Z,2025-12-11
WST,1d,2025-12-10T00:00:00,267.47,268.615,263.38,266.96,489612.0,normal,2025-12-26T07:00:32.180593Z,2025-12-10
WST,1d,2025-12-09T00:00:00,268.64,271.97,265.83,266.07,513011.0,normal,2025-12-26T07:00:32.180593Z,2025-12-09
WST,1d,2025-12-08T00:00:00,279.34,281.12,268.21,269.08,660526.0,normal,2025-12-26T07:00:32.180593Z,2025-12-08
WST,1d,2025-12-05T00:00:00,282.01,283.52,278.23,280.23,645703.0,normal,2025-12-26T07:00:32.180593Z,2025-12-05
WST,1d,2025-12-04T00:00:00,284.5,285.54,276.04,281.77,788447.0,normal,2025-12-26T07:00:32.180593Z,2025-12-04
WST,1d,2025-12-03T00:00:00,275.76,285.4,274.03,284.31,856418.0,normal,2025-12-26T07:00:32.180593Z,2025-12-03
WST,1d,2025-12-02T00:00:00,270.6,275.06,269.08,273.03,546500.0,normal,2025-12-26T07:00:32.180593Z,2025-12-02
WST,1d,2025-12-01T00:00:00,275.46,279.48,273.96,274.14,546654.0,normal,2025-12-26T07:00:32.180593Z,2025-12-01
WST,1d,2025-11-28T00:00:00,278.49,278.55,273.94,277.25,293100.0,normal,2025-12-26T07:00:32.180593Z,2025-11-28
WST,1d,2025-11-26T00:00:00,278.39,281.8,274.88,277.14,441187.0,normal,2025-12-26T07:00:32.180593Z,2025-11-26
WST,1d,2025-11-25T00:00:00,278.18,281.33,275.68,280.84,579427.0,normal,2025-12-26T07:00:32.180593Z,2025-11-25
WST,1d,2025-11-24T00:00:00,270.43,276.24,267.25,273.99,901700.0,normal,2025-12-26T07:00:32.180593Z,2025-11-24
WST,1d,2025-11-21T00:00:00,259.8,272.06,258.85,271.07,894012.0,normal,2025-12-26T07:00:32.180593Z,2025-11-21
WST,1d,2025-11-20T00:00:00,259.5,260.45,253.32,257.77,1315133.0,normal,2025-12-26T07:00:32.180593Z,2025-11-20
WST,1d,2025-11-19T00:00:00,259.87,260.69,256.15,257.9,333106.0,normal,2025-12-26T07:00:32.180593Z,2025-11-19
WST,1d,2025-11-18T00:00:00,260.26,262.51,257.33,260.14,480100.0,normal,2025-12-26T07:00:32.180593Z,2025-11-18
WST,1d,2025-11-17T00:00:00,261.21,266.26,260.09,262.41,626900.0,normal,2025-12-26T07:00:32.180593Z,2025-11-17
WST,1d,2025-11-14T00:00:00,264.81,265.5,258.93,261.36,738400.0,normal,2025-12-26T07:00:32.180593Z,2025-11-14
WST,1d,2025-11-13T00:00:00,269.56,274.64,266.21,266.66,581032.0,normal,2025-12-26T07:00:32.180593Z,2025-11-13
WST,1d,2025-11-12T00:00:00,276.85,279.75,271.18,273.85,595700.0,normal,2025-12-26T07:00:32.180593Z,2025-11-12
WST,1d,2025-11-11T00:00:00,277.31,280.11,276.4,277.41,718448.0,normal,2025-12-26T07:00:32.180593Z,2025-11-11
WST,1d,2025-11-10T00:00:00,271.28,276.64,270.25,275.47,574746.0,normal,2025-12-26T07:00:32.180593Z,2025-11-10
WST,1d,2025-11-07T00:00:00,276.97,280.8,268.15,271.04,856213.0,normal,2025-12-26T07:00:32.180593Z,2025-11-07
WST,1d,2025-11-06T00:00:00,282.04,285.55,262.48,275.34,1038400.0,normal,2025-12-26T07:00:32.180593Z,2025-11-06
WST,1d,2025-11-05T00:00:00,285.14,287.86,280.33,283.54,529400.0,normal,2025-12-26T07:00:32.180593Z,2025-11-05
WST,1d,2025-11-04T00:00:00,278.38,287.98,276.59,286.94,895022.0,normal,2025-12-26T07:00:32.180593Z,2025-11-04
WST,1d,2025-11-03T00:00:00,279.84,280.58,273.99,279.78,593000.0,normal,2025-12-26T07:00:32.180593Z,2025-11-03
WST,1d,2025-10-31T00:00:00,275.83,284.31,272.99,282.07,586247.0,normal,2025-12-26T07:00:32.180593Z,2025-10-31
WST,1d,2025-10-30T00:00:00,284.93,287.27,277.92,278.54,693148.0,normal,2025-12-26T07:00:32.180593Z,2025-10-30
WST,1d,2025-10-29T00:00:00,284.35,288.36,282.36,284.86,479940.0,normal,2025-12-26T07:00:32.180593Z,2025-10-29
WST,1d,2025-10-28T00:00:00,285.03,287.29,281.0,283.49,749100.0,normal,2025-12-26T07:00:32.180593Z,2025-10-28
WST,1d,2025-10-27T00:00:00,299.99,301.0,282.29,287.22,1067900.0,normal,2025-12-26T07:00:32.180593Z,2025-10-27
WST,1d,2025-10-24T00:00:00,307.94,310.69,297.2,297.47,819500.0,normal,2025-12-26T07:00:32.180593Z,2025-10-24
WST,1d,2025-10-23T00:00:00,301.06,322.34,300.0,307.25,1898854.0,normal,2025-12-26T07:00:32.180593Z,2025-10-23
WST,1d,2025-10-22T00:00:00,277.38,283.54,276.02,277.0,1213746.0,normal,2025-12-26T07:00:32.180593Z,2025-10-22
