ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
TRMB,1d,2025-12-15T00:00:00,80.73,81.31,80.01,80.17,1243100.0,normal,2026-01-01T03:43:29.094009Z,2025-12-15
TRMB,1d,2025-12-12T00:00:00,83.49,83.65,80.04,80.26,1268100.0,normal,2026-01-01T03:43:29.094009Z,2025-12-12
TRMB,1d,2025-12-11T00:00:00,81.94,83.37,81.41,83.34,961615.0,normal,2026-01-01T03:43:29.094009Z,2025-12-11
TRMB,1d,2025-12-10T00:00:00,81.05,82.93,80.99,82.46,1029804.0,normal,2026-01-01T03:43:29.094009Z,2025-12-10
TRMB,1d,2025-12-09T00:00:00,81.39,82.4,81.31,81.44,1033300.0,normal,2026-01-01T03:43:29.094009Z,2025-12-09
TRMB,1d,2025-12-08T00:00:00,83.42,83.91,81.34,81.77,1389000.0,normal,2026-01-01T03:43:29.094009Z,2025-12-08
TRMB,1d,2025-12-05T00:00:00,83.82,84.42,82.88,83.52,1204224.0,normal,2026-01-01T03:43:29.094009Z,2025-12-05
TRMB,1d,2025-12-04T00:00:00,82.19,83.31,82.03,82.3,1411000.0,normal,2026-01-01T03:43:29.094009Z,2025-12-04
TRMB,1d,2025-12-03T00:00:00,82.28,82.95,81.43,82.34,1305300.0,normal,2026-01-01T03:43:29.094009Z,2025-12-03
TRMB,1d,2025-12-02T00:00:00,81.97,82.72,81.27,82.23,1105525.0,normal,2026-01-01T03:43:29.094009Z,2025-12-02
TRMB,1d,2025-12-01T00:00:00,80.52,82.28,79.97,81.67,1150147.0,normal,2026-01-01T03:43:29.094009Z,2025-12-01
TRMB,1d,2025-11-28T00:00:00,81.8,81.99,81.17,81.42,446000.0,normal,2026-01-01T03:43:29.094009Z,2025-11-28
TRMB,1d,2025-11-26T00:00:00,80.87,82.07,80.62,81.27,1024147.0,normal,2026-01-01T03:43:29.094009Z,2025-11-26
TRMB,1d,2025-11-25T00:00:00,79.5,81.66,79.39,80.85,1168086.0,normal,2026-01-01T03:43:29.094009Z,2025-11-25
TRMB,1d,2025-11-24T00:00:00,77.19,79.44,77.12,79.06,2446148.0,normal,2026-01-01T03:43:29.094009Z,2025-11-24
TRMB,1d,2025-11-21T00:00:00,74.94,77.38,74.5,77.03,1255100.0,normal,2026-01-01T03:43:29.094009Z,2025-11-21
TRMB,1d,2025-11-20T00:00:00,77.63,78.0,74.66,74.82,993955.0,normal,2026-01-01T03:43:29.094009Z,2025-11-20
TRMB,1d,2025-11-19T00:00:00,75.35,76.52,75.26,75.76,898683.0,normal,2026-01-01T03:43:29.094009Z,2025-11-19
TRMB,1d,2025-11-18T00:00:00,75.23,76.08,74.77,75.42,1232248.0,normal,2026-01-01T03:43:29.094009Z,2025-11-18
TRMB,1d,2025-11-17T00:00:00,76.83,77.37,75.28,75.55,1263528.0,normal,2026-01-01T03:43:29.094009Z,2025-11-17
