ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
ALB,1d,2025-12-24T00:00:00,144.0,148.51,143.52,148.51,1181702.0,normal,2025-12-26T06:58:50.343209Z,2025-12-24
ALB,1d,2025-12-23T00:00:00,147.98,149.88,146.21,146.7,1736700.0,normal,2025-12-26T06:58:50.343209Z,2025-12-23
ALB,1d,2025-12-22T00:00:00,146.9,150.72,143.84,145.38,3573600.0,normal,2025-12-26T06:58:50.343209Z,2025-12-22
ALB,1d,2025-12-19T00:00:00,142.51,149.82,142.0,145.88,6845036.0,normal,2025-12-26T06:58:50.343209Z,2025-12-19
ALB,1d,2025-12-18T00:00:00,135.4,140.78,133.88,140.48,3387600.0,normal,2025-12-26T06:58:50.343209Z,2025-12-18
ALB,1d,2025-12-17T00:00:00,135.2,138.69,134.43,134.71,3105300.0,normal,2025-12-26T06:58:50.343209Z,2025-12-17
ALB,1d,2025-12-16T00:00:00,131.92,134.48,130.4,131.07,2349312.0,normal,2025-12-26T06:58:50.343209Z,2025-12-16
ALB,1d,2025-12-15T00:00:00,132.96,134.35,130.68,132.22,2080600.0,normal,2025-12-26T06:58:50.343209Z,2025-12-15
ALB,1d,2025-12-12T00:00:00,136.1,136.1,129.89,132.74,2775351.0,normal,2025-12-26T06:58:50.343209Z,2025-12-12
ALB,1d,2025-12-11T00:00:00,133.18,135.13,132.01,134.59,2291642.0,normal,2025-12-26T06:58:50.343209Z,2025-12-11
ALB,1d,2025-12-10T00:00:00,129.33,134.37,129.33,133.21,2752683.0,normal,2025-12-26T06:58:50.343209Z,2025-12-10
ALB,1d,2025-12-09T00:00:00,126.94,131.9,126.55,129.29,2362908.0,normal,2025-12-26T06:58:50.343209Z,2025-12-09
ALB,1d,2025-12-08T00:00:00,128.28,128.39,124.72,127.2,3602800.0,normal,2025-12-26T06:58:50.343209Z,2025-12-08
ALB,1d,2025-12-05T00:00:00,123.81,129.88,122.7,125.19,5265002.0,normal,2025-12-26T06:58:50.343209Z,2025-12-05
ALB,1d,2025-12-04T00:00:00,125.32,126.49,117.61,119.14,4241900.0,normal,2025-12-26T06:58:50.343209Z,2025-12-04
ALB,1d,2025-12-03T00:00:00,124.5,127.05,123.43,126.49,4145000.0,normal,2025-12-26T06:58:50.343209Z,2025-12-03
ALB,1d,2025-12-02T00:00:00,130.26,130.26,127.14,128.14,2037100.0,normal,2025-12-26T06:58:50.343209Z,2025-12-02
ALB,1d,2025-12-01T00:00:00,128.47,132.9,128.11,128.33,4017000.0,normal,2025-12-26T06:58:50.343209Z,2025-12-01
ALB,1d,2025-11-28T00:00:00,127.79,130.56,126.5,129.99,1285312.0,normal,2025-12-26T06:58:50.343209Z,2025-11-28
ALB,1d,2025-11-26T00:00:00,124.08,127.7,122.13,126.91,3060200.0,normal,2025-12-26T06:58:50.343209Z,2025-11-26
ALB,1d,2025-11-25T00:00:00,119.71,125.78,117.92,125.26,3548524.0,normal,2025-12-26T06:58:50.343209Z,2025-11-25
ALB,1d,2025-11-24T00:00:00,114.48,116.76,113.51,115.88,2844300.0,normal,2025-12-26T06:58:50.343209Z,2025-11-24
ALB,1d,2025-11-21T00:00:00,113.07,119.32,110.58,116.82,4858600.0,normal,2025-12-26T06:58:50.343209Z,2025-11-21
