ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
SPGI,1d,2025-12-10T00:00:00,490.88,492.85,485.26,491.32,1634840.0,normal,2025-12-11T07:39:42.630675Z,2025-12-10
SPGI,1d,2025-12-09T00:00:00,492.68,495.45,490.12,490.73,1081984.0,normal,2025-12-11T07:39:42.630675Z,2025-12-09
SPGI,1d,2025-12-08T00:00:00,496.72,497.28,489.49,492.1,1464000.0,normal,2025-12-11T07:39:42.630675Z,2025-12-08
SPGI,1d,2025-12-05T00:00:00,494.56,501.74,494.56,498.52,1833230.0,normal,2025-12-11T07:39:42.630675Z,2025-12-05
SPGI,1d,2025-12-04T00:00:00,499.11,502.1,494.6,496.99,935500.0,normal,2025-12-11T07:39:42.630675Z,2025-12-04
SPGI,1d,2025-12-03T00:00:00,492.26,501.74,491.79,499.88,1241406.0,normal,2025-12-11T07:39:42.630675Z,2025-12-03
SPGI,1d,2025-12-02T00:00:00,494.91,496.55,490.81,491.21,1190800.0,normal,2025-12-11T07:39:42.630675Z,2025-12-02
SPGI,1d,2025-12-01T00:00:00,495.51,500.43,494.78,495.27,1508460.0,normal,2025-12-11T07:39:42.630675Z,2025-12-01
SPGI,1d,2025-11-28T00:00:00,497.95,500.18,495.66,498.83,749600.0,normal,2025-12-11T07:39:42.630675Z,2025-11-28
SPGI,1d,2025-11-26T00:00:00,491.66,498.46,490.0,495.61,1041836.0,normal,2025-12-11T07:39:42.630675Z,2025-11-26
SPGI,1d,2025-11-25T00:00:00,490.32,496.54,489.24,494.19,1136600.0,normal,2025-12-11T07:39:42.630675Z,2025-11-25
SPGI,1d,2025-11-24T00:00:00,494.0,494.23,488.82,489.24,2782241.0,normal,2025-12-11T07:39:42.630675Z,2025-11-24
SPGI,1d,2025-11-21T00:00:00,494.07,497.0,490.35,493.6,1905015.0,normal,2025-12-11T07:39:42.630675Z,2025-11-21
SPGI,1d,2025-11-20T00:00:00,493.8,498.32,488.95,490.91,1246091.0,normal,2025-12-11T07:39:42.630675Z,2025-11-20
SPGI,1d,2025-11-19T00:00:00,490.75,493.0,487.92,490.8,1533744.0,normal,2025-12-11T07:39:42.630675Z,2025-11-19
SPGI,1d,2025-11-18T00:00:00,487.73,492.4,486.25,490.28,1208425.0,normal,2025-12-11T07:39:42.630675Z,2025-11-18
SPGI,1d,2025-11-17T00:00:00,492.5,493.51,487.62,488.95,1880355.0,normal,2025-12-11T07:39:42.630675Z,2025-11-17
SPGI,1d,2025-11-14T00:00:00,502.05,503.89,493.63,493.9,2082737.0,normal,2025-12-11T07:39:42.630675Z,2025-11-14
SPGI,1d,2025-11-13T00:00:00,491.64,506.27,491.64,502.96,1963089.0,normal,2025-12-11T07:39:42.630675Z,2025-11-13
SPGI,1d,2025-11-12T00:00:00,497.76,501.81,495.48,495.84,966340.0,normal,2025-12-11T07:39:42.630675Z,2025-11-12
SPGI,1d,2025-11-11T00:00:00,495.0,498.66,493.55,497.73,1130630.0,normal,2025-12-11T07:39:42.630675Z,2025-11-11
SPGI,1d,2025-11-10T00:00:00,493.59,494.92,487.58,493.84,1505834.0,normal,2025-12-11T07:39:42.630675Z,2025-11-10
SPGI,1d,2025-11-07T00:00:00,488.45,496.42,486.0,496.42,1704540.0,normal,2025-12-11T07:39:42.630675Z,2025-11-07
SPGI,1d,2025-11-06T00:00:00,494.99,497.24,488.8,490.0,1315650.0,normal,2025-12-11T07:39:42.630675Z,2025-11-06
SPGI,1d,2025-11-05T00:00:00,496.53,500.37,494.95,497.1,1567813.0,normal,2025-12-11T07:39:42.630675Z,2025-11-05
SPGI,1d,2025-11-04T00:00:00,497.72,500.35,495.01,499.21,2089735.0,normal,2025-12-11T07:39:42.630675Z,2025-11-04
SPGI,1d,2025-11-03T00:00:00,489.72,497.29,483.77,497.02,2069299.0,normal,2025-12-11T07:39:42.630675Z,2025-11-03
SPGI,1d,2025-10-31T00:00:00,493.96,498.0,485.57,487.21,2522517.0,normal,2025-12-11T07:39:42.630675Z,2025-10-31
SPGI,1d,2025-10-30T00:00:00,487.77,500.25,486.3,491.57,2630696.0,normal,2025-12-11T07:39:42.630675Z,2025-10-30
SPGI,1d,2025-10-29T00:00:00,489.36,490.0,470.97,473.05,2540700.0,normal,2025-12-11T07:39:42.630675Z,2025-10-29
