ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
ZBH,1d,2025-12-09T00:00:00,93.05,93.85,92.24,92.27,1666834.0,normal,2025-12-10T10:40:56.012456Z,2025-12-09
ZBH,1d,2025-12-08T00:00:00,93.97,94.3,91.46,92.75,3079100.0,normal,2025-12-10T10:40:56.012456Z,2025-12-08
ZBH,1d,2025-12-05T00:00:00,93.51,94.76,93.23,94.28,2305924.0,normal,2025-12-10T10:40:56.012456Z,2025-12-05
ZBH,1d,2025-12-04T00:00:00,92.75,93.25,92.14,93.16,2177500.0,normal,2025-12-10T10:40:56.012456Z,2025-12-04
ZBH,1d,2025-12-03T00:00:00,94.4,95.26,92.87,93.1,1984679.0,normal,2025-12-10T10:40:56.012456Z,2025-12-03
ZBH,1d,2025-12-02T00:00:00,95.85,96.06,93.9,94.14,1536400.0,normal,2025-12-10T10:40:56.012456Z,2025-12-02
ZBH,1d,2025-12-01T00:00:00,97.06,97.79,94.62,94.76,2594202.0,normal,2025-12-10T10:40:56.012456Z,2025-12-01
ZBH,1d,2025-11-28T00:00:00,97.34,98.34,97.3,97.52,890000.0,normal,2025-12-10T10:40:56.012456Z,2025-11-28
ZBH,1d,2025-11-26T00:00:00,96.57,97.77,96.17,97.55,1735012.0,normal,2025-12-10T10:40:56.012456Z,2025-11-26
ZBH,1d,2025-11-25T00:00:00,94.11,97.18,94.11,97.07,1856410.0,normal,2025-12-10T10:40:56.012456Z,2025-11-25
ZBH,1d,2025-11-24T00:00:00,93.18,94.0,92.53,93.52,2779148.0,normal,2025-12-10T10:40:56.012456Z,2025-11-24
ZBH,1d,2025-11-21T00:00:00,89.48,92.99,89.36,92.18,2552358.0,normal,2025-12-10T10:40:56.012456Z,2025-11-21
ZBH,1d,2025-11-20T00:00:00,89.41,90.51,88.9,89.07,1739025.0,normal,2025-12-10T10:40:56.012456Z,2025-11-20
ZBH,1d,2025-11-19T00:00:00,89.18,90.13,88.5,89.45,1997500.0,normal,2025-12-10T10:40:56.012456Z,2025-11-19
ZBH,1d,2025-11-18T00:00:00,88.89,90.25,88.49,89.08,1936813.0,normal,2025-12-10T10:40:56.012456Z,2025-11-18
ZBH,1d,2025-11-17T00:00:00,89.79,90.34,88.58,88.64,2441428.0,normal,2025-12-10T10:40:56.012456Z,2025-11-17
ZBH,1d,2025-11-14T00:00:00,90.91,91.28,89.17,89.91,2226108.0,normal,2025-12-10T10:40:56.012456Z,2025-11-14
ZBH,1d,2025-11-13T00:00:00,89.49,91.08,89.49,90.57,1859023.0,normal,2025-12-10T10:40:56.012456Z,2025-11-13
ZBH,1d,2025-11-12T00:00:00,88.99,90.17,88.24,90.03,1615800.0,normal,2025-12-10T10:40:56.012456Z,2025-11-12
ZBH,1d,2025-11-11T00:00:00,89.12,89.75,87.44,88.5,2018246.0,normal,2025-12-10T10:40:56.012456Z,2025-11-11
ZBH,1d,2025-11-10T00:00:00,87.96,88.95,86.51,88.73,3073800.0,normal,2025-12-10T10:40:56.012456Z,2025-11-10
ZBH,1d,2025-11-07T00:00:00,89.0,90.16,87.43,88.5,2628238.0,normal,2025-12-10T10:40:56.012456Z,2025-11-07
ZBH,1d,2025-11-06T00:00:00,86.07,88.92,85.33,88.51,4482867.0,normal,2025-12-10T10:40:56.012456Z,2025-11-06
ZBH,1d,2025-11-05T00:00:00,90.66,93.94,85.84,87.55,9199807.0,normal,2025-12-10T10:40:56.012456Z,2025-11-05
ZBH,1d,2025-11-04T00:00:00,100.01,103.7,99.46,103.18,3781405.0,normal,2025-12-10T10:40:56.012456Z,2025-11-04
ZBH,1d,2025-11-03T00:00:00,99.9,100.54,97.89,99.88,1724900.0,normal,2025-12-10T10:40:56.012456Z,2025-11-03
ZBH,1d,2025-10-31T00:00:00,98.65,101.87,98.0,100.56,2124800.0,normal,2025-12-10T10:40:56.012456Z,2025-10-31
ZBH,1d,2025-10-30T00:00:00,99.17,99.99,98.74,99.56,1416318.0,normal,2025-12-10T10:40:56.012456Z,2025-10-30
ZBH,1d,2025-10-29T00:00:00,100.67,101.02,99.14,99.71,1019100.0,normal,2025-12-10T10:40:56.012456Z,2025-10-29
ZBH,1d,2025-10-28T00:00:00,103.15,103.15,100.96,101.14,956512.0,normal,2025-12-10T10:40:56.012456Z,2025-10-28
ZBH,1d,2025-10-27T00:00:00,103.15,103.51,102.53,103.12,993620.0,normal,2025-12-10T10:40:56.012456Z,2025-10-27
ZBH,1d,2025-10-24T00:00:00,103.71,104.15,102.43,103.03,1118545.0,normal,2025-12-10T10:40:56.012456Z,2025-10-24
ZBH,1d,2025-10-23T00:00:00,103.17,103.67,101.81,103.16,1126630.0,normal,2025-12-10T10:40:56.012456Z,2025-10-23
ZBH,1d,2025-10-22T00:00:00,103.49,106.88,103.27,103.98,2214767.0,normal,2025-12-10T10:40:56.012456Z,2025-10-22
ZBH,1d,2025-10-21T00:00:00,102.81,103.12,102.13,102.69,800955.0,normal,2025-12-10T10:40:56.012456Z,2025-10-21
ZBH,1d,2025-10-20T00:00:00,102.33,103.78,102.19,102.74,1636042.0,normal,2025-12-10T10:40:56.012456Z,2025-10-20
ZBH,1d,2025-10-17T00:00:00,99.82,102.1,99.06,101.92,1158906.0,normal,2025-12-10T10:40:56.012456Z,2025-10-17
ZBH,1d,2025-10-16T00:00:00,99.52,100.56,99.24,99.92,1000153.0,normal,2025-12-10T10:40:56.012456Z,2025-10-16
ZBH,1d,2025-10-15T00:00:00,97.98,100.89,97.98,99.38,2313245.0,normal,2025-12-10T10:40:56.012456Z,2025-10-15
ZBH,1d,2025-10-14T00:00:00,94.61,98.74,94.61,98.37,1349600.0,normal,2025-12-10T10:40:56.012456Z,2025-10-14
ZBH,1d,2025-10-13T00:00:00,94.91,96.33,94.01,95.09,1485368.0,normal,2025-12-10T10:40:56.012456Z,2025-10-13
ZBH,1d,2025-10-10T00:00:00,97.59,97.65,94.64,94.71,1256700.0,normal,2025-12-10T10:40:56.012456Z,2025-10-10
ZBH,1d,2025-10-09T00:00:00,98.68,98.88,97.05,97.37,810001.0,normal,2025-12-10T10:40:56.012456Z,2025-10-09
ZBH,1d,2025-10-08T00:00:00,98.66,98.66,97.54,98.36,1100700.0,normal,2025-12-10T10:40:56.012456Z,2025-10-08
ZBH,1d,2025-10-07T00:00:00,99.43,99.86,98.56,99.06,920810.0,normal,2025-12-10T10:40:56.012456Z,2025-10-07
ZBH,1d,2025-10-06T00:00:00,101.03,101.31,98.78,98.83,1065643.0,normal,2025-12-10T10:40:56.012456Z,2025-10-06
ZBH,1d,2025-10-03T00:00:00,99.18,101.11,99.13,100.78,896224.0,normal,2025-12-10T10:40:56.012456Z,2025-10-03
ZBH,1d,2025-10-02T00:00:00,98.24,99.32,97.89,99.17,730500.0,normal,2025-12-10T10:40:56.012456Z,2025-10-02
ZBH,1d,2025-10-01T00:00:00,98.83,99.33,96.06,98.89,1193600.0,normal,2025-12-10T10:40:56.012456Z,2025-10-01
ZBH,1d,2025-09-30T00:00:00,97.95,98.67,97.52,98.5,1188300.0,normal,2025-12-10T10:40:56.012456Z,2025-09-30
ZBH,1d,2025-09-29T00:00:00,98.06,98.52,96.6,98.28,929000.0,normal,2025-12-10T10:40:56.012456Z,2025-09-29
ZBH,1d,2025-09-26T00:00:00,97.31,98.52,97.0,98.24,884333.0,normal,2025-12-10T10:40:56.012456Z,2025-09-26
ZBH,1d,2025-09-25T00:00:00,98.06,98.38,96.22,96.97,1060028.0,normal,2025-12-10T10:40:56.012456Z,2025-09-25
ZBH,1d,2025-09-24T00:00:00,99.72,100.3,98.75,98.98,1406872.0,normal,2025-12-10T10:40:56.012456Z,2025-09-24
ZBH,1d,2025-09-23T00:00:00,101.66,103.6,99.86,100.29,1429974.0,normal,2025-12-10T10:40:56.012456Z,2025-09-23
ZBH,1d,2025-09-22T00:00:00,99.4,102.1,99.01,101.74,1531600.0,normal,2025-12-10T10:40:56.012456Z,2025-09-22
ZBH,1d,2025-09-19T00:00:00,101.15,101.45,99.71,100.09,4228508.0,normal,2025-12-10T10:40:56.012456Z,2025-09-19
ZBH,1d,2025-09-18T00:00:00,100.74,101.3,98.45,100.21,1304550.0,normal,2025-12-10T10:40:56.012456Z,2025-09-18
ZBH,1d,2025-09-17T00:00:00,99.45,101.65,99.14,99.92,1648036.0,normal,2025-12-10T10:40:56.012456Z,2025-09-17
ZBH,1d,2025-09-16T00:00:00,100.25,100.69,98.67,99.12,1734900.0,normal,2025-12-10T10:40:56.012456Z,2025-09-16
ZBH,1d,2025-09-15T00:00:00,103.16,103.5,100.77,100.96,957827.0,normal,2025-12-10T10:40:56.012456Z,2025-09-15
ZBH,1d,2025-09-12T00:00:00,103.67,104.1,102.9,103.08,883500.0,normal,2025-12-10T10:40:56.012456Z,2025-09-12
ZBH,1d,2025-09-11T00:00:00,102.31,104.49,101.95,104.26,1147600.0,normal,2025-12-10T10:40:56.012456Z,2025-09-11
ZBH,1d,2025-09-10T00:00:00,103.21,104.07,102.16,102.3,1576835.0,normal,2025-12-10T10:40:56.012456Z,2025-09-10
ZBH,1d,2025-09-09T00:00:00,104.01,104.76,103.69,103.85,1282667.0,normal,2025-12-10T10:40:56.012456Z,2025-09-09
ZBH,1d,2025-09-08T00:00:00,105.4,105.5,103.28,104.71,1780248.0,normal,2025-12-10T10:40:56.012456Z,2025-09-08
ZBH,1d,2025-09-05T00:00:00,104.77,106.2,104.49,105.73,1168434.0,normal,2025-12-10T10:40:56.012456Z,2025-09-05
ZBH,1d,2025-09-04T00:00:00,104.99,105.34,104.09,104.76,998948.0,normal,2025-12-10T10:40:56.012456Z,2025-09-04
ZBH,1d,2025-09-03T00:00:00,104.38,105.08,103.73,105.04,1110600.0,normal,2025-12-10T10:40:56.012456Z,2025-09-03
ZBH,1d,2025-09-02T00:00:00,105.72,106.11,104.56,105.01,1023700.0,normal,2025-12-10T10:40:56.012456Z,2025-09-02
ZBH,1d,2025-08-29T00:00:00,105.19,106.16,105.05,106.1,680100.0,normal,2025-12-10T10:40:56.012456Z,2025-08-29
ZBH,1d,2025-08-28T00:00:00,106.34,106.59,104.19,105.06,1092900.0,normal,2025-12-10T10:40:56.012456Z,2025-08-28
ZBH,1d,2025-08-27T00:00:00,107.17,107.85,106.25,106.79,846100.0,normal,2025-12-10T10:40:56.012456Z,2025-08-27
ZBH,1d,2025-08-26T00:00:00,107.01,108.29,106.75,107.54,1792704.0,normal,2025-12-10T10:40:56.012456Z,2025-08-26
ZBH,1d,2025-08-25T00:00:00,108.0,108.23,106.63,107.32,1478931.0,normal,2025-12-10T10:40:56.012456Z,2025-08-25
ZBH,1d,2025-08-22T00:00:00,105.25,107.77,104.85,107.71,1099560.0,normal,2025-12-10T10:40:56.012456Z,2025-08-22
ZBH,1d,2025-08-21T00:00:00,105.09,105.46,104.13,104.42,1280805.0,normal,2025-12-10T10:40:56.012456Z,2025-08-21
ZBH,1d,2025-08-20T00:00:00,104.54,106.67,104.35,105.71,1844247.0,normal,2025-12-10T10:40:56.012456Z,2025-08-20
ZBH,1d,2025-08-19T00:00:00,102.04,104.85,101.79,104.31,1316386.0,normal,2025-12-10T10:40:56.012456Z,2025-08-19
ZBH,1d,2025-08-18T00:00:00,102.84,103.61,102.31,102.56,1141826.0,normal,2025-12-10T10:40:56.012456Z,2025-08-18
ZBH,1d,2025-08-15T00:00:00,102.48,103.2,101.72,102.75,1058200.0,normal,2025-12-10T10:40:56.012456Z,2025-08-15
ZBH,1d,2025-08-14T00:00:00,102.52,102.65,101.56,102.12,1525261.0,normal,2025-12-10T10:40:56.012456Z,2025-08-14
ZBH,1d,2025-08-13T00:00:00,102.16,103.57,101.75,103.22,1254300.0,normal,2025-12-10T10:40:56.012456Z,2025-08-13
ZBH,1d,2025-08-12T00:00:00,100.1,102.27,99.56,101.82,1913146.0,normal,2025-12-10T10:40:56.012456Z,2025-08-12
ZBH,1d,2025-08-11T00:00:00,99.54,100.57,98.78,100.02,1839920.0,normal,2025-12-10T10:40:56.012456Z,2025-08-11
ZBH,1d,2025-08-08T00:00:00,98.98,99.38,96.66,99.26,2459700.0,normal,2025-12-10T10:40:56.012456Z,2025-08-08
ZBH,1d,2025-08-07T00:00:00,95.89,101.93,95.0,98.43,4223600.0,normal,2025-12-10T10:40:56.012456Z,2025-08-07
ZBH,1d,2025-08-06T00:00:00,91.81,92.41,90.67,91.15,2094600.0,normal,2025-12-10T10:40:56.012456Z,2025-08-06
ZBH,1d,2025-08-05T00:00:00,92.73,93.04,91.56,92.05,1875600.0,normal,2025-12-10T10:40:56.012456Z,2025-08-05
ZBH,1d,2025-08-04T00:00:00,90.5,92.66,90.11,92.4,1913659.0,normal,2025-12-10T10:40:56.012456Z,2025-08-04
ZBH,1d,2025-08-01T00:00:00,91.52,91.79,89.33,90.62,2308400.0,normal,2025-12-10T10:40:56.012456Z,2025-08-01
ZBH,1d,2025-07-31T00:00:00,92.06,93.2,91.56,91.65,1801766.0,normal,2025-12-10T10:40:56.012456Z,2025-07-31
ZBH,1d,2025-07-30T00:00:00,94.7,94.98,92.81,93.32,1754979.0,normal,2025-12-10T10:40:56.012456Z,2025-07-30
ZBH,1d,2025-07-29T00:00:00,95.63,96.39,94.79,94.95,1382549.0,normal,2025-12-10T10:40:56.012456Z,2025-07-29
ZBH,1d,2025-07-28T00:00:00,96.91,97.16,95.74,95.98,1214439.0,normal,2025-12-10T10:40:56.012456Z,2025-07-28
ZBH,1d,2025-07-25T00:00:00,96.78,97.76,96.42,97.55,1068300.0,normal,2025-12-10T10:40:56.012456Z,2025-07-25
ZBH,1d,2025-07-24T00:00:00,97.25,97.77,96.78,96.87,1234505.0,normal,2025-12-10T10:40:56.012456Z,2025-07-24
ZBH,1d,2025-07-23T00:00:00,97.17,97.92,95.88,97.33,2009292.0,normal,2025-12-10T10:40:56.012456Z,2025-07-23
ZBH,1d,2025-07-22T00:00:00,92.95,96.79,92.58,96.52,1856100.0,normal,2025-12-10T10:40:56.012456Z,2025-07-22
ZBH,1d,2025-07-21T00:00:00,93.32,94.57,92.59,92.59,1087001.0,normal,2025-12-10T10:40:56.012456Z,2025-07-21
ZBH,1d,2025-07-18T00:00:00,95.39,95.6,93.13,93.19,1314900.0,normal,2025-12-10T10:40:56.012456Z,2025-07-18
