ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
MU,1d,2025-12-15T00:00:00,247.11,250.11,236.0,237.5,27483624.0,normal,2026-01-01T03:43:24.481669Z,2025-12-15
MU,1d,2025-12-12T00:00:00,255.67,255.82,239.32,241.14,25936927.0,normal,2026-01-01T03:43:24.481669Z,2025-12-12
MU,1d,2025-12-11T00:00:00,261.53,262.85,251.55,258.46,18867027.0,normal,2026-01-01T03:43:24.481669Z,2025-12-11
MU,1d,2025-12-10T00:00:00,255.18,264.75,250.58,263.745,18587031.0,normal,2026-01-01T03:43:24.481669Z,2025-12-10
MU,1d,2025-12-09T00:00:00,244.49,255.51,242.83,252.42,17067054.0,normal,2026-01-01T03:43:24.481669Z,2025-12-09
MU,1d,2025-12-08T00:00:00,243.49,249.23,241.61,246.92,20495400.0,normal,2026-01-01T03:43:24.481669Z,2025-12-08
MU,1d,2025-12-05T00:00:00,228.95,240.57,226.69,237.22,21161000.0,normal,2026-01-01T03:43:24.481669Z,2025-12-05
MU,1d,2025-12-04T00:00:00,230.28,234.16,223.33,226.65,23513900.0,normal,2026-01-01T03:43:24.481669Z,2025-12-04
MU,1d,2025-12-03T00:00:00,236.39,237.8,228.09,234.16,19188220.0,normal,2026-01-01T03:43:24.481669Z,2025-12-03
MU,1d,2025-12-02T00:00:00,238.75,244.37,234.33,239.49,18166225.0,normal,2026-01-01T03:43:24.481669Z,2025-12-02
MU,1d,2025-12-01T00:00:00,232.29,242.36,231.5,240.46,18238209.0,normal,2026-01-01T03:43:24.481669Z,2025-12-01
MU,1d,2025-11-28T00:00:00,235.62,238.1,233.47,236.48,12914741.0,normal,2026-01-01T03:43:24.481669Z,2025-11-28
MU,1d,2025-11-26T00:00:00,229.62,233.83,226.0,230.26,17817622.0,normal,2026-01-01T03:43:24.481669Z,2025-11-26
MU,1d,2025-11-25T00:00:00,219.22,226.19,216.0,224.53,17441636.0,normal,2026-01-01T03:43:24.481669Z,2025-11-25
MU,1d,2025-11-24T00:00:00,213.41,226.11,212.36,223.93,33052839.0,normal,2026-01-01T03:43:24.481669Z,2025-11-24
MU,1d,2025-11-21T00:00:00,204.53,212.0,192.59,207.37,36679700.0,normal,2026-01-01T03:43:24.481669Z,2025-11-21
MU,1d,2025-11-20T00:00:00,230.24,230.6,199.6,201.37,47420728.0,normal,2026-01-01T03:43:24.481669Z,2025-11-20
