ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
MPC,1d,2025-12-09T00:00:00,189.72,192.17,188.58,190.73,1808620.0,normal,2025-12-10T10:35:49.261148Z,2025-12-09
MPC,1d,2025-12-08T00:00:00,188.39,191.57,186.92,189.66,2258666.0,normal,2025-12-10T10:35:49.261148Z,2025-12-08
MPC,1d,2025-12-05T00:00:00,189.91,193.53,189.91,190.53,1441800.0,normal,2025-12-10T10:35:49.261148Z,2025-12-05
MPC,1d,2025-12-04T00:00:00,188.61,191.7,187.64,190.15,2103003.0,normal,2025-12-10T10:35:49.261148Z,2025-12-04
MPC,1d,2025-12-03T00:00:00,193.26,194.0,188.46,189.43,2415909.0,normal,2025-12-10T10:35:49.261148Z,2025-12-03
MPC,1d,2025-12-02T00:00:00,194.65,194.68,189.77,192.7,1911700.0,normal,2025-12-10T10:35:49.261148Z,2025-12-02
MPC,1d,2025-12-01T00:00:00,194.12,198.17,194.12,196.14,1703723.0,normal,2025-12-10T10:35:49.261148Z,2025-12-01
MPC,1d,2025-11-28T00:00:00,193.12,196.0,192.94,193.73,1020932.0,normal,2025-12-10T10:35:49.261148Z,2025-11-28
MPC,1d,2025-11-26T00:00:00,189.99,193.5,189.75,191.74,1253617.0,normal,2025-12-10T10:35:49.261148Z,2025-11-26
MPC,1d,2025-11-25T00:00:00,188.8,191.2,187.14,190.0,1594435.0,normal,2025-12-10T10:35:49.261148Z,2025-11-25
MPC,1d,2025-11-24T00:00:00,189.54,191.76,186.45,190.18,2533407.0,normal,2025-12-10T10:35:49.261148Z,2025-11-24
MPC,1d,2025-11-21T00:00:00,187.89,192.07,186.56,190.62,1914500.0,normal,2025-12-10T10:35:49.261148Z,2025-11-21
MPC,1d,2025-11-20T00:00:00,195.62,197.96,187.42,187.87,2983889.0,normal,2025-12-10T10:35:49.261148Z,2025-11-20
MPC,1d,2025-11-19T00:00:00,193.22,196.2,190.49,195.52,2076823.0,normal,2025-12-10T10:35:49.261148Z,2025-11-19
MPC,1d,2025-11-18T00:00:00,195.62,199.66,195.0,199.61,1545573.0,normal,2025-12-10T10:35:49.261148Z,2025-11-18
MPC,1d,2025-11-17T00:00:00,198.88,199.37,195.3,195.97,1984010.0,normal,2025-12-10T10:35:49.261148Z,2025-11-17
MPC,1d,2025-11-14T00:00:00,196.64,202.3,195.36,199.98,1714728.0,normal,2025-12-10T10:35:49.261148Z,2025-11-14
MPC,1d,2025-11-13T00:00:00,197.23,199.4,193.71,194.58,2218083.0,normal,2025-12-10T10:35:49.261148Z,2025-11-13
