ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
COR,1d,2025-12-09T00:00:00,340.31,342.6,337.12,337.29,1473800.0,normal,2025-12-10T10:40:52.975746Z,2025-12-09
COR,1d,2025-12-08T00:00:00,339.11,339.67,335.84,337.82,1755300.0,normal,2025-12-10T10:40:52.975746Z,2025-12-08
COR,1d,2025-12-05T00:00:00,338.11,341.18,336.37,339.66,1344042.0,normal,2025-12-10T10:40:52.975746Z,2025-12-05
COR,1d,2025-12-04T00:00:00,335.31,338.1,334.0,337.63,1283055.0,normal,2025-12-10T10:40:52.975746Z,2025-12-04
COR,1d,2025-12-03T00:00:00,352.14,352.14,333.39,335.31,3445709.0,normal,2025-12-10T10:40:52.975746Z,2025-12-03
COR,1d,2025-12-02T00:00:00,360.12,360.12,348.29,350.67,2377800.0,normal,2025-12-10T10:40:52.975746Z,2025-12-02
COR,1d,2025-12-01T00:00:00,368.95,369.8,359.85,360.12,1434454.0,normal,2025-12-10T10:40:52.975746Z,2025-12-01
COR,1d,2025-11-28T00:00:00,368.56,370.51,367.31,368.93,656118.0,normal,2025-12-10T10:40:52.975746Z,2025-11-28
COR,1d,2025-11-26T00:00:00,375.01,376.98,368.42,368.53,1246921.0,normal,2025-12-10T10:40:52.975746Z,2025-11-26
COR,1d,2025-11-25T00:00:00,374.01,377.54,372.65,374.75,1563945.0,normal,2025-12-10T10:40:52.975746Z,2025-11-25
COR,1d,2025-11-24T00:00:00,365.68,372.78,362.06,372.22,2847517.0,normal,2025-12-10T10:40:52.975746Z,2025-11-24
COR,1d,2025-11-21T00:00:00,362.2,369.38,361.01,365.68,1521226.0,normal,2025-12-10T10:40:52.975746Z,2025-11-21
COR,1d,2025-11-20T00:00:00,360.57,363.63,359.23,362.07,975883.0,normal,2025-12-10T10:40:52.975746Z,2025-11-20
COR,1d,2025-11-19T00:00:00,360.81,364.02,357.55,360.73,1217000.0,normal,2025-12-10T10:40:52.975746Z,2025-11-19
COR,1d,2025-11-18T00:00:00,366.64,366.87,360.54,361.64,2045800.0,normal,2025-12-10T10:40:52.975746Z,2025-11-18
COR,1d,2025-11-17T00:00:00,362.1,365.93,361.24,365.0,1542600.0,normal,2025-12-10T10:40:52.975746Z,2025-11-17
COR,1d,2025-11-14T00:00:00,368.08,369.0,361.39,361.94,1960543.0,normal,2025-12-10T10:40:52.975746Z,2025-11-14
COR,1d,2025-11-13T00:00:00,362.88,365.67,361.04,365.45,1314900.0,normal,2025-12-10T10:40:52.975746Z,2025-11-13
COR,1d,2025-11-12T00:00:00,364.0,366.06,360.14,363.42,1812431.0,normal,2025-12-10T10:40:52.975746Z,2025-11-12
COR,1d,2025-11-11T00:00:00,363.64,366.17,362.44,365.08,855115.0,normal,2025-12-10T10:40:52.975746Z,2025-11-11
COR,1d,2025-11-10T00:00:00,356.82,366.0,354.41,364.65,1390507.0,normal,2025-12-10T10:40:52.975746Z,2025-11-10
COR,1d,2025-11-07T00:00:00,363.15,364.36,358.29,360.7,1302537.0,normal,2025-12-10T10:40:52.975746Z,2025-11-07
