ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
RJF,1d,2025-12-09T00:00:00,164.35,167.16,164.35,164.93,1181900.0,normal,2025-12-10T10:31:28.867479Z,2025-12-09
RJF,1d,2025-12-08T00:00:00,162.94,165.47,162.54,164.19,1042400.0,normal,2025-12-10T10:31:28.867479Z,2025-12-08
RJF,1d,2025-12-05T00:00:00,161.97,164.06,161.87,163.13,1122041.0,normal,2025-12-10T10:31:28.867479Z,2025-12-05
RJF,1d,2025-12-04T00:00:00,160.18,163.34,160.18,162.6,1341400.0,normal,2025-12-10T10:31:28.867479Z,2025-12-04
RJF,1d,2025-12-03T00:00:00,155.64,158.9,155.64,158.79,881300.0,normal,2025-12-10T10:31:28.867479Z,2025-12-03
RJF,1d,2025-12-02T00:00:00,156.36,156.92,155.3,155.64,1194636.0,normal,2025-12-10T10:31:28.867479Z,2025-12-02
RJF,1d,2025-12-01T00:00:00,155.61,157.38,155.16,155.83,1590300.0,normal,2025-12-10T10:31:28.867479Z,2025-12-01
RJF,1d,2025-11-28T00:00:00,156.2,157.68,155.79,156.54,659442.0,normal,2025-12-10T10:31:28.867479Z,2025-11-28
RJF,1d,2025-11-26T00:00:00,154.91,156.81,154.54,155.75,769600.0,normal,2025-12-10T10:31:28.867479Z,2025-11-26
RJF,1d,2025-11-25T00:00:00,153.48,155.17,153.06,154.54,1053224.0,normal,2025-12-10T10:31:28.867479Z,2025-11-25
RJF,1d,2025-11-24T00:00:00,152.69,153.9,151.34,153.15,2146700.0,normal,2025-12-10T10:31:28.867479Z,2025-11-24
RJF,1d,2025-11-21T00:00:00,151.85,154.65,151.13,152.99,1510523.0,normal,2025-12-10T10:31:28.867479Z,2025-11-21
RJF,1d,2025-11-20T00:00:00,159.59,160.71,150.69,151.33,1850846.0,normal,2025-12-10T10:31:28.867479Z,2025-11-20
RJF,1d,2025-11-19T00:00:00,156.12,158.42,155.28,157.72,952743.0,normal,2025-12-10T10:31:28.867479Z,2025-11-19
RJF,1d,2025-11-18T00:00:00,154.48,157.0,153.27,155.78,1247100.0,normal,2025-12-10T10:31:28.867479Z,2025-11-18
RJF,1d,2025-11-17T00:00:00,158.7,158.9,154.43,155.34,1087800.0,normal,2025-12-10T10:31:28.867479Z,2025-11-17
RJF,1d,2025-11-14T00:00:00,159.59,160.98,158.49,158.73,1197403.0,normal,2025-12-10T10:31:28.867479Z,2025-11-14
RJF,1d,2025-11-13T00:00:00,165.05,166.24,160.77,161.17,1134300.0,normal,2025-12-10T10:31:28.867479Z,2025-11-13
RJF,1d,2025-11-12T00:00:00,164.04,167.94,163.6,165.91,874316.0,normal,2025-12-10T10:31:28.867479Z,2025-11-12
RJF,1d,2025-11-11T00:00:00,161.91,164.5,161.91,163.51,614849.0,normal,2025-12-10T10:31:28.867479Z,2025-11-11
RJF,1d,2025-11-10T00:00:00,163.45,164.61,160.04,161.93,1032340.0,normal,2025-12-10T10:31:28.867479Z,2025-11-10
RJF,1d,2025-11-07T00:00:00,160.74,163.2,159.6,163.11,908411.0,normal,2025-12-10T10:31:28.867479Z,2025-11-07
RJF,1d,2025-11-06T00:00:00,159.8,161.79,159.17,160.83,1161767.0,normal,2025-12-10T10:31:28.867479Z,2025-11-06
RJF,1d,2025-11-05T00:00:00,158.04,160.2,157.59,159.55,748700.0,normal,2025-12-10T10:31:28.867479Z,2025-11-05
RJF,1d,2025-11-04T00:00:00,158.14,159.43,157.17,158.16,1133706.0,normal,2025-12-10T10:31:28.867479Z,2025-11-04
RJF,1d,2025-11-03T00:00:00,157.86,159.62,157.07,158.88,1176000.0,normal,2025-12-10T10:31:28.867479Z,2025-11-03
RJF,1d,2025-10-31T00:00:00,157.96,159.4,157.05,158.67,1177318.0,normal,2025-12-10T10:31:28.867479Z,2025-10-31
RJF,1d,2025-10-30T00:00:00,158.63,159.93,156.75,158.05,1002609.0,normal,2025-12-10T10:31:28.867479Z,2025-10-30
RJF,1d,2025-10-29T00:00:00,157.8,160.23,156.98,158.25,1504500.0,normal,2025-12-10T10:31:28.867479Z,2025-10-29
RJF,1d,2025-10-28T00:00:00,161.82,162.32,159.56,159.69,1081700.0,normal,2025-12-10T10:31:28.867479Z,2025-10-28
RJF,1d,2025-10-27T00:00:00,164.38,164.38,161.27,161.72,1667684.0,normal,2025-12-10T10:31:28.867479Z,2025-10-27
RJF,1d,2025-10-24T00:00:00,165.78,166.13,161.2,162.44,2012500.0,normal,2025-12-10T10:31:28.867479Z,2025-10-24
RJF,1d,2025-10-23T00:00:00,172.48,173.0,159.79,165.08,2801500.0,normal,2025-12-10T10:31:28.867479Z,2025-10-23
RJF,1d,2025-10-22T00:00:00,165.8,167.51,165.35,166.04,1806513.0,normal,2025-12-10T10:31:28.867479Z,2025-10-22
RJF,1d,2025-10-21T00:00:00,163.87,166.28,163.87,165.75,1031576.0,normal,2025-12-10T10:31:28.867479Z,2025-10-21
RJF,1d,2025-10-20T00:00:00,162.87,166.28,162.15,164.98,1093000.0,normal,2025-12-10T10:31:28.867479Z,2025-10-20
RJF,1d,2025-10-17T00:00:00,160.53,161.65,158.32,161.49,2950425.0,normal,2025-12-10T10:31:28.867479Z,2025-10-17
RJF,1d,2025-10-16T00:00:00,164.33,165.24,159.11,160.18,1326200.0,normal,2025-12-10T10:31:28.867479Z,2025-10-16
