ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
GDDY,1d,2025-12-15T00:00:00,124.87,125.56,123.7,123.81,1335133.0,normal,2026-01-01T03:44:38.727507Z,2025-12-15
GDDY,1d,2025-12-12T00:00:00,126.28,127.05,124.51,124.8,1373800.0,normal,2026-01-01T03:44:38.727507Z,2025-12-12
GDDY,1d,2025-12-11T00:00:00,127.74,128.72,125.66,126.05,1527158.0,normal,2026-01-01T03:44:38.727507Z,2025-12-11
GDDY,1d,2025-12-10T00:00:00,127.14,129.12,125.63,128.3,1539227.0,normal,2026-01-01T03:44:38.727507Z,2025-12-10
GDDY,1d,2025-12-09T00:00:00,127.02,128.09,126.06,126.14,994600.0,normal,2026-01-01T03:44:38.727507Z,2025-12-09
GDDY,1d,2025-12-08T00:00:00,128.14,128.47,126.62,127.3,1151600.0,normal,2026-01-01T03:44:38.727507Z,2025-12-08
GDDY,1d,2025-12-05T00:00:00,130.23,131.53,128.29,128.46,1183926.0,normal,2026-01-01T03:44:38.727507Z,2025-12-05
GDDY,1d,2025-12-04T00:00:00,131.0,131.74,129.28,130.26,1320349.0,normal,2026-01-01T03:44:38.727507Z,2025-12-04
GDDY,1d,2025-12-03T00:00:00,128.03,131.61,128.03,130.08,1934048.0,normal,2026-01-01T03:44:38.727507Z,2025-12-03
GDDY,1d,2025-12-02T00:00:00,127.87,129.63,126.94,128.31,1889300.0,normal,2026-01-01T03:44:38.727507Z,2025-12-02
GDDY,1d,2025-12-01T00:00:00,127.03,129.33,126.01,127.94,1505006.0,normal,2026-01-01T03:44:38.727507Z,2025-12-01
GDDY,1d,2025-11-28T00:00:00,127.61,128.7,127.0,127.86,521216.0,normal,2026-01-01T03:44:38.727507Z,2025-11-28
GDDY,1d,2025-11-26T00:00:00,126.01,127.65,125.49,127.05,1185927.0,normal,2026-01-01T03:44:38.727507Z,2025-11-26
GDDY,1d,2025-11-25T00:00:00,125.93,128.04,125.44,126.4,1228600.0,normal,2026-01-01T03:44:38.727507Z,2025-11-25
GDDY,1d,2025-11-24T00:00:00,127.11,127.97,124.75,125.28,2654300.0,normal,2026-01-01T03:44:38.727507Z,2025-11-24
GDDY,1d,2025-11-21T00:00:00,124.49,128.14,123.69,127.06,1411936.0,normal,2026-01-01T03:44:38.727507Z,2025-11-21
GDDY,1d,2025-11-20T00:00:00,125.84,126.62,123.39,124.23,1327295.0,normal,2026-01-01T03:44:38.727507Z,2025-11-20
GDDY,1d,2025-11-19T00:00:00,125.32,125.55,121.94,124.28,1822400.0,normal,2026-01-01T03:44:38.727507Z,2025-11-19
GDDY,1d,2025-11-18T00:00:00,124.77,126.4,123.71,125.28,1648500.0,normal,2026-01-01T03:44:38.727507Z,2025-11-18
GDDY,1d,2025-11-17T00:00:00,129.46,129.94,125.09,125.19,1559532.0,normal,2026-01-01T03:44:38.727507Z,2025-11-17
GDDY,1d,2025-11-14T00:00:00,130.2,131.51,129.5,129.7,921401.0,normal,2026-01-01T03:44:38.727507Z,2025-11-14
GDDY,1d,2025-11-13T00:00:00,132.53,133.34,130.93,131.07,1208357.0,normal,2026-01-01T03:44:38.727507Z,2025-11-13
GDDY,1d,2025-11-12T00:00:00,132.13,132.7,131.31,132.53,998919.0,normal,2026-01-01T03:44:38.727507Z,2025-11-12
