ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
POOL,1d,2025-12-09T00:00:00,236.12,237.34,232.83,233.31,726600.0,normal,2025-12-10T10:28:24.922804Z,2025-12-09
POOL,1d,2025-12-08T00:00:00,240.44,240.44,234.7,236.92,538928.0,normal,2025-12-10T10:28:24.922804Z,2025-12-08
POOL,1d,2025-12-05T00:00:00,241.16,243.56,238.53,239.52,677505.0,normal,2025-12-10T10:28:24.922804Z,2025-12-05
POOL,1d,2025-12-04T00:00:00,246.37,248.05,240.83,241.92,519416.0,normal,2025-12-10T10:28:24.922804Z,2025-12-04
POOL,1d,2025-12-03T00:00:00,246.13,251.73,245.48,245.98,524721.0,normal,2025-12-10T10:28:24.922804Z,2025-12-03
POOL,1d,2025-12-02T00:00:00,244.5,247.34,241.26,244.73,709105.0,normal,2025-12-10T10:28:24.922804Z,2025-12-02
POOL,1d,2025-12-01T00:00:00,240.51,248.39,240.31,243.37,594891.0,normal,2025-12-10T10:28:24.922804Z,2025-12-01
POOL,1d,2025-11-28T00:00:00,246.31,246.4,243.34,243.6,202900.0,normal,2025-12-10T10:28:24.922804Z,2025-11-28
POOL,1d,2025-11-26T00:00:00,242.99,246.39,241.71,244.27,477728.0,normal,2025-12-10T10:28:24.922804Z,2025-11-26
POOL,1d,2025-11-25T00:00:00,238.82,246.12,238.51,243.89,813805.0,normal,2025-12-10T10:28:24.922804Z,2025-11-25
POOL,1d,2025-11-24T00:00:00,238.88,240.31,235.17,236.71,3865600.0,normal,2025-12-10T10:28:24.922804Z,2025-11-24
POOL,1d,2025-11-21T00:00:00,232.34,243.42,229.81,239.98,914309.0,normal,2025-12-10T10:28:24.922804Z,2025-11-21
POOL,1d,2025-11-20T00:00:00,235.05,237.17,229.63,230.21,812480.0,normal,2025-12-10T10:28:24.922804Z,2025-11-20
POOL,1d,2025-11-19T00:00:00,240.24,241.83,231.53,233.88,939980.0,normal,2025-12-10T10:28:24.922804Z,2025-11-19
POOL,1d,2025-11-18T00:00:00,235.01,241.81,233.06,240.24,990775.0,normal,2025-12-10T10:28:24.922804Z,2025-11-18
POOL,1d,2025-11-17T00:00:00,242.83,244.99,237.25,237.84,796322.0,normal,2025-12-10T10:28:24.922804Z,2025-11-17
POOL,1d,2025-11-14T00:00:00,244.94,246.78,241.9,242.32,658838.0,normal,2025-12-10T10:28:24.922804Z,2025-11-14
POOL,1d,2025-11-13T00:00:00,248.87,252.64,244.63,245.93,1210730.0,normal,2025-12-10T10:28:24.922804Z,2025-11-13
POOL,1d,2025-11-12T00:00:00,253.71,255.66,249.39,250.54,665204.0,normal,2025-12-10T10:28:24.922804Z,2025-11-12
POOL,1d,2025-11-11T00:00:00,250.87,255.23,248.17,254.31,700144.0,normal,2025-12-10T10:28:24.922804Z,2025-11-11
POOL,1d,2025-11-10T00:00:00,251.85,252.1,247.56,248.86,692210.0,normal,2025-12-10T10:28:24.922804Z,2025-11-10
POOL,1d,2025-11-07T00:00:00,247.94,252.81,245.25,252.01,1065753.0,normal,2025-12-10T10:28:24.922804Z,2025-11-07
