ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
DOV,1d,2025-12-15T00:00:00,200.39,202.11,199.84,201.3,1191354.0,normal,2026-01-01T03:48:18.597908Z,2025-12-15
DOV,1d,2025-12-12T00:00:00,201.89,203.69,199.04,199.12,1272312.0,normal,2026-01-01T03:48:18.597908Z,2025-12-12
DOV,1d,2025-12-11T00:00:00,196.37,201.72,195.92,201.28,1475787.0,normal,2026-01-01T03:48:18.597908Z,2025-12-11
DOV,1d,2025-12-10T00:00:00,190.35,196.46,189.95,195.7,726917.0,normal,2026-01-01T03:48:18.597908Z,2025-12-10
DOV,1d,2025-12-09T00:00:00,190.33,192.08,189.45,190.08,1089500.0,normal,2026-01-01T03:48:18.597908Z,2025-12-09
DOV,1d,2025-12-08T00:00:00,191.07,192.6,190.28,191.28,949805.0,normal,2026-01-01T03:48:18.597908Z,2025-12-08
DOV,1d,2025-12-05T00:00:00,189.98,191.17,189.58,191.09,770735.0,normal,2026-01-01T03:48:18.597908Z,2025-12-05
DOV,1d,2025-12-04T00:00:00,190.15,191.54,188.32,190.64,896500.0,normal,2026-01-01T03:48:18.597908Z,2025-12-04
DOV,1d,2025-12-03T00:00:00,187.92,190.34,187.48,190.27,1005429.0,normal,2026-01-01T03:48:18.597908Z,2025-12-03
DOV,1d,2025-12-02T00:00:00,185.38,188.0,183.68,187.48,1214247.0,normal,2026-01-01T03:48:18.597908Z,2025-12-02
DOV,1d,2025-12-01T00:00:00,183.56,187.45,183.19,184.89,958900.0,normal,2026-01-01T03:48:18.597908Z,2025-12-01
DOV,1d,2025-11-28T00:00:00,185.85,186.9,185.28,185.28,422500.0,normal,2026-01-01T03:48:18.597908Z,2025-11-28
DOV,1d,2025-11-26T00:00:00,185.72,187.35,185.09,186.19,768000.0,normal,2026-01-01T03:48:18.597908Z,2025-11-26
DOV,1d,2025-11-25T00:00:00,184.78,186.58,182.91,186.02,729715.0,normal,2026-01-01T03:48:18.597908Z,2025-11-25
DOV,1d,2025-11-24T00:00:00,183.47,184.01,181.66,183.04,1192541.0,normal,2026-01-01T03:48:18.597908Z,2025-11-24
DOV,1d,2025-11-21T00:00:00,178.69,184.31,178.32,183.58,994232.0,normal,2026-01-01T03:48:18.597908Z,2025-11-21
DOV,1d,2025-11-20T00:00:00,181.93,182.8,177.87,178.03,1384013.0,normal,2026-01-01T03:48:18.597908Z,2025-11-20
DOV,1d,2025-11-19T00:00:00,179.7,181.35,179.2,179.64,1171300.0,normal,2026-01-01T03:48:18.597908Z,2025-11-19
DOV,1d,2025-11-18T00:00:00,179.54,180.88,178.77,179.78,1603400.0,normal,2026-01-01T03:48:18.597908Z,2025-11-18
DOV,1d,2025-11-17T00:00:00,182.41,182.87,179.98,180.05,2147860.0,normal,2026-01-01T03:48:18.597908Z,2025-11-17
DOV,1d,2025-11-14T00:00:00,180.98,184.29,180.71,183.12,957800.0,normal,2026-01-01T03:48:18.597908Z,2025-11-14
DOV,1d,2025-11-13T00:00:00,182.99,184.64,181.58,181.97,1214311.0,normal,2026-01-01T03:48:18.597908Z,2025-11-13
DOV,1d,2025-11-12T00:00:00,183.38,185.88,183.32,183.62,1244515.0,normal,2026-01-01T03:48:18.597908Z,2025-11-12
DOV,1d,2025-11-11T00:00:00,182.55,187.52,182.1,183.97,1468300.0,normal,2026-01-01T03:48:18.597908Z,2025-11-11
DOV,1d,2025-11-10T00:00:00,181.56,183.35,180.55,182.09,937706.0,normal,2026-01-01T03:48:18.597908Z,2025-11-10
DOV,1d,2025-11-07T00:00:00,178.24,180.68,176.91,180.33,869109.0,normal,2026-01-01T03:48:18.597908Z,2025-11-07
