ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
GE,1d,2025-12-15T00:00:00,300.0,308.06,299.91,300.98,6808632.0,normal,2026-01-01T03:37:50.311049Z,2025-12-15
GE,1d,2025-12-12T00:00:00,290.93,304.01,290.7,299.81,9381900.0,normal,2026-01-01T03:37:50.311049Z,2025-12-12
GE,1d,2025-12-11T00:00:00,282.08,289.36,279.64,288.42,5971500.0,normal,2026-01-01T03:37:50.311049Z,2025-12-11
GE,1d,2025-12-10T00:00:00,285.45,285.88,281.31,283.6,5807431.0,normal,2026-01-01T03:37:50.311049Z,2025-12-10
GE,1d,2025-12-09T00:00:00,287.2,290.45,284.77,285.31,3553394.0,normal,2026-01-01T03:37:50.311049Z,2025-12-09
GE,1d,2025-12-08T00:00:00,285.0,288.84,283.3,287.19,4333230.0,normal,2026-01-01T03:37:50.311049Z,2025-12-08
GE,1d,2025-12-05T00:00:00,291.67,293.28,282.15,283.94,5220332.0,normal,2026-01-01T03:37:50.311049Z,2025-12-05
GE,1d,2025-12-04T00:00:00,288.85,294.54,287.66,291.86,4195300.0,normal,2026-01-01T03:37:50.311049Z,2025-12-04
GE,1d,2025-12-03T00:00:00,288.04,289.35,284.5,288.49,4059500.0,normal,2026-01-01T03:37:50.311049Z,2025-12-03
GE,1d,2025-12-02T00:00:00,290.8,292.0,288.46,289.32,4255800.0,normal,2026-01-01T03:37:50.311049Z,2025-12-02
GE,1d,2025-12-01T00:00:00,295.75,296.4,288.03,288.45,3756306.0,normal,2026-01-01T03:37:50.311049Z,2025-12-01
GE,1d,2025-11-28T00:00:00,297.01,298.68,295.26,298.45,1376400.0,normal,2026-01-01T03:37:50.311049Z,2025-11-28
GE,1d,2025-11-26T00:00:00,295.21,298.61,293.46,296.62,4113717.0,normal,2026-01-01T03:37:50.311049Z,2025-11-26
GE,1d,2025-11-25T00:00:00,294.49,295.98,286.21,293.44,4693125.0,normal,2026-01-01T03:37:50.311049Z,2025-11-25
GE,1d,2025-11-24T00:00:00,289.48,294.82,287.37,294.05,11909236.0,normal,2026-01-01T03:37:50.311049Z,2025-11-24
GE,1d,2025-11-21T00:00:00,290.62,291.71,284.04,287.44,5604100.0,normal,2026-01-01T03:37:50.311049Z,2025-11-21
GE,1d,2025-11-20T00:00:00,305.4,307.08,290.48,290.62,3733900.0,normal,2026-01-01T03:37:50.311049Z,2025-11-20
GE,1d,2025-11-19T00:00:00,295.86,301.67,295.5,300.82,2952617.0,normal,2026-01-01T03:37:50.311049Z,2025-11-19
GE,1d,2025-11-18T00:00:00,295.83,301.08,293.75,296.01,4053990.0,normal,2026-01-01T03:37:50.311049Z,2025-11-18
GE,1d,2025-11-17T00:00:00,306.82,308.82,298.55,300.13,3076600.0,normal,2026-01-01T03:37:50.311049Z,2025-11-17
GE,1d,2025-11-14T00:00:00,300.97,306.8,296.25,304.82,2803395.0,normal,2026-01-01T03:37:50.311049Z,2025-11-14
GE,1d,2025-11-13T00:00:00,309.98,311.38,302.58,304.17,4153318.0,normal,2026-01-01T03:37:50.311049Z,2025-11-13
GE,1d,2025-11-12T00:00:00,310.78,312.45,302.0,309.02,3884528.0,normal,2026-01-01T03:37:50.311049Z,2025-11-12
GE,1d,2025-11-11T00:00:00,310.5,312.72,307.05,310.72,2682215.0,normal,2026-01-01T03:37:50.311049Z,2025-11-11
GE,1d,2025-11-10T00:00:00,309.94,313.76,308.92,311.94,3716420.0,normal,2026-01-01T03:37:50.311049Z,2025-11-10
GE,1d,2025-11-07T00:00:00,304.03,308.92,297.7,307.27,4766822.0,normal,2026-01-01T03:37:50.311049Z,2025-11-07
GE,1d,2025-11-06T00:00:00,303.73,308.02,301.44,305.27,3467800.0,normal,2026-01-01T03:37:50.311049Z,2025-11-06
GE,1d,2025-11-05T00:00:00,303.45,308.54,302.5,305.11,4711115.0,normal,2026-01-01T03:37:50.311049Z,2025-11-05
GE,1d,2025-11-04T00:00:00,305.82,309.23,303.07,304.2,3938200.0,normal,2026-01-01T03:37:50.311049Z,2025-11-04
GE,1d,2025-11-03T00:00:00,309.1,311.69,306.28,308.62,3297625.0,normal,2026-01-01T03:37:50.311049Z,2025-11-03
GE,1d,2025-10-31T00:00:00,311.74,314.92,307.18,308.95,4024146.0,normal,2026-01-01T03:37:50.311049Z,2025-10-31
GE,1d,2025-10-30T00:00:00,310.41,314.84,308.5,310.75,3782000.0,normal,2026-01-01T03:37:50.311049Z,2025-10-30
GE,1d,2025-10-29T00:00:00,310.0,315.12,309.02,314.28,3596846.0,normal,2026-01-01T03:37:50.311049Z,2025-10-29
GE,1d,2025-10-28T00:00:00,312.1,316.67,309.45,309.79,3058121.0,normal,2026-01-01T03:37:50.311049Z,2025-10-28
GE,1d,2025-10-27T00:00:00,307.49,313.33,304.5,312.84,4244406.0,normal,2026-01-01T03:37:50.311049Z,2025-10-27
GE,1d,2025-10-24T00:00:00,309.19,310.3,303.57,303.87,3586816.0,normal,2026-01-01T03:37:50.311049Z,2025-10-24
GE,1d,2025-10-23T00:00:00,299.15,307.09,298.68,306.39,3091000.0,normal,2026-01-01T03:37:50.311049Z,2025-10-23
GE,1d,2025-10-22T00:00:00,307.6,309.0,294.8,297.89,5212223.0,normal,2026-01-01T03:37:50.311049Z,2025-10-22
GE,1d,2025-10-21T00:00:00,307.3,316.53,303.03,306.63,6726600.0,normal,2026-01-01T03:37:50.311049Z,2025-10-21
GE,1d,2025-10-20T00:00:00,303.86,305.43,301.67,302.68,5058700.0,normal,2026-01-01T03:37:50.311049Z,2025-10-20
GE,1d,2025-10-17T00:00:00,298.17,302.96,297.34,300.14,3949310.0,normal,2026-01-01T03:37:50.311049Z,2025-10-17
GE,1d,2025-10-16T00:00:00,301.67,303.05,297.76,299.84,2623102.0,normal,2026-01-01T03:37:50.311049Z,2025-10-16
GE,1d,2025-10-15T00:00:00,301.54,304.95,295.72,300.12,2773000.0,normal,2026-01-01T03:37:50.311049Z,2025-10-15
GE,1d,2025-10-14T00:00:00,294.84,302.29,292.01,300.08,2516500.0,normal,2026-01-01T03:37:50.311049Z,2025-10-14
GE,1d,2025-10-13T00:00:00,296.0,297.58,293.12,297.53,2604100.0,normal,2026-01-01T03:37:50.311049Z,2025-10-13
GE,1d,2025-10-10T00:00:00,299.0,300.0,291.49,291.49,3380016.0,normal,2026-01-01T03:37:50.311049Z,2025-10-10
GE,1d,2025-10-09T00:00:00,302.71,304.0,296.1,299.35,4292539.0,normal,2026-01-01T03:37:50.311049Z,2025-10-09
GE,1d,2025-10-08T00:00:00,303.4,304.67,299.59,302.56,2658621.0,normal,2026-01-01T03:37:50.311049Z,2025-10-08
GE,1d,2025-10-07T00:00:00,298.07,302.74,297.89,301.74,2578800.0,normal,2026-01-01T03:37:50.311049Z,2025-10-07
GE,1d,2025-10-06T00:00:00,295.8,299.29,294.75,298.22,2760123.0,normal,2026-01-01T03:37:50.311049Z,2025-10-06
