ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
KO,1d,2025-12-10T00:00:00,70.27,70.525,69.78,70.23,10472747.0,normal,2025-12-11T07:40:48.929124Z,2025-12-10
KO,1d,2025-12-09T00:00:00,70.37,70.63,69.83,70.09,13010623.0,normal,2025-12-11T07:40:48.929124Z,2025-12-09
KO,1d,2025-12-08T00:00:00,69.84,70.38,69.49,70.25,17775100.0,normal,2025-12-11T07:40:48.929124Z,2025-12-08
KO,1d,2025-12-05T00:00:00,70.32,70.71,69.87,70.0,13978242.0,normal,2025-12-11T07:40:48.929124Z,2025-12-05
KO,1d,2025-12-04T00:00:00,70.83,71.34,70.37,70.45,17710032.0,normal,2025-12-11T07:40:48.929124Z,2025-12-04
KO,1d,2025-12-03T00:00:00,70.88,71.4,70.61,70.81,17001700.0,normal,2025-12-11T07:40:48.929124Z,2025-12-03
KO,1d,2025-12-02T00:00:00,71.8,71.8,70.43,70.67,19871302.0,normal,2025-12-11T07:40:48.929124Z,2025-12-02
KO,1d,2025-12-01T00:00:00,72.6,72.91,71.93,71.95,14388100.0,normal,2025-12-11T07:40:48.929124Z,2025-12-01
KO,1d,2025-11-28T00:00:00,73.0,73.23,72.76,73.12,7423049.0,normal,2025-12-11T07:40:48.929124Z,2025-11-28
KO,1d,2025-11-26T00:00:00,72.6,73.08,72.39,72.88,11795100.0,normal,2025-12-11T07:40:48.929124Z,2025-11-26
KO,1d,2025-11-25T00:00:00,72.8,72.93,72.14,72.61,17451200.0,normal,2025-12-11T07:40:48.929124Z,2025-11-25
KO,1d,2025-11-24T00:00:00,73.16,73.16,71.57,72.59,39818600.0,normal,2025-12-11T07:40:48.929124Z,2025-11-24
KO,1d,2025-11-21T00:00:00,71.68,73.19,71.49,72.95,26492529.0,normal,2025-12-11T07:40:48.929124Z,2025-11-21
KO,1d,2025-11-20T00:00:00,70.95,71.48,70.61,71.21,15396543.0,normal,2025-12-11T07:40:48.929124Z,2025-11-20
KO,1d,2025-11-19T00:00:00,71.2,71.44,70.81,71.11,12401529.0,normal,2025-12-11T07:40:48.929124Z,2025-11-19
KO,1d,2025-11-18T00:00:00,70.99,71.34,70.57,71.22,12838923.0,normal,2025-12-11T07:40:48.929124Z,2025-11-18
KO,1d,2025-11-17T00:00:00,71.2,71.53,70.62,70.68,14772300.0,normal,2025-12-11T07:40:48.929124Z,2025-11-17
KO,1d,2025-11-14T00:00:00,71.41,71.64,70.6,71.16,13172016.0,normal,2025-12-11T07:40:48.929124Z,2025-11-14
KO,1d,2025-11-13T00:00:00,71.42,71.67,71.0,71.07,14002824.0,normal,2025-12-11T07:40:48.929124Z,2025-11-13
