ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
EW,1d,2025-12-24T00:00:00,86.1,86.5,85.79,86.29,704800.0,normal,2025-12-26T06:58:58.364244Z,2025-12-24
EW,1d,2025-12-23T00:00:00,86.1,86.53,85.82,86.23,1743004.0,normal,2025-12-26T06:58:58.364244Z,2025-12-23
EW,1d,2025-12-22T00:00:00,85.5,86.98,84.87,86.53,2412549.0,normal,2025-12-26T06:58:58.364244Z,2025-12-22
EW,1d,2025-12-19T00:00:00,85.18,85.82,84.84,85.66,7253411.0,normal,2025-12-26T06:58:58.364244Z,2025-12-19
EW,1d,2025-12-18T00:00:00,85.83,86.07,84.64,84.8,3021000.0,normal,2025-12-26T06:58:58.364244Z,2025-12-18
EW,1d,2025-12-17T00:00:00,85.76,86.19,84.67,84.84,3900356.0,normal,2025-12-26T06:58:58.364244Z,2025-12-17
EW,1d,2025-12-16T00:00:00,83.16,85.76,82.31,85.32,5950339.0,normal,2025-12-26T06:58:58.364244Z,2025-12-16
EW,1d,2025-12-15T00:00:00,83.57,84.09,81.85,83.38,4014780.0,normal,2025-12-26T06:58:58.364244Z,2025-12-15
EW,1d,2025-12-12T00:00:00,84.12,84.5,83.03,83.08,2855746.0,normal,2025-12-26T06:58:58.364244Z,2025-12-12
EW,1d,2025-12-11T00:00:00,84.35,84.6,83.64,84.24,2104149.0,normal,2025-12-26T06:58:58.364244Z,2025-12-11
EW,1d,2025-12-10T00:00:00,83.45,84.41,83.35,83.92,2217490.0,normal,2025-12-26T06:58:58.364244Z,2025-12-10
EW,1d,2025-12-09T00:00:00,84.59,85.19,83.08,83.28,2412600.0,normal,2025-12-26T06:58:58.364244Z,2025-12-09
EW,1d,2025-12-08T00:00:00,86.01,86.01,84.16,84.32,3579300.0,normal,2025-12-26T06:58:58.364244Z,2025-12-08
EW,1d,2025-12-05T00:00:00,86.31,87.89,85.95,86.19,3461311.0,normal,2025-12-26T06:58:58.364244Z,2025-12-05
EW,1d,2025-12-04T00:00:00,84.12,85.96,83.98,85.78,3612707.0,normal,2025-12-26T06:58:58.364244Z,2025-12-04
EW,1d,2025-12-03T00:00:00,84.73,85.05,83.94,83.98,2271443.0,normal,2025-12-26T06:58:58.364244Z,2025-12-03
EW,1d,2025-12-02T00:00:00,85.35,85.35,83.6,84.71,3339401.0,normal,2025-12-26T06:58:58.364244Z,2025-12-02
EW,1d,2025-12-01T00:00:00,86.6,86.93,85.18,85.27,2644500.0,normal,2025-12-26T06:58:58.364244Z,2025-12-01
EW,1d,2025-11-28T00:00:00,87.08,87.19,86.36,86.67,1345300.0,normal,2025-12-26T06:58:58.364244Z,2025-11-28
EW,1d,2025-11-26T00:00:00,86.8,87.4,86.55,86.75,2176036.0,normal,2025-12-26T06:58:58.364244Z,2025-11-26
EW,1d,2025-11-25T00:00:00,84.66,86.94,84.66,86.82,3156902.0,normal,2025-12-26T06:58:58.364244Z,2025-11-25
EW,1d,2025-11-24T00:00:00,84.88,85.56,83.81,84.71,7729245.0,normal,2025-12-26T06:58:58.364244Z,2025-11-24
