ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
J,1d,2025-12-15T00:00:00,136.8,137.69,134.89,135.52,1114726.0,normal,2026-01-01T03:48:55.966172Z,2025-12-15
J,1d,2025-12-12T00:00:00,137.69,138.13,135.2,135.72,731533.0,normal,2026-01-01T03:48:55.966172Z,2025-12-12
J,1d,2025-12-11T00:00:00,135.12,137.17,134.55,136.73,1003800.0,normal,2026-01-01T03:48:55.966172Z,2025-12-11
J,1d,2025-12-10T00:00:00,137.37,138.68,132.5,135.25,1715422.0,normal,2026-01-01T03:48:55.966172Z,2025-12-10
J,1d,2025-12-09T00:00:00,139.33,140.66,137.1,137.28,702923.0,normal,2026-01-01T03:48:55.966172Z,2025-12-09
J,1d,2025-12-08T00:00:00,140.21,142.39,139.51,140.06,982627.0,normal,2026-01-01T03:48:55.966172Z,2025-12-08
J,1d,2025-12-05T00:00:00,140.36,143.16,139.81,140.22,1692617.0,normal,2026-01-01T03:48:55.966172Z,2025-12-05
J,1d,2025-12-04T00:00:00,137.74,141.09,137.74,140.73,1483615.0,normal,2026-01-01T03:48:55.966172Z,2025-12-04
J,1d,2025-12-03T00:00:00,135.03,138.82,135.03,138.73,980123.0,normal,2026-01-01T03:48:55.966172Z,2025-12-03
J,1d,2025-12-02T00:00:00,133.49,135.81,133.26,135.02,969744.0,normal,2026-01-01T03:48:55.966172Z,2025-12-02
J,1d,2025-12-01T00:00:00,133.74,135.92,132.75,132.84,1547661.0,normal,2026-01-01T03:48:55.966172Z,2025-12-01
J,1d,2025-11-28T00:00:00,136.6,136.73,134.74,134.81,521100.0,normal,2026-01-01T03:48:55.966172Z,2025-11-28
J,1d,2025-11-26T00:00:00,134.95,136.7,134.8,135.86,1238126.0,normal,2026-01-01T03:48:55.966172Z,2025-11-26
J,1d,2025-11-25T00:00:00,132.96,134.55,131.85,133.54,1168646.0,normal,2026-01-01T03:48:55.966172Z,2025-11-25
J,1d,2025-11-24T00:00:00,130.57,135.59,130.31,132.87,2563714.0,normal,2026-01-01T03:48:55.966172Z,2025-11-24
J,1d,2025-11-21T00:00:00,128.05,131.65,125.55,128.77,2734605.0,normal,2026-01-01T03:48:55.966172Z,2025-11-21
J,1d,2025-11-20T00:00:00,150.5,152.3,128.17,129.17,3783474.0,normal,2026-01-01T03:48:55.966172Z,2025-11-20
J,1d,2025-11-19T00:00:00,151.07,151.2,144.96,145.05,1982000.0,normal,2026-01-01T03:48:55.966172Z,2025-11-19
J,1d,2025-11-18T00:00:00,150.0,151.76,149.17,150.76,601827.0,normal,2026-01-01T03:48:55.966172Z,2025-11-18
J,1d,2025-11-17T00:00:00,154.11,154.72,149.77,150.59,870646.0,normal,2026-01-01T03:48:55.966172Z,2025-11-17
J,1d,2025-11-14T00:00:00,150.66,154.85,149.55,154.41,1439537.0,normal,2026-01-01T03:48:55.966172Z,2025-11-14
J,1d,2025-11-13T00:00:00,154.84,156.29,152.65,153.2,712700.0,normal,2026-01-01T03:48:55.966172Z,2025-11-13
J,1d,2025-11-12T00:00:00,155.0,157.0,154.49,154.62,475954.0,normal,2026-01-01T03:48:55.966172Z,2025-11-12
J,1d,2025-11-11T00:00:00,153.54,154.83,153.23,154.67,432500.0,normal,2026-01-01T03:48:55.966172Z,2025-11-11
J,1d,2025-11-10T00:00:00,154.5,154.57,151.91,154.28,491938.0,normal,2026-01-01T03:48:55.966172Z,2025-11-10
J,1d,2025-11-07T00:00:00,153.0,154.04,151.85,153.36,769800.0,normal,2026-01-01T03:48:55.966172Z,2025-11-07
J,1d,2025-11-06T00:00:00,155.62,156.39,152.61,153.49,549549.0,normal,2026-01-01T03:48:55.966172Z,2025-11-06
J,1d,2025-11-05T00:00:00,154.44,156.9,154.0,155.99,607200.0,normal,2026-01-01T03:48:55.966172Z,2025-11-05
J,1d,2025-11-04T00:00:00,153.35,155.67,152.37,154.57,745900.0,normal,2026-01-01T03:48:55.966172Z,2025-11-04
J,1d,2025-11-03T00:00:00,156.1,156.1,153.21,154.25,1079700.0,normal,2026-01-01T03:48:55.966172Z,2025-11-03
J,1d,2025-10-31T00:00:00,157.99,159.34,155.73,155.81,1331000.0,normal,2026-01-01T03:48:55.966172Z,2025-10-31
J,1d,2025-10-30T00:00:00,157.84,160.87,157.62,158.22,738300.0,normal,2026-01-01T03:48:55.966172Z,2025-10-30
J,1d,2025-10-29T00:00:00,158.72,160.37,157.32,158.36,753700.0,normal,2026-01-01T03:48:55.966172Z,2025-10-29
J,1d,2025-10-28T00:00:00,161.01,161.01,157.58,158.31,1017700.0,normal,2026-01-01T03:48:55.966172Z,2025-10-28
J,1d,2025-10-27T00:00:00,161.29,161.75,159.43,161.0,1646300.0,normal,2026-01-01T03:48:55.966172Z,2025-10-27
J,1d,2025-10-24T00:00:00,162.25,168.44,157.51,159.59,3083500.0,normal,2026-01-01T03:48:55.966172Z,2025-10-24
J,1d,2025-10-23T00:00:00,158.54,161.54,158.54,160.77,889700.0,normal,2026-01-01T03:48:55.966172Z,2025-10-23
J,1d,2025-10-22T00:00:00,163.58,164.27,157.39,157.7,1451300.0,normal,2026-01-01T03:48:55.966172Z,2025-10-22
J,1d,2025-10-21T00:00:00,162.58,166.22,161.99,164.44,1906100.0,normal,2026-01-01T03:48:55.966172Z,2025-10-21
J,1d,2025-10-20T00:00:00,156.91,164.63,156.05,162.57,2883700.0,normal,2026-01-01T03:48:55.966172Z,2025-10-20
J,1d,2025-10-17T00:00:00,155.85,156.63,154.35,155.39,1682400.0,normal,2026-01-01T03:48:55.966172Z,2025-10-17
J,1d,2025-10-16T00:00:00,161.2,161.48,155.06,156.07,1158300.0,normal,2026-01-01T03:48:55.966172Z,2025-10-16
J,1d,2025-10-15T00:00:00,159.17,161.99,158.71,160.63,1191500.0,normal,2026-01-01T03:48:55.966172Z,2025-10-15
J,1d,2025-10-14T00:00:00,152.0,158.04,151.96,158.02,1007500.0,normal,2026-01-01T03:48:55.966172Z,2025-10-14
J,1d,2025-10-13T00:00:00,152.4,154.25,152.04,153.91,890600.0,normal,2026-01-01T03:48:55.966172Z,2025-10-13
J,1d,2025-10-10T00:00:00,156.08,156.6,150.85,151.13,808400.0,normal,2026-01-01T03:48:55.966172Z,2025-10-10
J,1d,2025-10-09T00:00:00,157.5,157.89,154.6,155.44,1019900.0,normal,2026-01-01T03:48:55.966172Z,2025-10-09
J,1d,2025-10-08T00:00:00,156.46,157.44,155.5,157.36,678000.0,normal,2026-01-01T03:48:55.966172Z,2025-10-08
J,1d,2025-10-07T00:00:00,155.53,157.18,154.74,155.31,932700.0,normal,2026-01-01T03:48:55.966172Z,2025-10-07
J,1d,2025-10-06T00:00:00,155.02,155.82,154.12,155.01,719300.0,normal,2026-01-01T03:48:55.966172Z,2025-10-06
J,1d,2025-10-03T00:00:00,153.99,155.9,153.38,154.6,824000.0,normal,2026-01-01T03:48:55.966172Z,2025-10-03
J,1d,2025-10-02T00:00:00,152.45,154.36,151.23,153.99,923200.0,normal,2026-01-01T03:48:55.966172Z,2025-10-02
J,1d,2025-10-01T00:00:00,149.26,153.38,149.11,152.49,850700.0,normal,2026-01-01T03:48:55.966172Z,2025-10-01
J,1d,2025-09-30T00:00:00,148.46,150.27,147.52,149.86,915100.0,normal,2026-01-01T03:48:55.966172Z,2025-09-30
J,1d,2025-09-29T00:00:00,149.04,149.14,148.2,148.46,533000.0,normal,2026-01-01T03:48:55.966172Z,2025-09-29
