ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
DLR,1d,2025-12-15T00:00:00,153.19,153.44,150.65,152.89,3007947.0,normal,2026-01-01T03:39:50.670589Z,2025-12-15
DLR,1d,2025-12-12T00:00:00,159.0,159.58,149.26,153.63,3460033.0,normal,2026-01-01T03:39:50.670589Z,2025-12-12
DLR,1d,2025-12-11T00:00:00,159.91,159.93,155.84,158.82,2293904.0,normal,2026-01-01T03:39:50.670589Z,2025-12-11
DLR,1d,2025-12-10T00:00:00,162.55,163.41,159.0,159.51,2384902.0,normal,2026-01-01T03:39:50.670589Z,2025-12-10
DLR,1d,2025-12-09T00:00:00,164.25,164.62,162.2,162.76,1239979.0,normal,2026-01-01T03:39:50.670589Z,2025-12-09
DLR,1d,2025-12-08T00:00:00,165.29,165.4,162.81,163.78,1637200.0,normal,2026-01-01T03:39:50.670589Z,2025-12-08
DLR,1d,2025-12-05T00:00:00,161.02,166.0,160.5,164.73,1875291.0,normal,2026-01-01T03:39:50.670589Z,2025-12-05
DLR,1d,2025-12-04T00:00:00,159.9,162.51,158.66,161.02,1774266.0,normal,2026-01-01T03:39:50.670589Z,2025-12-04
DLR,1d,2025-12-03T00:00:00,157.43,159.88,156.57,159.69,1362340.0,normal,2026-01-01T03:39:50.670589Z,2025-12-03
DLR,1d,2025-12-02T00:00:00,156.43,157.3,155.81,156.5,1293706.0,normal,2026-01-01T03:39:50.670589Z,2025-12-02
DLR,1d,2025-12-01T00:00:00,158.01,158.82,156.1,156.39,1357834.0,normal,2026-01-01T03:39:50.670589Z,2025-12-01
DLR,1d,2025-11-28T00:00:00,158.49,160.5,157.63,160.12,625742.0,normal,2026-01-01T03:39:50.670589Z,2025-11-28
DLR,1d,2025-11-26T00:00:00,157.32,160.05,156.71,158.91,1705141.0,normal,2026-01-01T03:39:50.670589Z,2025-11-26
DLR,1d,2025-11-25T00:00:00,159.49,159.49,156.52,157.37,1707621.0,normal,2026-01-01T03:39:50.670589Z,2025-11-25
DLR,1d,2025-11-24T00:00:00,156.94,159.15,155.32,159.01,4469901.0,normal,2026-01-01T03:39:50.670589Z,2025-11-24
DLR,1d,2025-11-21T00:00:00,157.79,158.52,154.82,157.18,2391400.0,normal,2026-01-01T03:39:50.670589Z,2025-11-21
DLR,1d,2025-11-20T00:00:00,161.8,164.34,157.44,157.59,2446654.0,normal,2026-01-01T03:39:50.670589Z,2025-11-20
DLR,1d,2025-11-19T00:00:00,159.92,160.34,155.54,159.3,1539430.0,normal,2026-01-01T03:39:50.670589Z,2025-11-19
DLR,1d,2025-11-18T00:00:00,158.01,160.62,156.87,159.62,2058100.0,normal,2026-01-01T03:39:50.670589Z,2025-11-18
DLR,1d,2025-11-17T00:00:00,158.66,159.3,156.87,157.7,1855100.0,normal,2026-01-01T03:39:50.670589Z,2025-11-17
DLR,1d,2025-11-14T00:00:00,157.02,159.02,156.0,158.18,2088800.0,normal,2026-01-01T03:39:50.670589Z,2025-11-14
DLR,1d,2025-11-13T00:00:00,162.66,163.5,157.64,158.11,2687308.0,normal,2026-01-01T03:39:50.670589Z,2025-11-13
DLR,1d,2025-11-12T00:00:00,167.62,167.97,163.82,163.9,2213528.0,normal,2026-01-01T03:39:50.670589Z,2025-11-12
DLR,1d,2025-11-11T00:00:00,169.89,170.0,166.54,168.57,1354600.0,normal,2026-01-01T03:39:50.670589Z,2025-11-11
DLR,1d,2025-11-10T00:00:00,169.37,170.29,167.63,169.21,1247600.0,normal,2026-01-01T03:39:50.670589Z,2025-11-10
DLR,1d,2025-11-07T00:00:00,168.0,170.09,166.01,169.89,1211917.0,normal,2026-01-01T03:39:50.670589Z,2025-11-07
DLR,1d,2025-11-06T00:00:00,166.0,169.78,165.0,168.35,1473655.0,normal,2026-01-01T03:39:50.670589Z,2025-11-06
DLR,1d,2025-11-05T00:00:00,168.68,168.94,166.43,166.52,1681184.0,normal,2026-01-01T03:39:50.670589Z,2025-11-05
DLR,1d,2025-11-04T00:00:00,171.4,171.92,168.16,168.27,1448435.0,normal,2026-01-01T03:39:50.670589Z,2025-11-04
DLR,1d,2025-11-03T00:00:00,169.16,172.47,168.36,171.96,1513900.0,normal,2026-01-01T03:39:50.670589Z,2025-11-03
DLR,1d,2025-10-31T00:00:00,170.01,172.15,168.81,170.41,1838601.0,normal,2026-01-01T03:39:50.670589Z,2025-10-31
DLR,1d,2025-10-30T00:00:00,166.88,172.08,166.29,170.75,2069100.0,normal,2026-01-01T03:39:50.670589Z,2025-10-30
DLR,1d,2025-10-29T00:00:00,174.05,174.09,165.98,167.14,2017278.0,normal,2026-01-01T03:39:50.670589Z,2025-10-29
