ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
LMT,1d,2025-12-15T00:00:00,478.99,484.77,477.24,484.42,1002652.0,normal,2026-01-01T03:44:20.907777Z,2025-12-15
LMT,1d,2025-12-12T00:00:00,475.66,480.84,470.79,480.25,1384459.0,normal,2026-01-01T03:44:20.907777Z,2025-12-12
LMT,1d,2025-12-11T00:00:00,470.29,479.7,470.29,474.88,1294000.0,normal,2026-01-01T03:44:20.907777Z,2025-12-11
LMT,1d,2025-12-10T00:00:00,466.63,472.985,456.32,467.92,1355200.0,normal,2026-01-01T03:44:20.907777Z,2025-12-10
LMT,1d,2025-12-09T00:00:00,466.28,472.81,465.0,466.89,1102519.0,normal,2026-01-01T03:44:20.907777Z,2025-12-09
LMT,1d,2025-12-08T00:00:00,453.5,465.56,451.48,465.38,1390700.0,normal,2026-01-01T03:44:20.907777Z,2025-12-08
LMT,1d,2025-12-05T00:00:00,447.78,452.82,446.41,452.2,1290903.0,normal,2026-01-01T03:44:20.907777Z,2025-12-05
LMT,1d,2025-12-04T00:00:00,448.18,449.53,445.43,448.35,1283700.0,normal,2026-01-01T03:44:20.907777Z,2025-12-04
LMT,1d,2025-12-03T00:00:00,443.41,448.47,439.05,446.8,1751846.0,normal,2026-01-01T03:44:20.907777Z,2025-12-03
LMT,1d,2025-12-02T00:00:00,440.98,442.75,437.25,441.82,1535600.0,normal,2026-01-01T03:44:20.907777Z,2025-12-02
LMT,1d,2025-12-01T00:00:00,453.28,454.09,438.5,439.19,1659207.0,normal,2026-01-01T03:44:20.907777Z,2025-12-01
LMT,1d,2025-11-28T00:00:00,454.54,457.86,452.61,457.86,748020.0,normal,2026-01-01T03:44:20.907777Z,2025-11-28
LMT,1d,2025-11-26T00:00:00,453.3,457.26,452.98,454.16,1299839.0,normal,2026-01-01T03:44:20.907777Z,2025-11-26
LMT,1d,2025-11-25T00:00:00,451.06,454.03,448.48,452.41,1615925.0,normal,2026-01-01T03:44:20.907777Z,2025-11-25
LMT,1d,2025-11-24T00:00:00,459.43,461.19,450.06,451.06,1411200.0,normal,2026-01-01T03:44:20.907777Z,2025-11-24
LMT,1d,2025-11-21T00:00:00,468.6,469.4,459.96,460.78,1575475.0,normal,2026-01-01T03:44:20.907777Z,2025-11-21
LMT,1d,2025-11-20T00:00:00,473.88,477.43,465.02,468.26,1044904.0,normal,2026-01-01T03:44:20.907777Z,2025-11-20
LMT,1d,2025-11-19T00:00:00,472.0,472.42,468.3,469.91,861612.0,normal,2026-01-01T03:44:20.907777Z,2025-11-19
LMT,1d,2025-11-18T00:00:00,475.22,485.0,471.2,474.72,1242107.0,normal,2026-01-01T03:44:20.907777Z,2025-11-18
LMT,1d,2025-11-17T00:00:00,467.28,471.6,464.72,470.78,1822400.0,normal,2026-01-01T03:44:20.907777Z,2025-11-17
LMT,1d,2025-11-14T00:00:00,455.85,466.39,454.0,465.77,1177328.0,normal,2026-01-01T03:44:20.907777Z,2025-11-14
LMT,1d,2025-11-13T00:00:00,458.01,460.91,455.1,455.85,819819.0,normal,2026-01-01T03:44:20.907777Z,2025-11-13
LMT,1d,2025-11-12T00:00:00,456.14,459.77,455.22,457.04,935756.0,normal,2026-01-01T03:44:20.907777Z,2025-11-12
LMT,1d,2025-11-11T00:00:00,451.77,461.77,451.0,457.07,1322100.0,normal,2026-01-01T03:44:20.907777Z,2025-11-11
LMT,1d,2025-11-10T00:00:00,456.0,457.1,448.48,452.1,1630100.0,normal,2026-01-01T03:44:20.907777Z,2025-11-10
LMT,1d,2025-11-07T00:00:00,468.9,469.41,456.2,458.35,2514529.0,normal,2026-01-01T03:44:20.907777Z,2025-11-07
LMT,1d,2025-11-06T00:00:00,473.11,474.18,466.11,468.92,1094022.0,normal,2026-01-01T03:44:20.907777Z,2025-11-06
LMT,1d,2025-11-05T00:00:00,483.02,485.85,473.14,473.14,1708024.0,normal,2026-01-01T03:44:20.907777Z,2025-11-05
LMT,1d,2025-11-04T00:00:00,484.46,488.5,481.0,484.98,1169694.0,normal,2026-01-01T03:44:20.907777Z,2025-11-04
LMT,1d,2025-11-03T00:00:00,491.0,491.51,484.75,487.94,846724.0,normal,2026-01-01T03:44:20.907777Z,2025-11-03
LMT,1d,2025-10-31T00:00:00,489.0,493.61,486.05,491.88,1185204.0,normal,2026-01-01T03:44:20.907777Z,2025-10-31
LMT,1d,2025-10-30T00:00:00,485.57,494.46,485.5,489.72,1081000.0,normal,2026-01-01T03:44:20.907777Z,2025-10-30
LMT,1d,2025-10-29T00:00:00,485.0,488.82,483.67,485.33,971500.0,normal,2026-01-01T03:44:20.907777Z,2025-10-29
LMT,1d,2025-10-28T00:00:00,486.37,489.4,483.62,485.77,1220600.0,normal,2026-01-01T03:44:20.907777Z,2025-10-28
LMT,1d,2025-10-27T00:00:00,484.08,487.31,479.87,486.91,1423236.0,normal,2026-01-01T03:44:20.907777Z,2025-10-27
LMT,1d,2025-10-24T00:00:00,490.28,491.82,484.08,485.41,1368445.0,normal,2026-01-01T03:44:20.907777Z,2025-10-24
LMT,1d,2025-10-23T00:00:00,488.12,493.98,486.52,488.05,1446086.0,normal,2026-01-01T03:44:20.907777Z,2025-10-23
LMT,1d,2025-10-22T00:00:00,491.47,492.41,482.54,487.14,1726057.0,normal,2026-01-01T03:44:20.907777Z,2025-10-22
