ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
DVN,1d,2025-12-09T00:00:00,37.32,37.81,37.14,37.4,7091715.0,normal,2025-12-10T10:41:23.858387Z,2025-12-09
DVN,1d,2025-12-08T00:00:00,37.66,38.18,37.13,37.57,8556200.0,normal,2025-12-10T10:41:23.858387Z,2025-12-08
DVN,1d,2025-12-05T00:00:00,37.58,38.27,37.44,37.47,7670800.0,normal,2025-12-10T10:41:23.858387Z,2025-12-05
DVN,1d,2025-12-04T00:00:00,37.74,38.0,37.56,37.71,5638500.0,normal,2025-12-10T10:41:23.858387Z,2025-12-04
DVN,1d,2025-12-03T00:00:00,37.58,38.01,37.52,37.69,9200500.0,normal,2025-12-10T10:41:23.858387Z,2025-12-03
DVN,1d,2025-12-02T00:00:00,37.9,37.9,37.03,37.26,6963700.0,normal,2025-12-10T10:41:23.858387Z,2025-12-02
DVN,1d,2025-12-01T00:00:00,36.99,38.12,36.97,37.86,9103200.0,normal,2025-12-10T10:41:23.858387Z,2025-12-01
DVN,1d,2025-11-28T00:00:00,36.48,37.37,36.37,37.06,4439049.0,normal,2025-12-10T10:41:23.858387Z,2025-11-28
DVN,1d,2025-11-26T00:00:00,35.85,36.72,35.78,36.4,7695319.0,normal,2025-12-10T10:41:23.858387Z,2025-11-26
DVN,1d,2025-11-25T00:00:00,35.63,35.89,35.35,35.82,6312573.0,normal,2025-12-10T10:41:23.858387Z,2025-11-25
DVN,1d,2025-11-24T00:00:00,35.52,36.13,35.16,35.93,9494000.0,normal,2025-12-10T10:41:23.858387Z,2025-11-24
DVN,1d,2025-11-21T00:00:00,35.07,35.99,34.78,35.65,11410147.0,normal,2025-12-10T10:41:23.858387Z,2025-11-21
DVN,1d,2025-11-20T00:00:00,35.65,36.88,34.98,35.16,10806142.0,normal,2025-12-10T10:41:23.858387Z,2025-11-20
DVN,1d,2025-11-19T00:00:00,35.0,35.39,34.71,35.28,7934531.0,normal,2025-12-10T10:41:23.858387Z,2025-11-19
DVN,1d,2025-11-18T00:00:00,34.75,36.19,34.59,35.87,9686516.0,normal,2025-12-10T10:41:23.858387Z,2025-11-18
DVN,1d,2025-11-17T00:00:00,35.85,35.89,34.85,35.07,6735714.0,normal,2025-12-10T10:41:23.858387Z,2025-11-17
DVN,1d,2025-11-14T00:00:00,35.19,35.89,34.48,35.84,8369713.0,normal,2025-12-10T10:41:23.858387Z,2025-11-14
DVN,1d,2025-11-13T00:00:00,35.37,35.68,34.67,35.04,8334600.0,normal,2025-12-10T10:41:23.858387Z,2025-11-13
DVN,1d,2025-11-12T00:00:00,35.1,35.53,34.78,35.22,10711342.0,normal,2025-12-10T10:41:23.858387Z,2025-11-12
DVN,1d,2025-11-11T00:00:00,34.11,35.58,34.11,35.16,9901725.0,normal,2025-12-10T10:41:23.858387Z,2025-11-11
DVN,1d,2025-11-10T00:00:00,34.02,34.2,33.34,33.92,6808247.0,normal,2025-12-10T10:41:23.858387Z,2025-11-10
DVN,1d,2025-11-07T00:00:00,32.81,33.73,32.49,33.7,9921100.0,normal,2025-12-10T10:41:23.858387Z,2025-11-07
DVN,1d,2025-11-06T00:00:00,33.32,33.59,32.06,32.43,13993900.0,normal,2025-12-10T10:41:23.858387Z,2025-11-06
