ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
ESS,1d,2025-12-10T00:00:00,253.44,257.22,253.05,255.31,334762.0,normal,2025-12-11T07:39:56.415467Z,2025-12-10
ESS,1d,2025-12-09T00:00:00,253.41,255.58,250.78,252.2,486324.0,normal,2025-12-11T07:39:56.415467Z,2025-12-09
ESS,1d,2025-12-08T00:00:00,255.4,255.7,252.01,252.22,412700.0,normal,2025-12-11T07:39:56.415467Z,2025-12-08
ESS,1d,2025-12-05T00:00:00,256.79,258.78,255.0,255.37,314333.0,normal,2025-12-11T07:39:56.415467Z,2025-12-05
ESS,1d,2025-12-04T00:00:00,259.98,262.1,257.16,257.57,396523.0,normal,2025-12-11T07:39:56.415467Z,2025-12-04
ESS,1d,2025-12-03T00:00:00,260.33,262.87,259.57,259.78,459700.0,normal,2025-12-11T07:39:56.415467Z,2025-12-03
ESS,1d,2025-12-02T00:00:00,260.54,261.71,258.24,260.73,438100.0,normal,2025-12-11T07:39:56.415467Z,2025-12-02
ESS,1d,2025-12-01T00:00:00,261.43,263.9,260.06,260.24,458847.0,normal,2025-12-11T07:39:56.415467Z,2025-12-01
ESS,1d,2025-11-28T00:00:00,261.84,264.7,261.17,263.62,142200.0,normal,2025-12-11T07:39:56.415467Z,2025-11-28
ESS,1d,2025-11-26T00:00:00,259.65,263.77,259.65,262.12,264436.0,normal,2025-12-11T07:39:56.415467Z,2025-11-26
ESS,1d,2025-11-25T00:00:00,260.16,263.59,259.75,261.16,383700.0,normal,2025-12-11T07:39:56.415467Z,2025-11-25
ESS,1d,2025-11-24T00:00:00,260.76,262.1,259.1,260.25,492045.0,normal,2025-12-11T07:39:56.415467Z,2025-11-24
ESS,1d,2025-11-21T00:00:00,256.1,262.17,256.1,261.2,392201.0,normal,2025-12-11T07:39:56.415467Z,2025-11-21
ESS,1d,2025-11-20T00:00:00,257.12,258.61,254.98,255.73,457400.0,normal,2025-12-11T07:39:56.415467Z,2025-11-20
ESS,1d,2025-11-19T00:00:00,254.41,255.94,251.45,254.63,252000.0,normal,2025-12-11T07:39:56.415467Z,2025-11-19
ESS,1d,2025-11-18T00:00:00,253.05,255.05,251.14,253.58,311000.0,normal,2025-12-11T07:39:56.415467Z,2025-11-18
ESS,1d,2025-11-17T00:00:00,255.74,255.82,251.66,252.29,385944.0,normal,2025-12-11T07:39:56.415467Z,2025-11-17
ESS,1d,2025-11-14T00:00:00,253.85,256.97,252.33,254.59,398240.0,normal,2025-12-11T07:39:56.415467Z,2025-11-14
ESS,1d,2025-11-13T00:00:00,252.45,255.91,252.02,253.61,524411.0,normal,2025-12-11T07:39:56.415467Z,2025-11-13
ESS,1d,2025-11-12T00:00:00,260.1,262.12,253.94,254.97,911800.0,normal,2025-12-11T07:39:56.415467Z,2025-11-12
ESS,1d,2025-11-11T00:00:00,261.09,263.13,259.41,261.71,328623.0,normal,2025-12-11T07:39:56.415467Z,2025-11-11
ESS,1d,2025-11-10T00:00:00,259.21,261.51,256.01,260.15,451200.0,normal,2025-12-11T07:39:56.415467Z,2025-11-10
