ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
AMAT,1d,2025-12-15T00:00:00,263.43,265.69,259.79,261.27,6406000.0,normal,2026-01-01T03:43:57.412364Z,2025-12-15
AMAT,1d,2025-12-12T00:00:00,267.26,269.71,257.13,259.21,6739300.0,normal,2026-01-01T03:43:57.412364Z,2025-12-12
AMAT,1d,2025-12-11T00:00:00,271.22,271.99,262.83,270.11,7061221.0,normal,2026-01-01T03:43:57.412364Z,2025-12-11
AMAT,1d,2025-12-10T00:00:00,266.77,276.1,265.86,275.15,6244600.0,normal,2026-01-01T03:43:57.412364Z,2025-12-10
AMAT,1d,2025-12-09T00:00:00,266.07,268.71,264.73,267.14,4062592.0,normal,2026-01-01T03:43:57.412364Z,2025-12-09
AMAT,1d,2025-12-08T00:00:00,269.5,272.16,266.54,268.16,5338147.0,normal,2026-01-01T03:43:57.412364Z,2025-12-08
AMAT,1d,2025-12-05T00:00:00,269.79,273.59,267.36,268.0,5373412.0,normal,2026-01-01T03:43:57.412364Z,2025-12-05
AMAT,1d,2025-12-04T00:00:00,268.33,272.76,266.0,269.44,6348800.0,normal,2026-01-01T03:43:57.412364Z,2025-12-04
AMAT,1d,2025-12-03T00:00:00,265.3,269.15,259.71,268.63,7999600.0,normal,2026-01-01T03:43:57.412364Z,2025-12-03
AMAT,1d,2025-12-02T00:00:00,255.63,267.05,255.63,265.33,9196800.0,normal,2026-01-01T03:43:57.412364Z,2025-12-02
AMAT,1d,2025-12-01T00:00:00,250.23,255.79,248.53,254.75,6842400.0,normal,2026-01-01T03:43:57.412364Z,2025-12-01
AMAT,1d,2025-11-28T00:00:00,250.8,252.48,247.85,252.25,2916326.0,normal,2026-01-01T03:43:57.412364Z,2025-11-28
AMAT,1d,2025-11-26T00:00:00,242.83,252.66,242.83,249.97,8791100.0,normal,2026-01-01T03:43:57.412364Z,2025-11-26
AMAT,1d,2025-11-25T00:00:00,237.55,244.62,233.14,242.46,8330341.0,normal,2026-01-01T03:43:57.412364Z,2025-11-25
AMAT,1d,2025-11-24T00:00:00,222.86,233.2,222.86,230.91,8806600.0,normal,2026-01-01T03:43:57.412364Z,2025-11-24
AMAT,1d,2025-11-21T00:00:00,219.2,228.16,215.5,224.01,8596800.0,normal,2026-01-01T03:43:57.412364Z,2025-11-21
AMAT,1d,2025-11-20T00:00:00,238.79,240.76,218.96,220.23,9264000.0,normal,2026-01-01T03:43:57.412364Z,2025-11-20
AMAT,1d,2025-11-19T00:00:00,227.29,235.91,226.5,235.13,8870502.0,normal,2026-01-01T03:43:57.412364Z,2025-11-19
AMAT,1d,2025-11-18T00:00:00,226.48,227.62,219.42,225.12,12167400.0,normal,2026-01-01T03:43:57.412364Z,2025-11-18
AMAT,1d,2025-11-17T00:00:00,224.2,231.71,223.26,228.71,8713644.0,normal,2026-01-01T03:43:57.412364Z,2025-11-17
AMAT,1d,2025-11-14T00:00:00,203.75,226.16,203.4,226.01,15254400.0,normal,2026-01-01T03:43:57.412364Z,2025-11-14
AMAT,1d,2025-11-13T00:00:00,227.39,229.0,219.63,223.23,13465900.0,normal,2026-01-01T03:43:57.412364Z,2025-11-13
AMAT,1d,2025-11-12T00:00:00,231.23,231.84,228.9,230.73,5955400.0,normal,2026-01-01T03:43:57.412364Z,2025-11-12
AMAT,1d,2025-11-11T00:00:00,232.57,233.25,227.0,228.67,6237600.0,normal,2026-01-01T03:43:57.412364Z,2025-11-11
AMAT,1d,2025-11-10T00:00:00,236.23,236.54,232.06,235.08,7673744.0,normal,2026-01-01T03:43:57.412364Z,2025-11-10
AMAT,1d,2025-11-07T00:00:00,232.27,232.52,223.38,230.07,6892800.0,normal,2026-01-01T03:43:57.412364Z,2025-11-07
AMAT,1d,2025-11-06T00:00:00,240.77,240.77,232.93,233.53,9278439.0,normal,2026-01-01T03:43:57.412364Z,2025-11-06
AMAT,1d,2025-11-05T00:00:00,230.19,241.91,230.1,240.89,7230832.0,normal,2026-01-01T03:43:57.412364Z,2025-11-05
AMAT,1d,2025-11-04T00:00:00,231.42,236.97,229.77,230.19,6896422.0,normal,2026-01-01T03:43:57.412364Z,2025-11-04
AMAT,1d,2025-11-03T00:00:00,235.67,239.79,234.0,237.71,6160630.0,normal,2026-01-01T03:43:57.412364Z,2025-11-03
AMAT,1d,2025-10-31T00:00:00,233.74,237.91,230.45,233.1,6532964.0,normal,2026-01-01T03:43:57.412364Z,2025-10-31
AMAT,1d,2025-10-30T00:00:00,237.78,242.5,232.08,232.55,7317726.0,normal,2026-01-01T03:43:57.412364Z,2025-10-30
AMAT,1d,2025-10-29T00:00:00,232.9,237.39,232.0,235.75,7784500.0,normal,2026-01-01T03:43:57.412364Z,2025-10-29
